step,std_view_emb
49,0.8322688341140747
99,0.7802581787109375
149,0.7574090957641602
199,0.6949615478515625
249,0.6852319836616516
299,0.6555895209312439
349,0.6559272408485413
399,0.6418354511260986
449,0.6384165287017822
499,0.6200314164161682
549,0.614479660987854
599,0.5964927673339844
649,0.5629240274429321
699,0.5496391654014587
749,0.5442178249359131
799,0.5405882596969604
849,0.5165388584136963
899,0.5058523416519165
949,0.5082089900970459
999,0.4996746778488159
1049,0.47981536388397217
1099,0.4968862533569336
1149,0.47868093848228455
1199,0.46500885486602783
1249,0.4547502100467682
1299,0.4450420141220093
1349,0.4507783353328705
1399,0.4447776675224304
1449,0.4310048818588257
1499,0.42017698287963867
1549,0.40864965319633484
1599,0.39573991298675537
1649,0.40173545479774475
1699,0.3942651152610779
1749,0.38487112522125244
1799,0.3779802918434143
1849,0.3701063394546509
1899,0.370563268661499
1949,0.3680177330970764
1999,0.35799962282180786
2049,0.36251989006996155
2099,0.36335843801498413
2149,0.3458111882209778
2199,0.3382108509540558
2249,0.33795857429504395
2299,0.33244240283966064
2349,0.317233681678772
2399,0.31451350450515747
2449,0.3123432993888855
2499,0.3114960193634033
2549,0.2950599789619446
2599,0.2996184825897217
2649,0.3036045432090759
2699,0.2966111898422241
2749,0.2859751582145691
2799,0.29068073630332947
2849,0.2753927707672119
2899,0.27008509635925293
2949,0.27047690749168396
2999,0.26408302783966064
3049,0.2688824534416199
3099,0.26388752460479736
3149,0.261788547039032
3199,0.24864092469215393
3249,0.26296868920326233
3299,0.2540532350540161
3349,0.2454005777835846
3399,0.2360420674085617
3449,0.23432353138923645
3499,0.23378050327301025
3549,0.23663048446178436
3599,0.22664767503738403
3649,0.22734126448631287
3699,0.22281014919281006
3749,0.21794407069683075
3799,0.21587570011615753
3849,0.21264681220054626
3899,0.20728203654289246
3949,0.20454208552837372
3999,0.20190542936325073
4049,0.19755050539970398
4099,0.20146912336349487
4149,0.19508865475654602
4199,0.19222819805145264
4249,0.19022780656814575
4299,0.18387624621391296
4349,0.1920987069606781
4399,0.18133017420768738
4449,0.18166527152061462
4499,0.17014271020889282
4549,0.17221599817276
4599,0.1750907003879547
4649,0.17104050517082214
4699,0.16790857911109924
4749,0.16810157895088196
4799,0.1717306226491928
4849,0.16822361946105957
4899,0.1637813299894333
4949,0.1567630171775818
4999,0.15481585264205933
5049,0.15135431289672852
5099,0.1488223820924759
5149,0.15593184530735016
5199,0.14629119634628296
5249,0.1438010036945343
5299,0.1438593715429306
5349,0.14240218698978424
5399,0.14300976693630219
5449,0.14058861136436462
5499,0.1415804624557495
5549,0.14022406935691833
5599,0.13580633699893951
5649,0.14076778292655945
5699,0.1365351676940918
5749,0.13504549860954285
5799,0.12552352249622345
5849,0.13314056396484375
5899,0.13093112409114838
5949,0.12264662981033325
5999,0.12100615352392197
6049,0.12478692829608917
6099,0.12637607753276825
6149,0.1217753067612648
6199,0.12543749809265137
6249,0.11928786337375641
6299,0.11675575375556946
6349,0.11347895860671997
6399,0.11483651399612427
6449,0.11496459692716599
6499,0.11494579911231995
6549,0.11610834300518036
6599,0.10750388354063034
6649,0.11050404608249664
6699,0.10781188309192657
6749,0.1096901074051857
6799,0.10891532152891159
6849,0.10301880538463593
6899,0.10201628506183624
6949,0.10093338787555695
6999,0.10380351543426514
7049,0.10243533551692963
7099,0.09596046805381775
7149,0.09743602573871613
7199,0.10068979114294052
7249,0.09782613068819046
7299,0.09601490944623947
7349,0.09535767883062363
7399,0.09553586691617966
7449,0.09207768738269806
7499,0.09805908054113388
7549,0.09367098659276962
7599,0.09223982691764832
7649,0.09193192422389984
7699,0.08976686000823975
7749,0.0875609889626503
7799,0.09377077221870422
7849,0.08927358686923981
7899,0.08517386764287949
7949,0.08857393264770508
7999,0.0847400575876236
8049,0.08461282402276993
8099,0.09018996357917786
8149,0.08500322699546814
8199,0.08058962225914001
8249,0.08351632952690125
8299,0.08349765837192535
8349,0.08299633115530014
8399,0.08028392493724823
8449,0.0837315171957016
8499,0.07864139974117279
8549,0.07743094116449356
8599,0.08033598959445953
8649,0.07853734493255615
8699,0.07750476896762848
8749,0.07958134263753891
8799,0.07786968350410461
8849,0.07443761825561523
8899,0.07408493012189865
8949,0.07739336788654327
8999,0.07277396321296692
9049,0.07563336193561554
9099,0.07198864221572876
9149,0.0722208321094513
9199,0.07303743064403534
9249,0.0706767737865448
9299,0.074468694627285
9349,0.07043640315532684
9399,0.06707609444856644
9449,0.06992834061384201
9499,0.07133619487285614
9549,0.06966842710971832
9599,0.06774596124887466
9649,0.0711921826004982
9699,0.07100789248943329
9749,0.06698672473430634
9799,0.06784889101982117
9849,0.06576421856880188
9899,0.06700491160154343
9949,0.06555941700935364
9999,0.06608980894088745
10049,0.06306509673595428
10099,0.06475559622049332
10149,0.0655260682106018
10199,0.06205461919307709
10249,0.06372173130512238
10299,0.06507937610149384
10349,0.0649086982011795
10399,0.06641726195812225
10449,0.06009247526526451
10499,0.06481686234474182
10549,0.06307391822338104
10599,0.06241191178560257
10649,0.06141550838947296
10699,0.0604221373796463
10749,0.062229838222265244
10799,0.060336075723171234
10849,0.059321079403162
10899,0.06005933880805969
10949,0.058260202407836914
10999,0.060029998421669006
11049,0.06151774525642395
11099,0.060562942177057266
11149,0.05956126004457474
11199,0.05967061594128609
11249,0.056277625262737274
11299,0.057381771504879
11349,0.05785389244556427
11399,0.056424081325531006
11449,0.05639906972646713
11499,0.05504146218299866
11549,0.05699436366558075
11599,0.05648750811815262
11649,0.054193347692489624
11699,0.05814178287982941
11749,0.054110050201416016
11799,0.05796993151307106
11849,0.05420968309044838
11899,0.05484476685523987
11949,0.05671275407075882
11999,0.05462111532688141
12049,0.05690382048487663
12099,0.05394689738750458
12149,0.05151476711034775
12199,0.053317099809646606
12249,0.053550802171230316
12299,0.051633112132549286
12349,0.05516890063881874
12399,0.052168529480695724
12449,0.052441321313381195
12499,0.05646529048681259
12549,0.05283127725124359
12599,0.052468858659267426
12649,0.05014742910861969
12699,0.05331084132194519
12749,0.0508246049284935
12799,0.05030670017004013
12849,0.051889270544052124
12899,0.04996009171009064
12949,0.049551695585250854
12999,0.05072649195790291
13049,0.050676923245191574
13099,0.04911407083272934
13149,0.04993271455168724
13199,0.049974843859672546
13249,0.05115504562854767
13299,0.05013333633542061
13349,0.0492953285574913
13399,0.04769644886255264
13449,0.0488998107612133
13499,0.05102737993001938
13549,0.04900026321411133
13599,0.04771336913108826
13649,0.04888739436864853
13699,0.047676414251327515
13749,0.04768025875091553
13799,0.04769587516784668
13849,0.047747574746608734
13899,0.04717172309756279
13949,0.04709944128990173
13999,0.046977221965789795
14049,0.04620064049959183
14099,0.04936479777097702
14149,0.04761078581213951
14199,0.04705172777175903
14249,0.04645242542028427
14299,0.045743562281131744
14349,0.04601142182946205
14399,0.04665829986333847
14449,0.04521831497550011
14499,0.045739348977804184
14549,0.04511813074350357
14599,0.047418154776096344
14649,0.04469726234674454
14699,0.04216770827770233
14749,0.046905796974897385
14799,0.045391254127025604
14849,0.04526246339082718
14899,0.045186884701251984
14949,0.044186584651470184
14999,0.04448098689317703
15049,0.043063607066869736
15099,0.04418356716632843
15149,0.0438174232840538
15199,0.04532168433070183
15249,0.04578639939427376
15299,0.04456978291273117
15349,0.04375158250331879
15399,0.04305281117558479
15449,0.0426238551735878
15499,0.04132704809308052
15549,0.04323252663016319
15599,0.04426998272538185
15649,0.0441480353474617
15699,0.04090940207242966
15749,0.043265365064144135
15799,0.04262014478445053
15849,0.043450452387332916
15899,0.04137890785932541
15949,0.04502171650528908
15999,0.04397071897983551
16049,0.04151514917612076
16099,0.04120836406946182
16149,0.04221564903855324
16199,0.04266859218478203
16249,0.042554453015327454
16299,0.04266098141670227
16349,0.04076829180121422
16399,0.04158153757452965
16449,0.042584378272295
16499,0.04158126562833786
16549,0.04166126623749733
16599,0.04085426405072212
16649,0.04197297617793083
16699,0.04182248190045357
16749,0.040553368628025055
16799,0.042008448392152786
16849,0.04250098019838333
16899,0.04111367464065552
16949,0.040271155536174774
16999,0.04012947157025337
17049,0.04337867721915245
17099,0.04028162732720375
17149,0.04019267484545708
17199,0.04058180749416351
17249,0.04126671701669693
17299,0.041405774652957916
17349,0.04012365639209747
17399,0.042226895689964294
17449,0.03960954397916794
17499,0.041992854326963425
17549,0.040442969650030136
17599,0.039775341749191284
17649,0.03909793868660927
17699,0.04192141070961952
17749,0.03963833674788475
17799,0.040646277368068695
17849,0.04006625711917877
17899,0.04082329571247101
17949,0.03939653933048248
17999,0.04130563139915466
18049,0.04018174111843109
18099,0.0402565523982048
18149,0.0392666831612587
18199,0.03829510509967804
18249,0.04038110747933388
18299,0.040466226637363434
18349,0.03824275732040405
18399,0.038549989461898804
18449,0.038930170238018036
18499,0.03843295946717262
18549,0.04182516410946846
18599,0.03824354708194733
18649,0.04053910821676254
18699,0.039297521114349365
18749,0.039178863167762756
18799,0.039839696139097214
18849,0.0399756021797657
18899,0.038985975086688995
18949,0.039549972862005234
18999,0.04048660397529602
19049,0.03920726478099823
19099,0.039679527282714844
19149,0.040954433381557465
19199,0.040293820202350616
19249,0.039678771048784256
19299,0.03928999602794647
19349,0.0383417084813118
19399,0.03894167020916939
19449,0.040099386125802994
19499,0.0374830961227417
