step,Cor_view_jk_10_emb
49,0.3259460926055908
99,0.3204367458820343
149,0.35539117455482483
199,0.3555828630924225
249,0.3600059747695923
299,0.3528275787830353
349,0.3426029682159424
399,0.37001144886016846
449,0.3514258563518524
499,0.3630332946777344
549,0.35148656368255615
599,0.36268073320388794
649,0.3609841465950012
699,0.3664281368255615
749,0.3580842614173889
799,0.36046528816223145
849,0.3841322660446167
899,0.3790260851383209
949,0.3686257600784302
999,0.36270037293434143
1049,0.36496618390083313
1099,0.3561503291130066
1149,0.3747705817222595
1199,0.3578527867794037
1249,0.3667606711387634
1299,0.36275768280029297
1349,0.34801650047302246
1399,0.3432331085205078
1449,0.34925490617752075
1499,0.3498028814792633
1549,0.36652040481567383
1599,0.39572805166244507
1649,0.39227211475372314
1699,0.37144529819488525
1749,0.34841182827949524
1799,0.3529627025127411
1849,0.3597414791584015
1899,0.3761204481124878
1949,0.40007254481315613
1999,0.3853759169578552
2049,0.3781733810901642
2099,0.3790571391582489
2149,0.35661184787750244
2199,0.36453089118003845
2249,0.38293588161468506
2299,0.3378300666809082
2349,0.34015345573425293
2399,0.3631989061832428
2449,0.3631054759025574
2499,0.3950120508670807
2549,0.39963698387145996
2599,0.38769930601119995
2649,0.3741546869277954
2699,0.37784361839294434
2749,0.3722316026687622
2799,0.3720414638519287
2849,0.35732799768447876
2899,0.3972553312778473
2949,0.43173453211784363
2999,0.3711645007133484
3049,0.37877243757247925
3099,0.3987007141113281
3149,0.3687816262245178
3199,0.37737470865249634
3249,0.35476577281951904
3299,0.362080454826355
3349,0.38587552309036255
3399,0.36190593242645264
3449,0.3546462655067444
3499,0.39213693141937256
3549,0.36457592248916626
3599,0.38624852895736694
3649,0.3578375577926636
3699,0.37764906883239746
3749,0.3935520052909851
3799,0.3990286886692047
3849,0.39077478647232056
3899,0.35923540592193604
3949,0.3948286771774292
3999,0.36703377962112427
4049,0.3814333379268646
4099,0.3727884590625763
4149,0.3862248659133911
4199,0.3923511803150177
4249,0.39244526624679565
4299,0.43055784702301025
4349,0.355335533618927
4399,0.3944145441055298
4449,0.41017860174179077
4499,0.36075425148010254
4549,0.3616405129432678
4599,0.36974096298217773
4649,0.36981523036956787
4699,0.40147000551223755
4749,0.3797389268875122
4799,0.37896275520324707
4849,0.37611642479896545
4899,0.4167344570159912
4949,0.3926087021827698
4999,0.37692123651504517
5049,0.37030279636383057
5099,0.369290828704834
5149,0.36167290806770325
5199,0.38640841841697693
5249,0.39824387431144714
5299,0.3707676827907562
5349,0.36143872141838074
5399,0.36728402972221375
5449,0.40115612745285034
