step,Cov_batch_ik_01
49,3.010311218076822e-07
99,7.644284778507426e-06
149,9.296856296714395e-05
199,0.00042681797640398145
249,0.000981496530584991
299,0.0017752584535628557
349,0.0028446607757359743
399,0.0033290318679064512
449,0.003664823714643717
499,0.004390651360154152
549,0.004751209169626236
599,0.004423568025231361
649,0.004689311143010855
699,0.005797145888209343
749,0.00482970243319869
799,0.0042962064035236835
849,0.003631121478974819
899,0.004031980410218239
949,0.0032889023423194885
999,0.0027899809647351503
1049,0.003180962521582842
1099,0.0023655127733945847
1149,0.0022852569818496704
1199,0.002160394564270973
1249,0.00203878665342927
1299,0.0018171453848481178
1349,0.0017399252392351627
1399,0.0014492738991975784
1449,0.0013557380298152566
1499,0.0014481116086244583
1549,0.0011912669287994504
1599,0.001062924973666668
1649,0.0009188419207930565
1699,0.0009483982576057315
1749,0.0007976897759363055
1799,0.0007501069339923561
1849,0.0006911528762429953
1899,0.0005533514777198434
1949,0.0005504790460690856
1999,0.0004976859199814498
2049,0.0004298682324588299
2099,0.0003863818710669875
2149,0.00038460709038190544
2199,0.00034497695742174983
2249,0.0003189844428561628
2299,0.000273356941761449
2349,0.0002640963648445904
2399,0.0002565797767601907
2449,0.00023155054077506065
2499,0.0002278019383084029
2549,0.0002172697859350592
2599,0.00017475103959441185
2649,0.00015201634960249066
2699,0.00016189180314540863
2749,0.00015602608618792146
2799,0.00013580209633801132
2849,0.00012972104013897479
2899,0.00013074424350634217
2949,0.00012159899051766843
2999,0.00011715919390553609
3049,0.00010898015898419544
3099,0.00010307932097930461
3149,8.961021376308054e-05
3199,9.348387538921088e-05
3249,7.748942880425602e-05
3299,6.76730924169533e-05
3349,7.160702807595953e-05
3399,7.003919745329767e-05
3449,7.013433059910312e-05
3499,6.432231748476624e-05
3549,6.588624091818929e-05
3599,6.292002217378467e-05
3649,5.334375600796193e-05
3699,5.942850839346647e-05
3749,6.416604446712881e-05
3799,5.0527771236374974e-05
3849,5.4160300351213664e-05
3899,4.9122834752779454e-05
3949,4.5629469241248444e-05
3999,4.568722943076864e-05
4049,4.515311593422666e-05
4099,4.3725973227992654e-05
4149,3.894939800375141e-05
4199,3.693147300509736e-05
4249,3.739646126632579e-05
4299,3.406159521546215e-05
4349,3.116805964964442e-05
4399,3.1488947570323944e-05
4449,3.1120169296627864e-05
4499,3.4586639230838045e-05
4549,2.980622957693413e-05
4599,2.8459762688726187e-05
4649,2.809866055031307e-05
4699,2.4787177608232014e-05
4749,2.492137355147861e-05
4799,2.1427436877274886e-05
4849,2.159132418455556e-05
4899,1.855943446571473e-05
4949,2.1314983314368874e-05
4999,2.260742985527031e-05
5049,2.3346774469246157e-05
5099,2.0937643057550304e-05
5149,1.757690915837884e-05
5199,1.9613415133790113e-05
5249,1.812021764635574e-05
5299,1.7811784346122295e-05
5349,1.7055910575436428e-05
5399,1.7440666852053255e-05
5449,1.5853793229325674e-05
5499,1.4791004105063621e-05
5549,1.6804184269858524e-05
5599,1.5800869732629508e-05
5649,1.6044255971792154e-05
5699,1.4435650882660411e-05
5749,1.5270554285962135e-05
5799,1.7007427231874317e-05
5849,1.421253000444267e-05
5899,1.3840723113389686e-05
5949,1.363155388389714e-05
5999,1.5681740478612483e-05
6049,1.4101557098911144e-05
6099,1.180473373096902e-05
6149,1.277074625249952e-05
6199,1.0819901945069432e-05
6249,1.13676051114453e-05
6299,1.2224589227116667e-05
6349,1.2163633982709143e-05
6399,1.16786304715788e-05
6449,1.0709158232202753e-05
6499,1.0141229722648859e-05
6549,9.386174497194588e-06
6599,1.0169972483708989e-05
6649,1.0442940947541501e-05
6699,1.0475620001670904e-05
6749,9.120254617300816e-06
6799,8.820860784908291e-06
6849,9.845592103374656e-06
6899,9.040114491654094e-06
6949,9.59755288931774e-06
6999,9.089459126698785e-06
7049,9.167557436740026e-06
7099,8.50354990689084e-06
7149,8.40861139295157e-06
7199,7.374495908152312e-06
7249,8.006276402738877e-06
7299,8.644498848298099e-06
7349,7.861003723519389e-06
7399,7.517871381423902e-06
7449,8.426507520198356e-06
7499,6.732668680342613e-06
7549,6.515019776998088e-06
7599,6.630112693528645e-06
7649,6.567098353116307e-06
7699,6.064045010134578e-06
7749,6.948417649255134e-06
7799,6.095356184232514e-06
7849,6.898310857650358e-06
7899,6.770002073608339e-06
7949,5.861480076418957e-06
7999,5.852070898981765e-06
8049,5.7326178648509085e-06
8099,5.644094471790595e-06
8149,5.89749379287241e-06
8199,5.442721885628998e-06
8249,5.461412001750432e-06
8299,5.335804871720029e-06
8349,4.853313839703333e-06
8399,5.254278221400455e-06
8449,4.633951903088018e-06
8499,5.781105755886529e-06
8549,5.327027793100569e-06
8599,4.653531050280435e-06
8649,4.557940883387346e-06
8699,4.7291414375649765e-06
8749,4.152725068706786e-06
8799,4.325853296904825e-06
8849,4.442262707016198e-06
8899,4.434713446244132e-06
8949,3.932253093807958e-06
8999,4.59562716059736e-06
9049,4.186766091152094e-06
9099,4.384648946142988e-06
9149,4.027812792628538e-06
9199,3.911502972187009e-06
9249,4.000181888841325e-06
9299,3.361168865012587e-06
9349,3.7975923987687565e-06
9399,4.218637513986323e-06
9449,3.3304636417597067e-06
9499,3.219962763978401e-06
9549,3.2403993373009143e-06
9599,3.6956253097741865e-06
9649,2.9930565688118804e-06
9699,3.088148332608398e-06
9749,3.0856240300636273e-06
9799,2.94300389214186e-06
9849,2.8272920644667465e-06
9899,2.7208061510464177e-06
9949,2.8425356504158117e-06
9999,2.6887919375440106e-06
10049,2.9105790417816024e-06
10099,2.736210944931372e-06
10149,2.19076537177898e-06
10199,2.8176764317322522e-06
10249,2.2917320166015998e-06
10299,2.546722043916816e-06
10349,2.4843602659530006e-06
10399,2.2240951693675015e-06
10449,2.4490689156664303e-06
10499,2.291425971634453e-06
10549,2.3130482986744028e-06
10599,2.27707346311945e-06
10649,2.1142004698049277e-06
10699,2.2024023564881645e-06
10749,1.8178075151809026e-06
10799,2.015962081713951e-06
10849,1.9355454696778907e-06
10899,1.8603714124765247e-06
10949,1.8783227915264433e-06
10999,1.7844038211478619e-06
11049,1.580995558470022e-06
11099,1.5838663784961682e-06
11149,1.4880220078339335e-06
11199,1.480583932789159e-06
11249,1.5479206467716722e-06
11299,1.443112523702439e-06
11349,1.4315882026494364e-06
11399,1.3436698509394773e-06
11449,1.4891738828737289e-06
11499,1.4026364851815742e-06
11549,1.2361799690552289e-06
11599,1.315939698542934e-06
11649,1.2682959322773968e-06
11699,1.1684549008350587e-06
11749,1.3134729215380503e-06
11799,1.219974137711688e-06
11849,1.234010142070474e-06
11899,1.1232998531340854e-06
11949,1.0096840696860454e-06
11999,1.11173426375899e-06
12049,9.374737146572443e-07
12099,1.0963943850583746e-06
12149,1.0841785069715115e-06
12199,9.859522833721712e-07
12249,9.087412990993471e-07
12299,9.061322430170549e-07
12349,7.721000088167784e-07
12399,9.40551387884625e-07
12449,8.474804076286091e-07
12499,7.988583661244775e-07
12549,8.053592068790749e-07
12599,7.78847038418462e-07
12649,8.694694884070486e-07
12699,7.332256473091547e-07
12749,7.089692530826142e-07
12799,7.821402050467441e-07
12849,6.626520985264506e-07
12899,7.472919492101937e-07
12949,7.035622502371552e-07
12999,6.244088126550196e-07
13049,6.304156840997166e-07
13099,6.582574769709026e-07
13149,5.988553084534942e-07
13199,5.484870371219586e-07
13249,5.653331527355476e-07
13299,5.352435437089298e-07
13349,5.116137344884919e-07
13399,5.586504130405956e-07
13449,5.302884460434143e-07
13499,4.720262154478405e-07
13549,4.687618684329209e-07
13599,4.974043577021803e-07
13649,4.4718922254105564e-07
13699,4.6426592348325357e-07
13749,4.004710092431196e-07
13799,4.455255009361281e-07
13849,4.077427320225979e-07
13899,4.3917285097450076e-07
13949,4.1782897142184083e-07
13999,4.112764599994989e-07
14049,3.865552571369335e-07
14099,3.2906163482948614e-07
14149,3.526762668570882e-07
14199,3.2354313361793174e-07
14249,3.3093431284214603e-07
14299,3.3754355399651104e-07
14349,3.0856554644742573e-07
14399,2.7538638391888526e-07
14449,3.207639451829891e-07
14499,3.126026513200486e-07
14549,2.9134304213584983e-07
14599,2.649439352353511e-07
14649,2.6779474637805833e-07
14699,3.001912034505949e-07
14749,2.563735961302882e-07
14799,2.3354712652690068e-07
14849,2.3676227556279628e-07
14899,2.2895453355431528e-07
14949,2.3110865754460974e-07
14999,2.2216177342215815e-07
15049,2.2788435671827756e-07
15099,2.181624694230777e-07
15149,2.1205104872024094e-07
15199,2.0534162104013376e-07
15249,1.963133513527282e-07
15299,1.8430696968607663e-07
15349,1.7994565837398113e-07
15399,1.8480515961982746e-07
15449,1.9054593280998233e-07
15499,1.8328344708606892e-07
15549,1.6994601992337266e-07
15599,1.4734672504346236e-07
15649,1.6320524309776374e-07
15699,1.8455048689247633e-07
15749,1.750667024680297e-07
15799,1.518774581654725e-07
15849,1.4271915915742284e-07
15899,1.560520956900291e-07
15949,1.2713235264527611e-07
15999,1.499614938893501e-07
16049,1.5120642160582065e-07
16099,1.436141872090957e-07
16149,1.3185666603021673e-07
16199,1.2562803419768898e-07
16249,1.3649665220327734e-07
16299,1.2487622313983593e-07
16349,1.3283474231684522e-07
16399,1.2529743287359452e-07
16449,1.1394143939469359e-07
16499,1.1185444748207374e-07
16549,1.0885804613280925e-07
16599,1.1561084534150723e-07
16649,9.8261367043051e-08
16699,1.0908865988312755e-07
16749,1.0509553760584822e-07
16799,9.74735172576402e-08
16849,1.0007432393877025e-07
16899,1.051422984232886e-07
16949,1.0322391119643726e-07
16999,9.99666411871658e-08
17049,8.976132903626421e-08
17099,9.541813028590695e-08
17149,9.379205323511997e-08
17199,9.360669395164223e-08
17249,8.700049392018627e-08
17299,8.374702531455114e-08
17349,8.904896731110057e-08
17399,7.691311054713879e-08
17449,9.436501358095484e-08
17499,8.286992425610151e-08
17549,8.916666871527923e-08
17599,8.448614607914351e-08
17649,8.043636512411467e-08
17699,7.373260757503886e-08
17749,7.444507588161287e-08
17799,7.147424696540838e-08
17849,7.70996635424126e-08
17899,7.491461673225785e-08
17949,8.1141607211066e-08
17999,6.83647911614571e-08
18049,7.50004787164471e-08
18099,7.722729833403719e-08
18149,7.506204013907336e-08
18199,7.544564084582817e-08
18249,6.87039829472269e-08
18299,7.149805014705635e-08
18349,7.426087478279442e-08
18399,7.284403835683406e-08
18449,7.511292210438114e-08
18499,6.919638906310865e-08
18549,6.000337293698976e-08
18599,7.32613187892639e-08
18649,6.125270601842203e-08
18699,6.889639792007074e-08
18749,6.757741743967927e-08
18799,6.76378419939283e-08
18849,6.980659605915207e-08
18899,6.35583603525447e-08
18949,6.622363457609026e-08
18999,6.373308991669546e-08
19049,7.048300432188626e-08
19099,7.206215713040365e-08
19149,6.451207212876398e-08
19199,6.293433330029075e-08
19249,6.823545817269405e-08
19299,6.803628593843314e-08
19349,7.047997740983192e-08
19399,7.028926063412655e-08
19449,6.258649420942675e-08
19499,6.404964381090394e-08
