step,std_batch
49,0.04298872873187065
99,0.07321031391620636
149,0.11498500406742096
199,0.16188275814056396
249,0.2003011554479599
299,0.23252509534358978
349,0.25394773483276367
399,0.26881399750709534
449,0.27839788794517517
499,0.28368791937828064
549,0.28987812995910645
599,0.286619633436203
649,0.2885238230228424
699,0.28657183051109314
749,0.2818797826766968
799,0.27686557173728943
849,0.268675833940506
899,0.2670789361000061
949,0.2607545554637909
999,0.258411705493927
1049,0.2501828670501709
1099,0.2434326857328415
1149,0.24059782922267914
1199,0.2335042953491211
1249,0.22853660583496094
1299,0.224022775888443
1349,0.21725936233997345
1399,0.21429286897182465
1449,0.20950107276439667
1499,0.20496629178524017
1549,0.19979643821716309
1599,0.1953495740890503
1649,0.18845419585704803
1699,0.18635769188404083
1749,0.18009941279888153
1799,0.17593996226787567
1849,0.1722007393836975
1899,0.1670120805501938
1949,0.16287826001644135
1999,0.15946783125400543
2049,0.15506233274936676
2099,0.15164795517921448
2149,0.14950597286224365
2199,0.14612333476543427
2249,0.1431797593832016
2299,0.14153094589710236
2349,0.1385164111852646
2399,0.1363971084356308
2449,0.13314400613307953
2499,0.1313243955373764
2549,0.1280912458896637
2599,0.12494170665740967
2649,0.12305932492017746
2699,0.1221550926566124
2749,0.11960752308368683
2799,0.117043137550354
2849,0.1155427098274231
2899,0.11408045142889023
2949,0.11194055527448654
2999,0.11137952655553818
3049,0.10820122063159943
3099,0.10740139335393906
3149,0.10522862523794174
3199,0.10391600430011749
3249,0.10154803097248077
3299,0.10021450370550156
3349,0.09905680269002914
3399,0.09830983728170395
3449,0.09751018136739731
3499,0.09612307697534561
3549,0.0958334282040596
3599,0.0943915843963623
3649,0.09413154423236847
3699,0.09366988390684128
3749,0.09304968267679214
3799,0.09198407083749771
3849,0.09094207733869553
3899,0.09033496677875519
3949,0.0892212986946106
3999,0.08847302943468094
4049,0.08707287162542343
4099,0.08636216074228287
4149,0.08510030806064606
4199,0.08428262919187546
4249,0.08378392457962036
4299,0.08224419504404068
4349,0.08149009197950363
4399,0.08075661957263947
4449,0.08062223345041275
4499,0.07997950911521912
4549,0.07912284135818481
4599,0.07785200327634811
4649,0.07739318162202835
4699,0.0762520432472229
4749,0.07503011077642441
4799,0.07379887253046036
4849,0.07348671555519104
4899,0.07208021730184555
4949,0.07287301868200302
4999,0.07232721149921417
5049,0.07224257290363312
5099,0.07112260162830353
5149,0.07057362794876099
5199,0.0703824907541275
5249,0.06952210515737534
5299,0.06879732757806778
5349,0.06789026409387589
5399,0.06802582740783691
5449,0.06754615157842636
5499,0.06743817031383514
5549,0.06714030355215073
5599,0.0670865923166275
5649,0.06645200401544571
5699,0.06677929311990738
5749,0.06643887609243393
5799,0.0668606385588646
5849,0.0663302093744278
5899,0.06466472148895264
5949,0.06515903770923615
5999,0.06478571146726608
6049,0.06401382386684418
6099,0.06373079121112823
6149,0.06351883709430695
6199,0.0624479241669178
6249,0.06212099269032478
6299,0.06208772212266922
6349,0.062119998037815094
6399,0.06191974878311157
6449,0.06112780049443245
6499,0.060546573251485825
6549,0.060510337352752686
6599,0.0606994703412056
6649,0.060416728258132935
6699,0.05986583232879639
6749,0.05912153050303459
6799,0.058878567069768906
6849,0.05887690931558609
6899,0.05866264924407005
6949,0.058310892432928085
6999,0.05807574465870857
7049,0.05734531208872795
7099,0.057007551193237305
7149,0.057760801166296005
7199,0.05650607496500015
7249,0.0565340518951416
7299,0.05673946067690849
7349,0.056438516825437546
7399,0.05582243949174881
7449,0.056447435170412064
7499,0.055017925798892975
7549,0.05472654849290848
7599,0.05439683794975281
