step,train_loss
49,7.850943088531494
99,7.402355194091797
149,7.269556045532227
199,7.154659271240234
249,7.134648323059082
299,7.079253196716309
349,7.071983814239502
399,7.0654802322387695
449,7.073978424072266
499,7.0464558601379395
549,7.065887451171875
599,7.019795894622803
649,7.000284194946289
699,6.984387397766113
749,6.964188575744629
799,6.973836898803711
849,6.957377910614014
899,6.955615043640137
949,6.9636993408203125
999,6.949398040771484
1049,6.935862064361572
1099,6.957045555114746
1149,6.957075119018555
1199,6.924939155578613
1249,6.920082092285156
1299,6.914653778076172
1349,6.932634353637695
1399,6.918275833129883
1449,6.911736488342285
1499,6.9025468826293945
1549,6.905487060546875
1599,6.880514144897461
1649,6.905025005340576
1699,6.884710311889648
1749,6.8749237060546875
1799,6.872650146484375
1849,6.855201721191406
1899,6.887286186218262
1949,6.886107444763184
1999,6.86548376083374
2049,6.892002105712891
2099,6.879476070404053
2149,6.864511489868164
2199,6.8635358810424805
2249,6.876865386962891
2299,6.857769012451172
2349,6.8421244621276855
2399,6.849920749664307
2449,6.841610908508301
2499,6.852401256561279
2549,6.836855411529541
2599,6.8557329177856445
2649,6.868295192718506
2699,6.84768533706665
2749,6.83771276473999
2799,6.86620569229126
2849,6.840182304382324
2899,6.829336166381836
2949,6.837367057800293
2999,6.824837684631348
3049,6.842540264129639
3099,6.849287033081055
3149,6.841780185699463
3199,6.820714473724365
3249,6.861557483673096
3299,6.846159934997559
3349,6.830477714538574
3399,6.826001167297363
3449,6.824286460876465
3499,6.82517147064209
3549,6.8275933265686035
3599,6.81290864944458
3649,6.810693264007568
3699,6.827896595001221
3749,6.805758476257324
3799,6.823190212249756
3849,6.809932708740234
3899,6.799935340881348
3949,6.80203104019165
3999,6.798107147216797
4049,6.7991108894348145
4099,6.817584037780762
4149,6.805120944976807
4199,6.804725646972656
4249,6.800752639770508
4299,6.786762714385986
4349,6.831592082977295
4399,6.806361198425293
4449,6.804533958435059
4499,6.779658794403076
4549,6.7826008796691895
4599,6.79374885559082
4649,6.800599575042725
4699,6.788684368133545
4749,6.801149368286133
4799,6.81160306930542
4849,6.800031661987305
4899,6.806893825531006
4949,6.771566867828369
4999,6.7780609130859375
