step,std_batch_emb
49,1.0832939147949219
99,1.1185402870178223
149,1.1389544010162354
199,1.1495548486709595
249,1.1428879499435425
299,1.1357825994491577
349,1.1256561279296875
399,1.1137502193450928
449,1.1011462211608887
499,1.0889204740524292
549,1.0785750150680542
599,1.0596678256988525
649,1.0489469766616821
699,1.0395539999008179
749,1.0269062519073486
799,1.015573263168335
849,0.9963059425354004
899,0.9915944933891296
949,0.9792882800102234
999,0.9672060012817383
1049,0.9540153741836548
1099,0.9368652701377869
1149,0.9295974969863892
1199,0.9221151471138
1249,0.9104050993919373
1299,0.897264301776886
1349,0.8845964670181274
1399,0.8752259612083435
1449,0.8626611828804016
1499,0.8549956679344177
1549,0.844871461391449
1599,0.8341245055198669
1649,0.8248258829116821
1699,0.8145343661308289
1749,0.80446857213974
1799,0.7957248091697693
1849,0.7841890454292297
1899,0.7733280062675476
1949,0.764361560344696
1999,0.7566532492637634
2049,0.7471720576286316
2099,0.7366818189620972
2149,0.7275480628013611
2199,0.7225005030632019
2249,0.7093393206596375
2299,0.703602135181427
2349,0.6969682574272156
2399,0.6890143752098083
2449,0.6756591796875
2499,0.6686663031578064
2549,0.6642842292785645
2599,0.6533377170562744
2649,0.6458606123924255
2699,0.6379690766334534
2749,0.6325815916061401
2799,0.6226455569267273
2849,0.6140400767326355
2899,0.6081267595291138
2949,0.6030625700950623
2999,0.5935051441192627
3049,0.5860546827316284
3099,0.5794698596000671
3149,0.5712265372276306
3199,0.5650136470794678
3249,0.5575347542762756
3299,0.5517874360084534
3349,0.5472187995910645
3399,0.5414667725563049
3449,0.5347012877464294
3499,0.5282434225082397
3549,0.5232774019241333
3599,0.5187366008758545
3649,0.5110526084899902
3699,0.5063707232475281
3749,0.5023148655891418
3799,0.49698877334594727
3849,0.4911489486694336
3899,0.48472127318382263
3949,0.4789147973060608
3999,0.4734179973602295
4049,0.46930810809135437
4099,0.46423599123954773
4149,0.45844030380249023
4199,0.45138007402420044
4249,0.44798752665519714
4299,0.442227840423584
4349,0.4371550679206848
4399,0.43181687593460083
4449,0.4284130036830902
4499,0.42656755447387695
4549,0.4189828038215637
4599,0.41345906257629395
4649,0.4091416299343109
4699,0.404872864484787
4749,0.4017181396484375
4799,0.39282628893852234
4849,0.3914026916027069
4899,0.38758474588394165
4949,0.3841216266155243
4999,0.38087382912635803
5049,0.376263290643692
5099,0.37200140953063965
5149,0.368007630109787
5199,0.36363378167152405
5249,0.3598899841308594
5299,0.35653847455978394
5349,0.3527223467826843
5399,0.3495883047580719
5449,0.34507307410240173
5499,0.342795193195343
5549,0.3398600220680237
5599,0.33722978830337524
5649,0.3329978883266449
5699,0.3303588330745697
5749,0.32647162675857544
5799,0.3249680995941162
5849,0.3206743896007538
5899,0.3153180778026581
5949,0.3150242865085602
5999,0.31111928820610046
6049,0.30708956718444824
6099,0.30465754866600037
6149,0.3026610016822815
6199,0.298612117767334
6249,0.2956865727901459
6299,0.2944734990596771
6349,0.29151055216789246
6399,0.2877473831176758
6449,0.2848409116268158
6499,0.2827690541744232
6549,0.2796678841114044
6599,0.279283344745636
6649,0.2754371166229248
6699,0.27419885993003845
6749,0.27078977227211
6799,0.2685290277004242
6849,0.26685652136802673
6899,0.26395294070243835
6949,0.26211094856262207
6999,0.2601235806941986
7049,0.2579209506511688
7099,0.25533732771873474
7149,0.2545658051967621
7199,0.2514048218727112
7249,0.24928441643714905
7299,0.24841557443141937
7349,0.24612437188625336
