step,time_log
49,0.020931482315063477
99,0.02469182014465332
149,0.029900074005126953
199,0.038381099700927734
249,0.027419567108154297
299,0.019933462142944336
349,0.035390615463256836
399,0.04784226417541504
449,0.05780649185180664
499,0.03488326072692871
549,0.02691054344177246
599,0.03488492965698242
649,0.028980731964111328
699,0.05731391906738281
749,0.01844644546508789
799,0.0463557243347168
849,0.019933223724365234
899,0.03638267517089844
949,0.01794147491455078
999,0.03439211845397949
1049,0.028490543365478516
1099,0.041562557220458984
1149,0.033399105072021484
1199,0.025423526763916016
1249,0.04883694648742676
1299,0.03439664840698242
1349,0.048836708068847656
1399,0.021929025650024414
1449,0.01645350456237793
1499,0.030896663665771484
1549,0.02790689468383789
1599,0.020929813385009766
1649,0.029822111129760742
1699,0.020931482315063477
1749,0.01694345474243164
1799,0.027906417846679688
1849,0.0219271183013916
1899,0.017940044403076172
1949,0.012956380844116211
1999,0.03488492965698242
2049,0.044356346130371094
2099,0.03638577461242676
2149,0.0219266414642334
2199,0.01844501495361328
2249,0.018937110900878906
2299,0.03042912483215332
2349,0.03388643264770508
2399,0.039105892181396484
2449,0.018936634063720703
2499,0.017940282821655273
2549,0.017941951751708984
2599,0.018938064575195312
2649,0.0279080867767334
2699,0.023922204971313477
2749,0.04236888885498047
2799,0.01993274688720703
2849,0.020685672760009766
2899,0.03396797180175781
2949,0.01989603042602539
2999,0.03202033042907715
3049,0.017940044403076172
3099,0.018786907196044922
3149,0.02093029022216797
3199,0.02768230438232422
3249,0.051340341567993164
3299,0.027415990829467773
3349,0.04883933067321777
3399,0.051756858825683594
3449,0.03608083724975586
3499,0.016942977905273438
3549,0.02093195915222168
3599,0.02093219757080078
3649,0.041860103607177734
3699,0.03887224197387695
3749,0.02941131591796875
3799,0.03854250907897949
3849,0.024916648864746094
3899,0.013955354690551758
3949,0.03439640998840332
3999,0.017511367797851562
4049,0.018056154251098633
4099,0.03787350654602051
4149,0.01794123649597168
4199,0.020439863204956055
4249,0.03040480613708496
4299,0.02955150604248047
4349,0.03264260292053223
4399,0.05034017562866211
4449,0.02292346954345703
4499,0.029900312423706055
4549,0.0408632755279541
4599,0.02790665626525879
4649,0.03439521789550781
4699,0.049626827239990234
4749,0.020930051803588867
4799,0.01645493507385254
4849,0.0378413200378418
4899,0.029901981353759766
4949,0.017940282821655273
4999,0.03488349914550781
5049,0.02093029022216797
5099,0.03240013122558594
5149,0.024425029754638672
5199,0.030896425247192383
5249,0.018936634063720703
5299,0.014950037002563477
5349,0.031279802322387695
5399,0.03944873809814453
5449,0.036385297775268555
5499,0.019933462142944336
5549,0.04796195030212402
5599,0.017940282821655273
5649,0.03173542022705078
5699,0.040372610092163086
5749,0.03937482833862305
5799,0.046843528747558594
5849,0.015946388244628906
5899,0.036878347396850586
5949,0.02790665626525879
5999,0.03189539909362793
6049,0.05233311653137207
6099,0.03340005874633789
6149,0.031893014907836914
6199,0.01694345474243164
6249,0.0227510929107666
6299,0.03140401840209961
6349,0.032399892807006836
6399,0.04436016082763672
6449,0.019933462142944336
6499,0.038378000259399414
6549,0.03687620162963867
6599,0.04336357116699219
6649,0.04037141799926758
6699,0.024802207946777344
6749,0.03588294982910156
6799,0.02790665626525879
6849,0.03388690948486328
6899,0.02093029022216797
6949,0.044359683990478516
6999,0.03388857841491699
7049,0.03439188003540039
7099,0.026910066604614258
7149,0.03289079666137695
7199,0.031549930572509766
7249,0.04934239387512207
7299,0.039379119873046875
