step,Cor_feature_ij_10_emb
49,0.23466579616069794
99,0.26017463207244873
149,0.2681921124458313
199,0.28325000405311584
249,0.2958516478538513
299,0.30873268842697144
349,0.3154197931289673
399,0.3277972340583801
449,0.3263593912124634
499,0.32197707891464233
549,0.33418646454811096
599,0.33290520310401917
649,0.3280993700027466
699,0.34006255865097046
749,0.3295186161994934
799,0.3240633010864258
849,0.3207225203514099
899,0.3204343914985657
949,0.3247372508049011
999,0.33020490407943726
1049,0.32379835844039917
1099,0.32589852809906006
1149,0.3259041905403137
1199,0.32619428634643555
1249,0.31867265701293945
1299,0.31246113777160645
1349,0.3135961592197418
1399,0.31573614478111267
1449,0.31304532289505005
1499,0.3154847025871277
1549,0.32201242446899414
1599,0.3125108778476715
1649,0.3200153112411499
1699,0.32049867510795593
1749,0.3177298307418823
1799,0.32710516452789307
1849,0.31619757413864136
1899,0.3182075321674347
1949,0.3259298801422119
1999,0.3201352655887604
2049,0.30930036306381226
2099,0.3119969964027405
2149,0.3155386447906494
2199,0.3157782554626465
2249,0.303272545337677
2299,0.3128349184989929
2349,0.2999388575553894
2399,0.3074619174003601
2449,0.3106640577316284
2499,0.3114534020423889
2549,0.3010989725589752
2599,0.310040146112442
2649,0.31439992785453796
2699,0.3107306659221649
2749,0.3071224093437195
2799,0.3086422383785248
2849,0.31431329250335693
2899,0.29740071296691895
2949,0.2869910001754761
2999,0.30434656143188477
3049,0.3017394542694092
3099,0.2999541163444519
3149,0.29370197653770447
3199,0.2982513904571533
3249,0.30320584774017334
3299,0.29250696301460266
3349,0.2937772274017334
3399,0.29183417558670044
3449,0.3000563383102417
3499,0.2972489297389984
3549,0.29007071256637573
3599,0.29356998205184937
3649,0.29921236634254456
3699,0.3035677671432495
3749,0.29269856214523315
3799,0.30392056703567505
3849,0.29563382267951965
3899,0.3030136227607727
3949,0.28836339712142944
3999,0.29214537143707275
4049,0.2925053536891937
4099,0.29261529445648193
4149,0.2918913960456848
4199,0.2756333351135254
4249,0.2922448515892029
4299,0.29536402225494385
4349,0.2842792868614197
4399,0.2806541919708252
4449,0.283321350812912
4499,0.2785235643386841
4549,0.2777523398399353
4599,0.2869887948036194
4649,0.2848791480064392
4699,0.2914518117904663
4749,0.2836909890174866
4799,0.2867134213447571
4849,0.2775225341320038
4899,0.28182804584503174
4949,0.27958419919013977
4999,0.2776210308074951
5049,0.2767070233821869
5099,0.272146612405777
5149,0.2784883975982666
5199,0.27599644660949707
5249,0.276058554649353
5299,0.26659706234931946
5349,0.26896733045578003
5399,0.27244406938552856
5449,0.28269273042678833
5499,0.2723280191421509
5549,0.27244633436203003
5599,0.27627092599868774
5649,0.27271926403045654
5699,0.2784793972969055
5749,0.27746152877807617
5799,0.28188011050224304
5849,0.2712317705154419
5899,0.26943737268447876
5949,0.27108609676361084
5999,0.2739222049713135
6049,0.2753034234046936
6099,0.2719823718070984
6149,0.2786165475845337
6199,0.26668620109558105
6249,0.278328001499176
6299,0.2860325276851654
6349,0.27004605531692505
6399,0.27417343854904175
6449,0.2609943747520447
6499,0.266144722700119
6549,0.269029438495636
6599,0.2618996798992157
6649,0.27229630947113037
6699,0.2633274793624878
6749,0.26423487067222595
6799,0.271087646484375
6849,0.2709783911705017
6899,0.2644442319869995
6949,0.27423685789108276
6999,0.27218955755233765
7049,0.26394587755203247
7099,0.27435362339019775
7149,0.26153820753097534
7199,0.2633419632911682
7249,0.25918275117874146
7299,0.26724952459335327
7349,0.2705687880516052
7399,0.2736741900444031
7449,0.27073416113853455
7499,0.2675555944442749
7549,0.2625070810317993
7599,0.2672775983810425
7649,0.2643246352672577
7699,0.25497061014175415
7749,0.2689795196056366
7799,0.26907438039779663
7849,0.2723221480846405
7899,0.2684505879878998
7949,0.2716760039329529
7999,0.26604294776916504
8049,0.2617170512676239
8099,0.2675788998603821
8149,0.26883038878440857
8199,0.26439452171325684
8249,0.2644225060939789
8299,0.26929107308387756
8349,0.26710882782936096
8399,0.2711775302886963
8449,0.2650311291217804
8499,0.2675049304962158
8549,0.26945358514785767
8599,0.2639238238334656
8649,0.2648875117301941
8699,0.2600964605808258
8749,0.2602292001247406
8799,0.2680717408657074
8849,0.26227429509162903
8899,0.2588055431842804
8949,0.25877463817596436
8999,0.2643292248249054
9049,0.26318180561065674
9099,0.26318034529685974
9149,0.25653403997421265
9199,0.2564334571361542
9249,0.2631005048751831
9299,0.2631891369819641
9349,0.26209747791290283
9399,0.26223888993263245
9449,0.2630884051322937
9499,0.2678433060646057
9549,0.26257193088531494
9599,0.26506757736206055
9649,0.2617725729942322
9699,0.2706048786640167
9749,0.2617532014846802
