step,Cov_batch_ik_10_emb
49,0.33581089973449707
99,0.538459062576294
149,0.6547956466674805
199,0.6064295768737793
249,0.6686721444129944
299,0.6724348068237305
349,0.5058341026306152
399,0.579971194267273
449,0.48967254161834717
499,0.5236808657646179
549,0.49742940068244934
599,0.39918145537376404
649,0.38882872462272644
699,0.40011492371559143
749,0.324161171913147
799,0.3316126763820648
849,0.33327239751815796
899,0.2843055725097656
949,0.2712518870830536
999,0.2530795633792877
1049,0.24025073647499084
1099,0.21381087601184845
1149,0.198784738779068
1199,0.19229300320148468
1249,0.17291659116744995
1299,0.1466783583164215
1349,0.15113739669322968
1399,0.14864329993724823
1449,0.13790252804756165
1499,0.1035669818520546
1549,0.09478077292442322
1599,0.11919589340686798
1649,0.09786815196275711
1699,0.08094877004623413
1749,0.08759242296218872
1799,0.07867381721735
1849,0.07052924484014511
1899,0.07369033992290497
1949,0.0749877467751503
1999,0.054506365209817886
2049,0.055896028876304626
2099,0.060636866837739944
2149,0.0539700984954834
2199,0.04875228554010391
2249,0.03945169597864151
2299,0.04214569926261902
2349,0.03658808767795563
2399,0.03475157544016838
2449,0.030586831271648407
2499,0.02400834485888481
2549,0.026655685156583786
2599,0.023991722613573074
2649,0.021348319947719574
2699,0.020427156239748
2749,0.017858607694506645
2799,0.019428271800279617
2849,0.01900375634431839
2899,0.019536972045898438
2949,0.014697103761136532
2999,0.011865592561662197
3049,0.01304424274712801
3099,0.012861630879342556
3149,0.011688006110489368
3199,0.010912679135799408
3249,0.01115737296640873
3299,0.009133219718933105
3349,0.008168978616595268
3399,0.008334893733263016
3449,0.007206516806036234
3499,0.006847666576504707
3549,0.005223924294114113
3599,0.005926097743213177
3649,0.00657989364117384
3699,0.00493060564622283
3749,0.004820873960852623
3799,0.00412013940513134
3849,0.003805413842201233
3899,0.0033873626962304115
3949,0.003733633318915963
3999,0.0035211346112191677
4049,0.003058880101889372
4099,0.002909294795244932
4149,0.0028301305137574673
4199,0.0025288525503128767
4249,0.0018118988955393434
4299,0.0020116246305406094
4349,0.0019605213310569525
4399,0.0017960905097424984
4449,0.001264345133677125
4499,0.0014427561545744538
4549,0.0016441706102341413
4599,0.001265983795747161
4649,0.001125564333051443
4699,0.000989282038062811
4749,0.0008512478088960052
4799,0.0008718245080672204
4849,0.0008568583289161325
4899,0.0008489922038279474
4949,0.0007629386382177472
4999,0.0008275298750959337
5049,0.0005129056517034769
5099,0.0006184019148349762
5149,0.0004980759113095701
5199,0.0005896174116060138
5249,0.0005431106546893716
5299,0.00041096744826063514
5349,0.0005537496763281524
5399,0.0003261363599449396
5449,0.00043436762643978
5499,0.0003175949677824974
5549,0.0004296994302421808
5599,0.00032680321601219475
5649,0.00020811069407500327
5699,0.0002698935568332672
5749,0.00025560130598023534
5799,0.0002720966003835201
5849,0.0002795599866658449
5899,0.00021511572413146496
5949,0.00019452351261861622
5999,0.0002087792963720858
6049,0.00019330521172378212
6099,0.00023952688206918538
6149,0.00015220942441374063
6199,0.0001552942267153412
6249,0.0001309319050051272
6299,0.00011319803888909519
6349,0.00014135538367554545
6399,0.00012895039981231093
6449,0.00012350949691608548
6499,9.522767504677176e-05
6549,9.113622945733368e-05
6599,9.840853454079479e-05
6649,0.00010633375495672226
6699,0.00010806274076458067
6749,7.950015424285084e-05
6799,9.203111403621733e-05
6849,8.417739445576444e-05
6899,6.957251753192395e-05
6949,7.581042882520705e-05
6999,6.434850365621969e-05
7049,6.72833775752224e-05
7099,6.052951721358113e-05
7149,5.937067908234894e-05
7199,5.953931395197287e-05
7249,4.7641078708693385e-05
7299,4.608047311194241e-05
7349,4.6657209168188274e-05
7399,5.348231934476644e-05
7449,4.9343230784870684e-05
7499,4.1395469452254474e-05
7549,3.987202944699675e-05
7599,4.0563845686847344e-05
7649,4.1955419874284416e-05
7699,3.005764665431343e-05
7749,3.512189141474664e-05
7799,3.951056714868173e-05
7849,3.358069807291031e-05
7899,3.195660610799678e-05
7949,3.164940790156834e-05
7999,2.6801084459293634e-05
8049,2.453873457852751e-05
8099,2.5240718969143927e-05
8149,2.4951490559033118e-05
8199,1.6432963093393482e-05
