step,Cov_batch_ik_00_emb
49,0.37684741616249084
99,1.4404621124267578
149,1.6110159158706665
199,2.4141228199005127
249,0.37333258986473083
299,0.9711535573005676
349,0.5956838130950928
399,0.9483103156089783
449,1.8185721635818481
499,0.424277126789093
549,1.21868097782135
599,0.4818558692932129
649,1.1617950201034546
699,0.5362679362297058
749,0.9587481021881104
799,1.0951839685440063
849,0.4089522659778595
899,0.5699785947799683
949,0.6907293796539307
999,0.4231918752193451
1049,0.35437726974487305
1099,0.282917857170105
1149,0.4234691858291626
1199,0.5507330894470215
1249,0.32128024101257324
1299,0.3874659240245819
1349,0.18517345190048218
1399,0.3355889916419983
1449,0.21359044313430786
1499,0.3444907069206238
1549,0.09730076789855957
1599,0.2013319581747055
1649,0.052131712436676025
1699,0.09714433550834656
1749,0.17480459809303284
1799,0.13770276308059692
1849,0.165682852268219
1899,0.20730186998844147
1949,0.16411690413951874
1999,0.12007789313793182
2049,0.1018693819642067
2099,0.1225098967552185
2149,0.13180848956108093
2199,0.10343453288078308
2249,0.10279227793216705
2299,0.10627488046884537
2349,0.07429150491952896
2399,0.0593532957136631
2449,0.07025282084941864
2499,0.03852388262748718
2549,0.03916143625974655
2599,0.04328140616416931
2649,0.04962688311934471
2699,0.07110023498535156
2749,0.04466520622372627
2799,0.06551167368888855
2849,0.03424547240138054
2899,0.0374673530459404
2949,0.01859729178249836
2999,0.031253788620233536
3049,0.02954977937042713
3099,0.008469481021165848
3149,0.014699838124215603
3199,0.009322857484221458
3249,0.018134023994207382
3299,0.01535274088382721
3349,0.019922012463212013
3399,0.02072669006884098
3449,0.006298233289271593
3499,0.017390668392181396
3549,0.005695984233170748
3599,0.00874560046941042
3649,0.004910422954708338
3699,0.00371868209913373
3749,0.005881514400243759
3799,0.00495564192533493
3849,0.007463021203875542
3899,0.004266360774636269
3949,0.005757306236773729
3999,0.004062375519424677
4049,0.0028118016198277473
4099,0.004162927623838186
4149,0.004518252797424793
4199,0.004096899181604385
4249,0.004577412270009518
4299,0.003247305518016219
4349,0.003953446634113789
4399,0.00467293057590723
4449,0.001066719414666295
4499,0.0009275333140976727
4549,0.0032806009985506535
4599,0.0029802657663822174
4649,0.0014096172526478767
4699,0.0006975987926125526
4749,0.000748417223803699
4799,0.0012048091739416122
4849,0.0011326073436066508
4899,0.0009507282520644367
4949,0.0016382795292884111
4999,0.0007416656007990241
5049,0.0003773567732423544
5099,0.0007791800308041275
5149,0.0005292649730108678
5199,0.0009318406810052693
5249,0.0010525041725486517
5299,0.00022545215324498713
5349,0.0008217502036131918
5399,0.0006286297575570643
5449,0.0004712125228252262
5499,0.0008509638137184083
5549,0.0005074645741842687
5599,0.00019286473980173469
5649,0.000525588751770556
5699,0.00026892838650383055
5749,0.0003198447229806334
5799,0.00014079180255066603
5849,0.00029549177270382643
5899,0.00046482618199661374
5949,0.00012132029951317236
5999,0.0005199305014684796
6049,0.00011221344175282866
6099,0.00018324567645322531
6149,6.489785300800577e-05
6199,8.808026905171573e-05
6249,7.481886132154614e-05
6299,6.945987843209878e-05
6349,6.432151712942868e-05
6399,0.00011004153930116445
6449,0.00011157276458106935
6499,0.00010072632721858099
6549,5.055876317783259e-05
6599,4.769131192006171e-05
6649,0.00012524929479695857
6699,0.00014141319843474776
6749,5.581498771789484e-05
6799,0.0001418606552761048
6849,4.563866968965158e-05
6899,0.00020488047448452562
6949,6.503739859908819e-05
6999,4.221151175443083e-05
7049,5.9054222219856456e-05
7099,6.254743493627757e-05
7149,0.0001272881345357746
7199,2.973219488922041e-05
7249,2.0500918253674172e-05
7299,8.655374404042959e-05
7349,3.7583635275950655e-05
7399,5.990625504637137e-05
7449,7.282216392923146e-05
7499,2.14309839066118e-05
7549,9.813091310206801e-05
7599,4.2850904719671234e-05
7649,3.680457666632719e-05
7699,5.108461482450366e-05
7749,4.6878103603376076e-05
7799,4.992197500541806e-05
7849,3.478720464045182e-05
7899,4.9480968300485983e-05
7949,2.061038867395837e-05
7999,2.9465567422448657e-05
8049,1.7676673451205716e-05
8099,3.981179906986654e-05
8149,1.346557019132888e-05
8199,3.606916652643122e-05
8249,2.3884782422101125e-05
8299,9.11236202227883e-06
8349,3.482259489828721e-05
8399,1.627154961170163e-05
8449,2.6640633222996257e-05
8499,3.747712980839424e-05
8549,1.5691322914790362e-05
8599,1.926374898175709e-05
8649,2.6557423552731052e-05
8699,2.424352896923665e-05
8749,1.2619158042070922e-05
8799,2.610848969197832e-05
8849,1.0009272045863327e-05
8899,1.6011870684451424e-05
8949,9.055806913238484e-06
8999,1.7542501154821366e-05
9049,1.9811326637864113e-05
9099,7.027524134173291e-06
9149,1.7846365153673105e-05
9199,1.3147860954632051e-05
9249,9.81060293270275e-06
9299,1.1966621968895197e-05
9349,8.169816283043474e-06
9399,6.1451378314814065e-06
9449,1.1286715562164318e-05
9499,1.1527112292242236e-05
9549,1.1029593224520795e-05
9599,5.376165972847957e-06
9649,7.079577699187212e-06
9699,7.707689292146824e-06
9749,9.439791938348208e-06
9799,3.951866801799042e-06
9849,5.153890015208162e-06
9899,1.0597138498269487e-05
9949,3.979250323027372e-06
9999,7.294599527085666e-06
10049,5.949681508354843e-06
10099,6.719716111547314e-06
10149,6.046292128303321e-06
10199,6.983534149185289e-06
10249,5.566554136748891e-06
10299,4.698301836469909e-06
10349,5.567027983488515e-06
10399,5.81425092605059e-06
10449,4.512608938966878e-06
10499,5.608493665931746e-06
10549,4.406696007208666e-06
10599,4.573598289425718e-06
10649,4.328410341258859e-06
10699,3.83265205528005e-06
10749,3.918440597772133e-06
10799,4.8877841436478775e-06
10849,4.471801275940379e-06
10899,2.9213501875346992e-06
10949,4.016596449218923e-06
10999,3.331186690047616e-06
11049,3.858856871374883e-06
11099,3.2629027373332065e-06
11149,3.6583248856913997e-06
11199,3.569609134501661e-06
11249,3.313514525871142e-06
11299,3.694956603794708e-06
11349,3.287813342467416e-06
11399,2.6741838610178092e-06
11449,2.216157326984103e-06
11499,2.414434675301891e-06
11549,2.737768454608158e-06
11599,2.6354896363045555e-06
11649,2.1044750155851943e-06
11699,2.1273103811836336e-06
11749,2.302234634043998e-06
11799,2.162600821975502e-06
11849,2.503178393453709e-06
11899,2.229682422694168e-06
11949,1.971140591194853e-06
11999,2.3533282274001976e-06
12049,1.8785102611218463e-06
12099,1.6196328260775772e-06
12149,1.876726173577481e-06
12199,1.9121971490676515e-06
12249,1.478803824284114e-06
12299,1.8623530877448502e-06
12349,1.7604130562176579e-06
12399,1.5452243360414286e-06
12449,1.386478970744065e-06
12499,1.6330278640452889e-06
12549,1.4314117606772925e-06
12599,1.5029781934572384e-06
12649,1.4976733382354723e-06
12699,1.6580941064603394e-06
12749,1.3961231388748274e-06
12799,1.4955477354305913e-06
12849,1.3901874353905441e-06
12899,1.063356194208609e-06
12949,1.000002725959348e-06
12999,1.2254287184987334e-06
13049,1.4302353292805492e-06
13099,1.2353058309599874e-06
13149,1.0058428188131074e-06
13199,1.0476658189872978e-06
13249,1.169936354017409e-06
13299,1.348444811810623e-06
13349,9.358429338135466e-07
13399,1.0191789669988793e-06
13449,1.004479827315663e-06
13499,9.071951581063331e-07
13549,1.0119968010258162e-06
13599,7.924239184831094e-07
13649,9.612220992494258e-07
13699,1.0144894986297004e-06
13749,8.287536275020102e-07
13799,1.0590842975943815e-06
13849,8.533740469829354e-07
13899,9.479404070589226e-07
