step,Cov_batch_ik_10
49,0.3589341640472412
99,0.4569910168647766
149,0.4364162087440491
199,0.35185885429382324
249,0.36970365047454834
299,0.3869903087615967
349,0.3064824342727661
399,0.3333640694618225
449,0.28381383419036865
499,0.30993640422821045
549,0.26501336693763733
599,0.23198845982551575
649,0.21334907412528992
699,0.2189267873764038
749,0.1777893304824829
799,0.17804190516471863
849,0.17250372469425201
899,0.15925449132919312
949,0.1472882628440857
999,0.134457066655159
1049,0.13813212513923645
1099,0.12643635272979736
1149,0.10652287304401398
1199,0.10376979410648346
1249,0.09524503350257874
1299,0.07951365411281586
1349,0.0892242044210434
1399,0.09162576496601105
1449,0.08337053656578064
1499,0.05931270867586136
1549,0.053502194583415985
1599,0.06674525141716003
1649,0.05499819666147232
1699,0.054860919713974
1749,0.051607415080070496
1799,0.049335308372974396
1849,0.041036516427993774
1899,0.04173398017883301
1949,0.04148831218481064
1999,0.03198324143886566
2049,0.03246850147843361
2099,0.034035034477710724
2149,0.032599471509456635
2199,0.029271725565195084
2249,0.025769390165805817
2299,0.024053769186139107
2349,0.023454822599887848
2399,0.020737972110509872
2449,0.019755687564611435
2499,0.015099586918950081
2549,0.018279969692230225
2599,0.01610918715596199
2649,0.014087483286857605
2699,0.012784035876393318
2749,0.011486198753118515
2799,0.011768165975809097
2849,0.01276330091059208
2899,0.012535092420876026
2949,0.01054361555725336
2999,0.00845860131084919
3049,0.009096356108784676
3099,0.008256464265286922
3149,0.007542487233877182
3199,0.006800560280680656
3249,0.007111988961696625
3299,0.0058669340796768665
3349,0.005780011415481567
3399,0.005047491751611233
3449,0.0051155961118638515
3499,0.004756706301122904
3549,0.0033765030093491077
3599,0.004215547814965248
3649,0.00405026413500309
3699,0.003191230818629265
3749,0.003311697393655777
3799,0.0026750084944069386
3849,0.0027240414638072252
3899,0.002379579935222864
3949,0.002574050333350897
3999,0.0021852070931345224
4049,0.002018832601606846
4099,0.001960093853995204
4149,0.0020417743362486362
4199,0.00172842713072896
4249,0.001138778286986053
4299,0.0014124041190370917
