step,time_log
49,0.024000167846679688
99,0.02200031280517578
149,0.02299952507019043
199,0.025000572204589844
249,0.027507781982421875
299,0.023508310317993164
349,0.01850748062133789
399,0.025002479553222656
449,0.027001380920410156
499,0.021000385284423828
549,0.0280001163482666
599,0.03250622749328613
649,0.018999814987182617
699,0.023999929428100586
749,0.03050708770751953
799,0.05050778388977051
849,0.020510196685791016
899,0.0380556583404541
949,0.019028663635253906
999,0.026028871536254883
1049,0.050597429275512695
1099,0.028554439544677734
1149,0.02912139892578125
1199,0.031059741973876953
1249,0.020029783248901367
1299,0.032547950744628906
1349,0.018028736114501953
1399,0.029054641723632812
1449,0.024532318115234375
1499,0.022028207778930664
1549,0.02303004264831543
1599,0.023508071899414062
1649,0.03299999237060547
1699,0.023999929428100586
1749,0.020999908447265625
1799,0.019002914428710938
1849,0.02700018882751465
1899,0.028507232666015625
1949,0.01600050926208496
1999,0.026540040969848633
2049,0.029999971389770508
2099,0.038509368896484375
2149,0.018999814987182617
2199,0.028000354766845703
2249,0.02950763702392578
2299,0.02150726318359375
2349,0.037000417709350586
2399,0.04699993133544922
2449,0.034999847412109375
2499,0.02299976348876953
2549,0.017999649047851562
2599,0.032000064849853516
2649,0.021999835968017578
2699,0.05450773239135742
2749,0.021000146865844727
2799,0.03600263595581055
2849,0.0205075740814209
2899,0.0295102596282959
2949,0.020001888275146484
2999,0.02100205421447754
3049,0.021999835968017578
3099,0.0240018367767334
3149,0.022509336471557617
3199,0.03150796890258789
3249,0.022507667541503906
3299,0.051000356674194336
3349,0.026000261306762695
3399,0.02750849723815918
3449,0.030999422073364258
3499,0.019999980926513672
3549,0.01999974250793457
3599,0.018999814987182617
3649,0.028509855270385742
3699,0.019999980926513672
3749,0.040999650955200195
3799,0.03150773048400879
3849,0.025002002716064453
3899,0.016000032424926758
3949,0.02299976348876953
3999,0.03450751304626465
4049,0.021002531051635742
4099,0.01900029182434082
4149,0.03699994087219238
4199,0.03000020980834961
4249,0.02304697036743164
4299,0.021042585372924805
4349,0.044571638107299805
4399,0.04807138442993164
4449,0.04105806350708008
4499,0.03956484794616699
4549,0.03408002853393555
4599,0.027037620544433594
4649,0.05557751655578613
4699,0.018027067184448242
4749,0.04158210754394531
4799,0.04400014877319336
4849,0.048575401306152344
4899,0.03555727005004883
4949,0.02853679656982422
4999,0.024539947509765625
5049,0.0380549430847168
5099,0.019028425216674805
5149,0.04557466506958008
5199,0.03855562210083008
5249,0.04105424880981445
5299,0.03699970245361328
5349,0.03150773048400879
5399,0.019999980926513672
5449,0.02151012420654297
5499,0.025999784469604492
5549,0.04150962829589844
5599,0.0470583438873291
5649,0.023035049438476562
5699,0.02003622055053711
5749,0.019028425216674805
5799,0.04608893394470215
5849,0.01806020736694336
5899,0.035054922103881836
5949,0.033542633056640625
5999,0.01901698112487793
6049,0.022028207778930664
6099,0.04008364677429199
6149,0.02254009246826172
6199,0.017524242401123047
6249,0.029041528701782227
6299,0.04305577278137207
6349,0.025548934936523438
6399,0.0380549430847168
6449,0.024025917053222656
6499,0.03204822540283203
6549,0.02053213119506836
6599,0.024036169052124023
6649,0.02304697036743164
6699,0.022542476654052734
6749,0.018026113510131836
6799,0.04356217384338379
6849,0.039571285247802734
6899,0.018577098846435547
6949,0.021533489227294922
6999,0.024030447006225586
7049,0.04105210304260254
7099,0.02202749252319336
7149,0.01903700828552246
7199,0.03605294227600098
7249,0.03655433654785156
7299,0.046587228775024414
7349,0.030538558959960938
7399,0.01902484893798828
7449,0.046601057052612305
7499,0.020036697387695312
7549,0.027570247650146484
7599,0.025066614151000977
7649,0.033538818359375
7699,0.04456686973571777
7749,0.02756333351135254
7799,0.015513420104980469
7849,0.04658007621765137
7899,0.048583984375
7949,0.03554677963256836
7999,0.022025346755981445
8049,0.036042213439941406
8099,0.042059898376464844
8149,0.0470733642578125
8199,0.047091007232666016
8249,0.026032209396362305
8299,0.04005694389343262
8349,0.021532058715820312
8399,0.03754067420959473
8449,0.04005694389343262
8499,0.021531105041503906
8549,0.029574871063232422
8599,0.03656172752380371
8649,0.03405356407165527
8699,0.0250241756439209
8749,0.03354048728942871
8799,0.027549266815185547
8849,0.045563459396362305
8899,0.03705549240112305
8949,0.0435643196105957
8999,0.03905773162841797
9049,0.039057016372680664
9099,0.02754497528076172
9149,0.021533966064453125
9199,0.022028207778930664
9249,0.04305553436279297
9299,0.021028995513916016
9349,0.03154563903808594
9399,0.03500247001647949
9449,0.023000001907348633
9499,0.0205078125
9549,0.03156542778015137
9599,0.03656911849975586
9649,0.029050350189208984
9699,0.04409909248352051
9749,0.01488804817199707
9799,0.03900003433227539
9849,0.04300427436828613
9899,0.0205075740814209
9949,0.06350874900817871
9999,0.018999814987182617
10049,0.037000179290771484
10099,0.03099989891052246
10149,0.01900029182434082
10199,0.018000125885009766
10249,0.04200005531311035
10299,0.02400040626525879
10349,0.024506568908691406
10399,0.01699995994567871
10449,0.04200029373168945
10499,0.037000179290771484
10549,0.04100227355957031
10599,0.01900196075439453
10649,0.045000553131103516
10699,0.040999650955200195
10749,0.03499960899353027
10799,0.02200031280517578
10849,0.021000146865844727
10899,0.0279996395111084
10949,0.035001516342163086
10999,0.025000333786010742
11049,0.03950691223144531
11099,0.04507780075073242
11149,0.01903223991394043
11199,0.017024517059326172
11249,0.021001815795898438
11299,0.01750636100769043
11349,0.02200031280517578
11399,0.019507169723510742
11449,0.023999929428100586
11499,0.02299976348876953
11549,0.0355069637298584
11599,0.023999452590942383
11649,0.04750847816467285
11699,0.02000284194946289
11749,0.028000354766845703
11799,0.02200031280517578
11849,0.019999980926513672
11899,0.017000198364257812
11949,0.03400015830993652
11999,0.03550863265991211
12049,0.019999980926513672
12099,0.039999961853027344
12149,0.029001712799072266
12199,0.04199981689453125
12249,0.023999929428100586
12299,0.037999868392944336
12349,0.020999670028686523
12399,0.04700016975402832
12449,0.0280001163482666
12499,0.03699994087219238
12549,0.024999618530273438
12599,0.04100227355957031
12649,0.03699994087219238
12699,0.04250788688659668
12749,0.02002692222595215
12799,0.05158376693725586
12849,0.032541751861572266
12899,0.03756117820739746
12949,0.032546043395996094
12999,0.042054176330566406
13049,0.020531654357910156
13099,0.020031452178955078
13149,0.018028736114501953
13199,0.038080453872680664
13249,0.02103114128112793
13299,0.04105329513549805
13349,0.05456399917602539
13399,0.04756426811218262
13449,0.027559757232666016
13499,0.030532360076904297
13549,0.020025253295898438
13599,0.02704334259033203
13649,0.015000104904174805
13699,0.029532909393310547
13749,0.05562138557434082
13799,0.043509721755981445
13849,0.02400040626525879
13899,0.039999961853027344
13949,0.03650999069213867
13999,0.01900172233581543
14049,0.020000219345092773
14099,0.01900005340576172
14149,0.0205078125
14199,0.045000314712524414
14249,0.020999908447265625
14299,0.03500008583068848
14349,0.018999576568603516
14399,0.02899956703186035
14449,0.04200029373168945
14499,0.026051759719848633
14549,0.040555477142333984
14599,0.03705310821533203
14649,0.05408191680908203
14699,0.023026466369628906
14749,0.03155517578125
14799,0.0360560417175293
14849,0.02450728416442871
14899,0.02251124382019043
14949,0.0409998893737793
14999,0.030002593994140625
15049,0.020507335662841797
15099,0.03651022911071777
15149,0.031510114669799805
15199,0.027510404586791992
15249,0.021000385284423828
15299,0.0279996395111084
15349,0.024002790451049805
15399,0.02200031280517578
15449,0.029999494552612305
15499,0.048510074615478516
15549,0.021999835968017578
15599,0.0149993896484375
15649,0.04650998115539551
15699,0.03850841522216797
15749,0.025507450103759766
15799,0.02350759506225586
15849,0.020999908447265625
15899,0.020001888275146484
15949,0.026510238647460938
15999,0.04151010513305664
16049,0.039510250091552734
16099,0.019999980926513672
16149,0.03151202201843262
16199,0.018001794815063477
16249,0.03500199317932129
16299,0.03751015663146973
16349,0.04399991035461426
16399,0.04600024223327637
16449,0.046000003814697266
16499,0.03600001335144043
16549,0.04999995231628418
16599,0.019509553909301758
16649,0.02200007438659668
16699,0.021999835968017578
16749,0.026000022888183594
16799,0.018000125885009766
16849,0.021000146865844727
16899,0.026000261306762695
16949,0.04350996017456055
16999,0.04250907897949219
17049,0.019999980926513672
17099,0.030508041381835938
17149,0.030051231384277344
17199,0.028531551361083984
17249,0.05300021171569824
17299,0.04500174522399902
17349,0.02500009536743164
17399,0.023000240325927734
17449,0.024000167846679688
17499,0.037508249282836914
17549,0.015507221221923828
17599,0.02700018882751465
17649,0.027002811431884766
17699,0.023999691009521484
17749,0.020000219345092773
17799,0.02500009536743164
17849,0.019509553909301758
17899,0.023508548736572266
17949,0.019999980926513672
17999,0.018001794815063477
18049,0.029506683349609375
18099,0.020000219345092773
18149,0.03699994087219238
18199,0.01999974250793457
18249,0.021999835968017578
18299,0.029000282287597656
18349,0.04700016975402832
18399,0.03300023078918457
18449,0.02200174331665039
18499,0.0260007381439209
18549,0.022999286651611328
18599,0.01999974250793457
18649,0.026000022888183594
18699,0.021000146865844727
18749,0.023507118225097656
18799,0.0225069522857666
18849,0.020509719848632812
18899,0.021507978439331055
18949,0.02400064468383789
18999,0.029002904891967773
19049,0.026000261306762695
19099,0.021507740020751953
19149,0.01900005340576172
19199,0.026000261306762695
19249,0.025000572204589844
19299,0.01900315284729004
19349,0.023002147674560547
19399,0.03599953651428223
19449,0.02350902557373047
19499,0.016000032424926758
