step,std_view_emb
49,0.5267181396484375
99,0.5192927122116089
149,0.5019487142562866
199,0.4510948657989502
249,0.3858945965766907
299,0.36394596099853516
349,0.38807085156440735
399,0.34998252987861633
449,0.36011219024658203
499,0.4003554582595825
549,0.34679388999938965
599,0.38896286487579346
649,0.37935805320739746
699,0.3782382607460022
749,0.3573490381240845
799,0.34085196256637573
849,0.33959805965423584
899,0.3963513970375061
949,0.2842434048652649
999,0.34274011850357056
1049,0.3550076484680176
1099,0.35394012928009033
1149,0.334649920463562
1199,0.32988864183425903
1249,0.30480360984802246
1299,0.330564022064209
1349,0.3280932307243347
1399,0.310924768447876
1449,0.29658859968185425
1499,0.3101711869239807
1549,0.3262113332748413
1599,0.3016664981842041
1649,0.3210836946964264
1699,0.3102150857448578
1749,0.2858732342720032
1799,0.309048056602478
1849,0.2816060483455658
1899,0.24923603236675262
1949,0.26857757568359375
1999,0.284606397151947
2049,0.28071069717407227
2099,0.28742218017578125
2149,0.2583314776420593
2199,0.24071699380874634
2249,0.2463739812374115
2299,0.25217026472091675
2349,0.23368489742279053
2399,0.23879766464233398
2449,0.2297053337097168
2499,0.24206261336803436
2549,0.23099279403686523
2599,0.240496426820755
2649,0.22579839825630188
2699,0.21775813400745392
2749,0.24276652932167053
2799,0.20327109098434448
2849,0.21874889731407166
2899,0.18822883069515228
2949,0.22328916192054749
2999,0.18033432960510254
3049,0.1788957715034485
3099,0.2027476280927658
3149,0.21553044021129608
3199,0.1739206165075302
3249,0.1882435828447342
3299,0.1923476606607437
3349,0.18413299322128296
3399,0.17960628867149353
3449,0.17368781566619873
3499,0.17684952914714813
3549,0.18250468373298645
3599,0.16270512342453003
3649,0.16460731625556946
3699,0.1800573468208313
3749,0.1636631041765213
3799,0.16545964777469635
3849,0.15747898817062378
3899,0.16598746180534363
3949,0.15529945492744446
3999,0.1435825675725937
4049,0.15903067588806152
4099,0.1546643078327179
4149,0.13747192919254303
4199,0.14459282159805298
4249,0.1329597383737564
4299,0.13001595437526703
4349,0.1266876459121704
4399,0.1249433234333992
4449,0.14690420031547546
4499,0.13460087776184082
4549,0.126278355717659
4599,0.12966983020305634
4649,0.1383957862854004
4699,0.12986867129802704
4749,0.1256553679704666
4799,0.1260974407196045
4849,0.11850731074810028
4899,0.12281835824251175
4949,0.11390341073274612
4999,0.1187993586063385
5049,0.1262510120868683
5099,0.11236269772052765
5149,0.1117267906665802
5199,0.10669374465942383
5249,0.11188961565494537
5299,0.11044807732105255
5349,0.09282582998275757
5399,0.1051570400595665
5449,0.09605586528778076
5499,0.0939764529466629
5549,0.09599515795707703
5599,0.10545069724321365
5649,0.09472357481718063
5699,0.09119486808776855
5749,0.09921122342348099
5799,0.10746075212955475
5849,0.0929143875837326
5899,0.08740071207284927
5949,0.10769233852624893
5999,0.08167334645986557
6049,0.09311210364103317
6099,0.09397147595882416
6149,0.08686649799346924
6199,0.08665112406015396
6249,0.08808261156082153
6299,0.0909515768289566
6349,0.0849643275141716
6399,0.08434014022350311
6449,0.08150392770767212
6499,0.08520326018333435
6549,0.0803067684173584
6599,0.0806368738412857
6649,0.07887957990169525
6699,0.07753296196460724
6749,0.07930944114923477
6799,0.07314012944698334
6849,0.07219815254211426
6899,0.0626814067363739
6949,0.07032432407140732
6999,0.07263806462287903
7049,0.07450459152460098
7099,0.07522624731063843
7149,0.06519709527492523
7199,0.07427631318569183
7249,0.07307158410549164
7299,0.07474201917648315
7349,0.06913456320762634
7399,0.0644800066947937
7449,0.06283196806907654
7499,0.06576333940029144
7549,0.06052587926387787
7599,0.06363148242235184
7649,0.06581635028123856
7699,0.06608093529939651
7749,0.060888372361660004
7799,0.058690961450338364
7849,0.06365752220153809
7899,0.058950275182724
7949,0.06325225532054901
7999,0.05727444589138031
8049,0.06601881980895996
8099,0.053949251770973206
8149,0.06231630593538284
8199,0.058208320289850235
8249,0.05857308954000473
8299,0.058538541197776794
8349,0.056862153112888336
8399,0.05726602301001549
8449,0.0525662861764431
8499,0.04949719458818436
8549,0.052190788090229034
8599,0.053726617246866226
8649,0.051607102155685425
8699,0.048998065292835236
8749,0.051842328161001205
8799,0.049468256533145905
8849,0.054026003926992416
8899,0.05331556871533394
8949,0.051254577934741974
8999,0.0478304922580719
9049,0.04915875196456909
9099,0.05239104852080345
9149,0.04941168427467346
9199,0.047828927636146545
9249,0.04791007190942764
9299,0.048006922006607056
9349,0.04713321849703789
9399,0.0518244169652462
9449,0.043126873672008514
9499,0.04582909494638443
9549,0.0442051887512207
9599,0.04724348336458206
9649,0.0489802211523056
9699,0.04927508905529976
9749,0.04597416892647743
9799,0.04638940468430519
9849,0.045776598155498505
9899,0.03973803296685219
9949,0.04358651861548424
9999,0.04049551486968994
10049,0.044702641665935516
10099,0.04059324413537979
10149,0.04073568060994148
10199,0.04211908578872681
10249,0.03963102400302887
10299,0.03934431076049805
10349,0.039930347353219986
10399,0.04298330098390579
10449,0.04251335933804512
10499,0.04043928533792496
10549,0.04048183560371399
10599,0.04173620790243149
10649,0.03929511830210686
10699,0.04084182530641556
10749,0.04017506539821625
10799,0.035360194742679596
10849,0.03836728259921074
10899,0.03851883485913277
10949,0.0366973876953125
10999,0.039924196898937225
11049,0.03790038824081421
11099,0.0363919660449028
11149,0.03618399798870087
11199,0.03697366639971733
11249,0.037952978163957596
11299,0.03554929792881012
11349,0.036470502614974976
11399,0.035921234637498856
11449,0.037054914981126785
11499,0.035774849355220795
11549,0.03441016748547554
11599,0.03436144441366196
11649,0.035667769610881805
11699,0.03412850573658943
11749,0.03412187471985817
11799,0.03623223677277565
11849,0.033749938011169434
11899,0.034924693405628204
11949,0.034028761088848114
11999,0.03273988142609596
12049,0.03375165909528732
12099,0.034013524651527405
12149,0.03392810747027397
12199,0.031618718057870865
12249,0.03355223685503006
12299,0.03324071317911148
12349,0.031736087054014206
12399,0.03302643448114395
12449,0.03328933194279671
12499,0.03191711753606796
12549,0.03269025310873985
12599,0.031677570194005966
12649,0.030566999688744545
12699,0.029775792732834816
12749,0.03030453249812126
12799,0.03081582300364971
12849,0.030033785849809647
12899,0.029789241030812263
12949,0.032868627458810806
12999,0.030440788716077805
13049,0.02888546511530876
13099,0.03096945956349373
13149,0.03086635284125805
13199,0.029419757425785065
13249,0.029900792986154556
13299,0.028122734278440475
13349,0.030393116176128387
13399,0.02828281931579113
13449,0.0293102003633976
13499,0.029355518519878387
13549,0.0280163511633873
13599,0.0295538492500782
13649,0.028782323002815247
13699,0.027990590780973434
13749,0.02970421314239502
13799,0.02771107666194439
13849,0.028076160699129105
13899,0.027659818530082703
13949,0.029291758313775063
13999,0.028573349118232727
14049,0.027580030262470245
14099,0.027231507003307343
14149,0.027603257447481155
14199,0.02783033810555935
14249,0.02724345773458481
14299,0.026591293513774872
14349,0.027454348281025887
14399,0.029076866805553436
14449,0.029152624309062958
14499,0.027730494737625122
14549,0.027100209146738052
14599,0.028126602992415428
14649,0.028611373156309128
14699,0.027933970093727112
14749,0.025540988892316818
14799,0.026936978101730347
14849,0.027044452726840973
14899,0.026570335030555725
14949,0.027547646313905716
14999,0.026663711294531822
15049,0.02712521143257618
15099,0.026290185749530792
15149,0.025770388543605804
15199,0.026538245379924774
15249,0.02760835736989975
15299,0.025718126446008682
15349,0.025904498994350433
15399,0.027768205851316452
15449,0.027022596448659897
15499,0.025808656588196754
15549,0.02643306367099285
15599,0.025490792468190193
15649,0.024058010429143906
15699,0.025664661079645157
15749,0.026114197447896004
15799,0.02427711710333824
15849,0.02657477557659149
15899,0.02539212442934513
15949,0.02516644075512886
15999,0.024377020075917244
16049,0.02604944445192814
16099,0.02515605464577675
16149,0.024937983602285385
16199,0.025950714945793152
16249,0.025299102067947388
16299,0.023634010925889015
16349,0.023721737787127495
16399,0.024952363222837448
16449,0.024797413498163223
16499,0.025312552228569984
16549,0.02380976639688015
16599,0.024907276034355164
16649,0.0255165733397007
16699,0.025310274213552475
16749,0.02381468564271927
16799,0.02428503707051277
16849,0.024364430457353592
16899,0.02471286430954933
16949,0.025377541780471802
16999,0.023686490952968597
17049,0.022958870977163315
17099,0.024953868240118027
17149,0.024799607694149017
17199,0.023135237395763397
17249,0.024450063705444336
17299,0.024378716945648193
17349,0.023770160973072052
17399,0.024964671581983566
17449,0.023834291845560074
17499,0.023092079907655716
17549,0.023645736277103424
17599,0.025323884561657906
17649,0.023397192358970642
17699,0.024066507816314697
17749,0.022710151970386505
17799,0.024210775271058083
17849,0.023436471819877625
17899,0.02330286055803299
17949,0.02271854877471924
17999,0.02465064264833927
18049,0.02277636155486107
18099,0.023458614945411682
18149,0.024287670850753784
18199,0.02331388369202614
18249,0.023524656891822815
18299,0.02340077795088291
18349,0.02448776550590992
18399,0.024939050897955894
18449,0.02308858372271061
18499,0.024142872542142868
18549,0.024147603660821915
18599,0.02410941757261753
18649,0.02422834374010563
18699,0.02318074367940426
18749,0.024962671101093292
18799,0.024160616099834442
18849,0.023998502641916275
18899,0.02313833497464657
18949,0.023151615634560585
18999,0.023915357887744904
19049,0.024693496525287628
19099,0.02288113348186016
19149,0.02397419512271881
19199,0.023189228028059006
19249,0.023857198655605316
19299,0.02276509255170822
19349,0.023345116525888443
19399,0.022462105378508568
19449,0.022661155089735985
19499,0.023869888857007027
