step,train_loss
11499,-0.8501317501068115
11549,-0.8576902151107788
11599,-0.858513355255127
11649,-0.851416826248169
11699,-0.8634634017944336
11749,-0.8553720712661743
11799,-0.8493671417236328
11849,-0.8546030521392822
11899,-0.8478918075561523
11949,-0.8598436117172241
11999,-0.8516541123390198
12049,-0.8446758985519409
12099,-0.8513532876968384
12149,-0.8490169048309326
12199,-0.8677822351455688
12249,-0.8520708084106445
12299,-0.8523838520050049
12349,-0.8594367504119873
12399,-0.8542407751083374
12449,-0.8439596891403198
12499,-0.8451459407806396
12549,-0.8538342714309692
12599,-0.8576298952102661
12649,-0.8602973818778992
12699,-0.8709081411361694
12749,-0.8693356513977051
12799,-0.8540151119232178
12849,-0.8685463666915894
12899,-0.8675206899642944
12949,-0.8470826148986816
12999,-0.8576189875602722
13049,-0.873790442943573
13099,-0.8510962724685669
13149,-0.861381471157074
13199,-0.8568407297134399
13249,-0.8600140810012817
13299,-0.8736057281494141
13349,-0.8495178818702698
13399,-0.8767744302749634
13449,-0.8719457983970642
13499,-0.853528618812561
13549,-0.8616325855255127
13599,-0.857406497001648
13649,-0.866763710975647
13699,-0.8718217611312866
13749,-0.8549197912216187
13799,-0.8659051656723022
13849,-0.8640491366386414
13899,-0.8565570712089539
13949,-0.8596094250679016
13999,-0.8589737415313721
14049,-0.8723272085189819
14099,-0.8656229376792908
14149,-0.8629810810089111
14199,-0.8611657023429871
14249,-0.8778883814811707
14299,-0.8724459409713745
14349,-0.8585103154182434
14399,-0.8507701754570007
14449,-0.8443319797515869
14499,-0.8556658029556274
14549,-0.8589792847633362
14599,-0.8596410751342773
14649,-0.8478391170501709
14699,-0.852240264415741
14749,-0.8811695575714111
14799,-0.8614238500595093
14849,-0.855954647064209
14899,-0.8632509708404541
14949,-0.8535973429679871
14999,-0.8641729950904846
15049,-0.8538690805435181
15099,-0.8610163331031799
15149,-0.8727511167526245
15199,-0.8550690412521362
15249,-0.8529419898986816
15299,-0.8700240850448608
15349,-0.8676897883415222
15399,-0.8478598594665527
15449,-0.853152871131897
15499,-0.860115647315979
15549,-0.8504949808120728
15599,-0.8644565343856812
15649,-0.8795984983444214
15699,-0.8678997755050659
15749,-0.8570897579193115
15799,-0.8773115277290344
15849,-0.8569930791854858
15899,-0.8638441562652588
15949,-0.8629028797149658
15999,-0.8742915391921997
16049,-0.8628543615341187
16099,-0.8744896650314331
16149,-0.8755812644958496
16199,-0.8631826639175415
16249,-0.8651818037033081
16299,-0.8771340847015381
16349,-0.8789612054824829
16399,-0.8625081777572632
16449,-0.8680151700973511
16499,-0.8575173616409302
16549,-0.8753765821456909
16599,-0.86427241563797
16649,-0.8651522397994995
16699,-0.8637247681617737
16749,-0.8719180822372437
16799,-0.8707275390625
16849,-0.8710415363311768
16899,-0.8641089200973511
16949,-0.8600915670394897
16999,-0.8751132488250732
17049,-0.8781960010528564
17099,-0.8641022443771362
17149,-0.8606245517730713
17199,-0.880810022354126
17249,-0.8650032877922058
17299,-0.871646523475647
17349,-0.8709738254547119
17399,-0.8600584268569946
17449,-0.8724221587181091
17499,-0.8719177842140198
17549,-0.8773479461669922
17599,-0.855647623538971
17649,-0.873939573764801
17699,-0.8676161766052246
17749,-0.8717426657676697
17799,-0.872164249420166
17849,-0.8737384676933289
17899,-0.8717107772827148
17949,-0.8842529654502869
17999,-0.8696860074996948
18049,-0.8755855560302734
18099,-0.8717557787895203
18149,-0.8632287383079529
18199,-0.8794063925743103
18249,-0.8742717504501343
18299,-0.8744375705718994
18349,-0.8591529726982117
18399,-0.8580873012542725
18449,-0.873102068901062
18499,-0.8677242398262024
18549,-0.8713743090629578
18599,-0.8708594441413879
18649,-0.8613746166229248
18699,-0.8804943561553955
18749,-0.8486368656158447
18799,-0.8688820004463196
18849,-0.867687463760376
18899,-0.8776823282241821
18949,-0.8780972361564636
18999,-0.8693816661834717
19049,-0.8555643558502197
19099,-0.8753752708435059
19149,-0.8719267845153809
19199,-0.8763719797134399
19249,-0.8685092329978943
19299,-0.8747790455818176
19349,-0.8755044341087341
19399,-0.8811144828796387
19449,-0.8768579959869385
19499,-0.8705662488937378
