step,Cor_view_jk_01_emb
49,0.47183459997177124
99,0.5036901831626892
149,0.5616737604141235
199,0.495466411113739
249,0.48940229415893555
299,0.4833044409751892
349,0.5237749814987183
399,0.4989874064922333
449,0.5968484878540039
499,0.47841498255729675
549,0.5066750645637512
599,0.4020407497882843
649,0.45009511709213257
699,0.41315194964408875
749,0.4100518226623535
799,0.4637562930583954
849,0.5145759582519531
899,0.46715596318244934
949,0.43890541791915894
999,0.485151082277298
1049,0.4725417494773865
1099,0.49018314480781555
1149,0.48817336559295654
1199,0.46418067812919617
1249,0.4996434152126312
1299,0.6029918789863586
1349,0.5339944958686829
1399,0.42136600613594055
1449,0.43893590569496155
1499,0.5163177251815796
1549,0.5290459990501404
1599,0.4530089795589447
1649,0.4918772876262665
1699,0.6998945474624634
1749,0.6484400033950806
1799,0.5663888454437256
1849,0.5107948780059814
1899,0.5262788534164429
1949,0.48211669921875
1999,0.5695345401763916
2049,0.47759920358657837
2099,0.5122901797294617
2149,0.501237154006958
2199,0.41166749596595764
2249,0.4604259729385376
2299,0.28735458850860596
2349,0.520850419998169
2399,0.493862122297287
2449,0.472988098859787
2499,0.5217289328575134
2549,0.4552580416202545
2599,0.5223261117935181
2649,0.5168730020523071
2699,0.5299530625343323
2749,0.4936726987361908
2799,0.4882434904575348
2849,0.525780439376831
2899,0.6126399040222168
2949,0.3442018926143646
2999,0.5105364322662354
3049,0.5007051825523376
3099,0.44251492619514465
3149,0.5036771893501282
3199,0.4411921203136444
3249,0.4578135907649994
3299,0.4987484812736511
3349,0.49194809794425964
3399,0.44161146879196167
3449,0.5006438493728638
3499,0.5045619010925293
3549,0.4898453950881958
3599,0.528279721736908
3649,0.4388010501861572
3699,0.4324730336666107
3749,0.47743773460388184
3799,0.45934852957725525
3849,0.5148031711578369
3899,0.5163610577583313
3949,0.5281529426574707
3999,0.5323712825775146
4049,0.4464709758758545
4099,0.49611547589302063
4149,0.4422779679298401
4199,0.5397968292236328
4249,0.36953070759773254
4299,0.48292234539985657
4349,0.4881027042865753
4399,0.5355324149131775
4449,0.532013475894928
4499,0.4693808853626251
4549,0.5263056755065918
4599,0.5970200896263123
4649,0.5468072891235352
4699,0.47819358110427856
4749,0.46516796946525574
4799,0.502274751663208
4849,0.48299896717071533
4899,0.4672398865222931
4949,0.532223105430603
4999,0.4682729244232178
5049,0.5011544823646545
5099,0.4492676258087158
5149,0.45854201912879944
5199,0.5029039978981018
5249,0.4586426317691803
5299,0.46437203884124756
5349,0.528997540473938
5399,0.5978769063949585
5449,0.4932381212711334
5499,0.5710635781288147
5549,0.4930642545223236
5599,0.47554337978363037
5649,0.46187031269073486
5699,0.5208090543746948
5749,0.48199620842933655
5799,0.5145832300186157
5849,0.6311906576156616
5899,0.5309997797012329
5949,0.5417435169219971
5999,0.5103242993354797
6049,0.5539011359214783
6099,0.5706514120101929
6149,0.5470581650733948
6199,0.5477350354194641
6249,0.43874335289001465
6299,0.4868951439857483
6349,0.491441011428833
6399,0.5273107886314392
6449,0.5199676752090454
6499,0.5317027568817139
6549,0.4825347065925598
6599,0.5189739465713501
6649,0.4229131042957306
6699,0.5327872633934021
6749,0.5224798917770386
6799,0.4758071303367615
6849,0.5430855751037598
6899,0.46548160910606384
6949,0.4554697573184967
6999,0.5169588327407837
