step,Cor_feature_ij_01
49,0.7153995037078857
99,0.7127974033355713
149,0.6580474376678467
199,0.6655365228652954
249,0.7379953265190125
299,0.7993941307067871
349,0.7195888757705688
399,0.7614150047302246
449,0.7609944343566895
499,0.7152367830276489
549,0.6495357751846313
599,0.6613101959228516
649,0.6705119013786316
699,0.6848442554473877
749,0.7082563638687134
799,0.6773693561553955
849,0.7236847877502441
899,0.6623990535736084
949,0.75217604637146
999,0.6679953932762146
1049,0.691797137260437
1099,0.7158269882202148
1149,0.6533552408218384
1199,0.6909099817276001
1249,0.6962710618972778
1299,0.6364871263504028
1349,0.7149041891098022
1399,0.7597953677177429
1449,0.688879668712616
1499,0.7068581581115723
1549,0.6665588617324829
1599,0.6531752347946167
1649,0.6386654376983643
1699,0.706476092338562
1749,0.728831946849823
1799,0.6715201139450073
1849,0.6475892066955566
1899,0.6766119003295898
1949,0.6251091957092285
1999,0.6611979007720947
2049,0.6854286193847656
2099,0.6660873293876648
2149,0.6871993541717529
2199,0.718128502368927
2249,0.65410315990448
2299,0.6854537129402161
2349,0.6990422010421753
2399,0.6742987036705017
2449,0.6698465347290039
2499,0.6571028232574463
2549,0.6541320085525513
2599,0.6213032007217407
2649,0.6448026895523071
2699,0.6334455013275146
2749,0.6521403789520264
2799,0.7312334775924683
2849,0.6937006711959839
2899,0.7143622040748596
2949,0.6556978225708008
2999,0.6562865972518921
3049,0.6707105040550232
3099,0.6673256158828735
3149,0.6254349946975708
3199,0.6653649806976318
3249,0.6713642477989197
3299,0.6454797387123108
3349,0.65311598777771
3399,0.6925508379936218
3449,0.6465296745300293
3499,0.6853277683258057
3549,0.6107943058013916
3599,0.6841429471969604
3649,0.6452261209487915
3699,0.6576356291770935
3749,0.6264220476150513
3799,0.6256271600723267
3849,0.6697270274162292
3899,0.6322332620620728
3949,0.6582762598991394
3999,0.6121366620063782
4049,0.6438508033752441
4099,0.6292924880981445
4149,0.6654560565948486
4199,0.6952524185180664
4249,0.6597115993499756
4299,0.6526294946670532
4349,0.6708930730819702
4399,0.644557774066925
4449,0.6047108769416809
4499,0.6573717594146729
4549,0.6260830163955688
4599,0.6608890295028687
4649,0.5968130826950073
4699,0.6436828374862671
4749,0.6526340246200562
4799,0.6492822170257568
4849,0.6452423334121704
4899,0.5854962468147278
4949,0.6373018622398376
4999,0.6493685245513916
5049,0.5942108035087585
5099,0.6964393854141235
5149,0.5999169945716858
5199,0.6464496850967407
5249,0.6370605230331421
5299,0.6201061010360718
5349,0.7005059719085693
5399,0.6246163845062256
5449,0.6042765378952026
5499,0.6474512815475464
5549,0.61838698387146
5599,0.6004939079284668
5649,0.6232612133026123
5699,0.6310815215110779
5749,0.6518534421920776
5799,0.5966719388961792
5849,0.6443257331848145
5899,0.6170217990875244
5949,0.5778101682662964
5999,0.64548259973526
6049,0.6319125890731812
6099,0.631665825843811
6149,0.5825343132019043
6199,0.5963799953460693
6249,0.6300891637802124
6299,0.6134686470031738
6349,0.6031304597854614
6399,0.6125898361206055
6449,0.6100648641586304
6499,0.6205322742462158
6549,0.5958095192909241
6599,0.6163643598556519
6649,0.6452299952507019
6699,0.6250694990158081
6749,0.5846000909805298
6799,0.6695888042449951
6849,0.6506530046463013
6899,0.6480607986450195
6949,0.6288548707962036
6999,0.6221087574958801
7049,0.6445909738540649
7099,0.6278921365737915
7149,0.6275558471679688
7199,0.6039038896560669
7249,0.5637576580047607
7299,0.6355366706848145
7349,0.6186455488204956
7399,0.6386610269546509
7449,0.662213921546936
7499,0.6134105324745178
7549,0.6066367626190186
7599,0.6076626777648926
7649,0.6056510806083679
7699,0.6097347736358643
7749,0.6403582692146301
7799,0.6062616109848022
7849,0.6432743072509766
7899,0.6444774270057678
7949,0.681404709815979
7999,0.6312985420227051
8049,0.5824686884880066
8099,0.6484780311584473
8149,0.5962229371070862
8199,0.6093339920043945
8249,0.6328240633010864
8299,0.5915331840515137
8349,0.602152407169342
8399,0.5944530963897705
8449,0.6229236721992493
8499,0.649450421333313
8549,0.6231935024261475
8599,0.6330273151397705
8649,0.6060813665390015
8699,0.6693478226661682
8749,0.6066155433654785
8799,0.6428532600402832
8849,0.611246645450592
8899,0.5797863006591797
8949,0.640449047088623
8999,0.6629149913787842
9049,0.6602069139480591
9099,0.6424930095672607
9149,0.630089521408081
9199,0.632095456123352
9249,0.6731048822402954
9299,0.6359312534332275
9349,0.6139987707138062
9399,0.6499917507171631
9449,0.668012261390686
9499,0.6276545524597168
9549,0.6406233906745911
9599,0.6450541019439697
9649,0.630776047706604
9699,0.5783533453941345
9749,0.5735733509063721
9799,0.6082403659820557
9849,0.6164596080780029
9899,0.6348550319671631
9949,0.6262831687927246
9999,0.6821985244750977
10049,0.6382719874382019
10099,0.6480586528778076
10149,0.6381745338439941
10199,0.6426033973693848
10249,0.6437344551086426
10299,0.6634851098060608
10349,0.6524081230163574
10399,0.6233522295951843
10449,0.6062684059143066
10499,0.5989934802055359
10549,0.6772179007530212
10599,0.6129147410392761
10649,0.6344835162162781
10699,0.6081585884094238
10749,0.6399437189102173
10799,0.6905474662780762
10849,0.6588453054428101
10899,0.6343290209770203
10949,0.6717026233673096
10999,0.5747642517089844
11049,0.639532208442688
11099,0.6702382564544678
11149,0.682853102684021
11199,0.6531809568405151
11249,0.6403508186340332
11299,0.67379230260849
11349,0.6631960868835449
11399,0.664880096912384
11449,0.6376529932022095
11499,0.6466151475906372
11549,0.6510052680969238
11599,0.6742856502532959
11649,0.645933210849762
11699,0.6812952756881714
11749,0.6823625564575195
11799,0.6498504877090454
11849,0.6652156710624695
11899,0.6537196636199951
11949,0.6684985756874084
11999,0.6374513506889343
12049,0.6333181262016296
12099,0.6336362361907959
12149,0.6536436676979065
12199,0.6826140284538269
12249,0.6556740999221802
12299,0.6699304580688477
12349,0.6916483640670776
12399,0.6469115614891052
12449,0.6292760968208313
12499,0.6253366470336914
12549,0.6662492752075195
12599,0.6464322805404663
12649,0.6499383449554443
12699,0.704288899898529
12749,0.6950823664665222
12799,0.6730884909629822
12849,0.6588325500488281
12899,0.6477538347244263
12949,0.6177715063095093
12999,0.6668150424957275
13049,0.6860899925231934
13099,0.6385208368301392
13149,0.6500996947288513
13199,0.6384069919586182
13249,0.6612669229507446
13299,0.7015907168388367
13349,0.6194964647293091
13399,0.6711117029190063
13449,0.6952929496765137
13499,0.6327114105224609
13549,0.6567720770835876
13599,0.652897834777832
13649,0.6794318556785583
13699,0.7069646120071411
13749,0.641391396522522
13799,0.6755427718162537
13849,0.6550162434577942
13899,0.6647191047668457
13949,0.6664415597915649
13999,0.6610015034675598
14049,0.7045876979827881
