step,std_batch
49,100.44526672363281
99,107.14763641357422
149,101.33699798583984
199,89.98023223876953
249,82.63096618652344
299,76.677978515625
349,65.992431640625
399,62.13930892944336
449,58.69282150268555
499,53.857460021972656
549,50.50761413574219
599,45.560882568359375
649,42.68363952636719
699,40.368324279785156
749,38.30816650390625
799,37.4854850769043
849,36.10226821899414
899,33.606834411621094
949,32.47435760498047
999,31.143295288085938
1049,30.800048828125
1099,30.354684829711914
1149,29.512508392333984
1199,28.680431365966797
1249,27.60284423828125
1299,26.91939926147461
1349,27.010160446166992
1399,25.91604995727539
1449,25.51311492919922
1499,24.89535903930664
1549,24.439762115478516
1599,23.647668838500977
1649,23.36773681640625
1699,23.311145782470703
1749,22.77725601196289
1799,22.556453704833984
1849,21.689205169677734
1899,22.168893814086914
1949,22.361927032470703
1999,21.737056732177734
2049,21.295166015625
2099,21.025287628173828
2149,20.833389282226562
2199,20.266258239746094
2249,20.61216926574707
2299,20.023948669433594
2349,19.84314727783203
2399,19.520265579223633
2449,18.999683380126953
2499,18.909469604492188
2549,19.159645080566406
2599,18.580663681030273
2649,18.541698455810547
2699,17.995635986328125
2749,17.903217315673828
2799,18.060461044311523
2849,17.778831481933594
2899,17.63135528564453
2949,17.28077507019043
2999,17.17255401611328
3049,17.156400680541992
3099,17.067119598388672
3149,16.97705841064453
3199,16.669368743896484
3249,16.39461326599121
3299,16.496074676513672
3349,15.982402801513672
3399,15.63640308380127
3449,15.71357250213623
3499,15.418119430541992
3549,15.153429985046387
3599,15.431081771850586
3649,15.012998580932617
3699,15.25585651397705
3749,14.986369132995605
3799,15.039517402648926
3849,14.938750267028809
3899,14.780224800109863
3949,14.623458862304688
3999,14.416125297546387
4049,14.141313552856445
4099,14.114561080932617
4149,13.806843757629395
4199,13.56338119506836
4249,13.538300514221191
4299,13.316316604614258
4349,13.240213394165039
4399,13.185851097106934
4449,13.018665313720703
4499,12.914566040039062
4549,12.88477897644043
4599,12.833258628845215
4649,12.646053314208984
4699,12.689620971679688
4749,12.476902961730957
4799,12.428457260131836
4849,12.348501205444336
4899,12.295812606811523
4949,12.087089538574219
4999,11.983997344970703
5049,11.92989444732666
5099,11.693441390991211
5149,11.692167282104492
5199,11.52836799621582
5249,11.57883071899414
5299,11.263224601745605
5349,11.40798568725586
5399,11.096592903137207
5449,11.127073287963867
5499,10.98171615600586
5549,10.851995468139648
5599,10.814227104187012
5649,10.574953079223633
5699,10.593144416809082
5749,10.382169723510742
5799,10.42715072631836
5849,10.320971488952637
5899,10.137205123901367
5949,10.01247787475586
5999,9.914094924926758
6049,9.849849700927734
6099,9.625988006591797
6149,9.674148559570312
6199,9.616741180419922
6249,9.373507499694824
6299,9.222773551940918
6349,9.079345703125
6399,9.096295356750488
6449,9.114802360534668
6499,8.967318534851074
6549,8.890485763549805
6599,8.848348617553711
6649,8.807645797729492
6699,8.607683181762695
6749,8.532435417175293
6799,8.410789489746094
6849,8.388648986816406
6899,8.279823303222656
6949,8.073824882507324
6999,8.129654884338379
7049,8.128666877746582
7099,7.911571502685547
7149,7.928654670715332
7199,7.887550354003906
7249,7.811763763427734
7299,7.702959060668945
7349,7.599773406982422
7399,7.586108207702637
7449,7.525876998901367
7499,7.3856611251831055
7549,7.376621246337891
7599,7.313101768493652
7649,7.270037651062012
7699,7.226269721984863
7749,7.197375297546387
7799,7.120818138122559
7849,7.041755199432373
7899,6.949828147888184
7949,6.930174827575684
7999,6.8883161544799805
8049,6.873351097106934
8099,6.854889869689941
8149,6.815468788146973
8199,6.73710823059082
8249,6.752182960510254
8299,6.6909589767456055
8349,6.6835174560546875
8399,6.61013126373291
8449,6.569839954376221
8499,6.581913948059082
8549,6.541061878204346
8599,6.544668674468994
8649,6.502232074737549
8699,6.4981689453125
8749,6.369007110595703
8799,6.426862716674805
8849,6.386886119842529
8899,6.409180641174316
8949,6.294615268707275
8999,6.342053413391113
9049,6.347079277038574
9099,6.398259162902832
9149,6.2916717529296875
9199,6.323558807373047
9249,6.298426628112793
9299,6.313027381896973
9349,6.315346717834473
9399,6.25131368637085
9449,6.306007385253906
9499,6.235281944274902
9549,6.26052188873291
9599,6.2920942306518555
9649,6.24954891204834
9699,6.264826774597168
9749,6.250383377075195
