step,Cor_view_jk_10
49,0.6894105076789856
99,0.7183812856674194
149,0.6870754957199097
199,0.6060996055603027
249,0.5815391540527344
299,0.5598950386047363
349,0.6277618408203125
399,0.580310583114624
449,0.5891675353050232
499,0.5940372943878174
549,0.5621553659439087
599,0.6240476965904236
649,0.5834337472915649
699,0.5701956748962402
749,0.6676047444343567
799,0.656486988067627
849,0.5586230754852295
899,0.5854983329772949
949,0.5740361213684082
999,0.5582195520401001
1049,0.5478799343109131
1099,0.5774165391921997
1149,0.5812705755233765
1199,0.5292498469352722
1249,0.5738202333450317
1299,0.5325803160667419
1349,0.5827877521514893
1399,0.6234422922134399
1449,0.5427930355072021
1499,0.5856359004974365
1549,0.5573996305465698
1599,0.5784839391708374
1649,0.6091006994247437
1699,0.5636039972305298
1749,0.5599743127822876
1799,0.6230493187904358
1849,0.5887823700904846
1899,0.5501521825790405
1949,0.5648994445800781
1999,0.5515303611755371
2049,0.543352484703064
2099,0.5658820867538452
2149,0.555716335773468
2199,0.5953375101089478
2249,0.5443436503410339
2299,0.5495923757553101
2349,0.5491757392883301
2399,0.6434963941574097
2449,0.5569018125534058
2499,0.6004772186279297
2549,0.6385269165039062
2599,0.5521107912063599
2649,0.5655718445777893
2699,0.5928876399993896
2749,0.5403314828872681
2799,0.6002402305603027
2849,0.575872540473938
2899,0.5627177953720093
2949,0.5301721096038818
2999,0.5317472219467163
3049,0.5590146780014038
3099,0.5535174608230591
3149,0.5736680030822754
3199,0.5863614082336426
3249,0.5966367721557617
3299,0.614790678024292
3349,0.5398862361907959
3399,0.6087424755096436
3449,0.5960994958877563
3499,0.5149973630905151
3549,0.5262080430984497
3599,0.5391894578933716
3649,0.5772863626480103
3699,0.5294417142868042
3749,0.5615143775939941
3799,0.5383949279785156
3849,0.5467858910560608
3899,0.5415640473365784
3949,0.5462180376052856
3999,0.6224913597106934
4049,0.5158613920211792
4099,0.5716967582702637
4149,0.5352540016174316
4199,0.547595739364624
4249,0.5885557532310486
4299,0.5542240738868713
4349,0.5714755058288574
4399,0.5367904901504517
4449,0.5576274394989014
4499,0.5433816909790039
4549,0.5344431400299072
4599,0.5434513092041016
4649,0.5746228694915771
4699,0.5541614294052124
4749,0.553451657295227
4799,0.6024144887924194
4849,0.5896036028862
4899,0.5470975637435913
4949,0.574809730052948
4999,0.5587106943130493
5049,0.5577487945556641
5099,0.5397811532020569
5149,0.5941615700721741
5199,0.5229580402374268
5249,0.5915135145187378
5299,0.5686162114143372
5349,0.5642564296722412
5399,0.5763272047042847
5449,0.5600695610046387
5499,0.5673034191131592
5549,0.5689648389816284
5599,0.5398039817810059
5649,0.6049749851226807
5699,0.609073281288147
5749,0.5557571053504944
5799,0.5495762825012207
5849,0.5981958508491516
5899,0.5437139868736267
5949,0.5694684982299805
5999,0.5919076800346375
6049,0.566679835319519
6099,0.6083129644393921
6149,0.5426411032676697
6199,0.5890326499938965
6249,0.554187536239624
6299,0.5481061935424805
6349,0.5681383609771729
6399,0.5699151754379272
6449,0.5238085985183716
6499,0.5541926622390747
6549,0.5587984919548035
6599,0.6389597058296204
6649,0.5723140239715576
6699,0.5473388433456421
6749,0.5575507879257202
6799,0.5985528826713562
6849,0.5434095859527588
6899,0.5663349628448486
6949,0.6477844715118408
6999,0.5443335175514221
7049,0.6123806834220886
7099,0.5740299224853516
7149,0.533942699432373
7199,0.5496711730957031
7249,0.5982339382171631
7299,0.5925105214118958
7349,0.5624657273292542
7399,0.6111087799072266
7449,0.6062535047531128
7499,0.5651445388793945
7549,0.5324291586875916
7599,0.5779381990432739
7649,0.5534185767173767
7699,0.5786622762680054
7749,0.550378680229187
7799,0.5781137347221375
7849,0.5959872007369995
7899,0.5332759022712708
7949,0.5655949711799622
7999,0.5515545010566711
8049,0.5445334911346436
8099,0.5810261368751526
8149,0.5839736461639404
8199,0.5589606165885925
8249,0.5531005859375
8299,0.5541629195213318
8349,0.5412915945053101
8399,0.5386451482772827
8449,0.5298305749893188
8499,0.5610417127609253
8549,0.5920169353485107
8599,0.5923730134963989
8649,0.541466236114502
8699,0.5662463903427124
8749,0.55733323097229
8799,0.6463375091552734
8849,0.6185235977172852
8899,0.5587403774261475
8949,0.565818727016449
8999,0.6678011417388916
9049,0.6123529672622681
9099,0.5815094113349915
9149,0.520386815071106
9199,0.5761255621910095
9249,0.5911170244216919
9299,0.5625752210617065
9349,0.5632482767105103
9399,0.6001720428466797
9449,0.586207926273346
9499,0.6464492082595825
9549,0.6691182851791382
9599,0.5591229796409607
9649,0.5720281600952148
9699,0.5509725213050842
9749,0.62877357006073
