step,Cov_batch_ik_00_emb
49,32.56157684326172
99,37.306949615478516
149,46.67074966430664
199,49.051177978515625
249,65.35324096679688
299,50.647743225097656
349,37.59870529174805
399,26.818086624145508
449,28.348421096801758
499,29.565563201904297
549,21.09397315979004
599,20.061445236206055
649,18.728389739990234
699,13.828184127807617
749,12.769549369812012
799,10.039939880371094
849,9.192330360412598
899,6.622193336486816
949,7.729500770568848
999,6.656088352203369
1049,5.80772590637207
1099,5.720048427581787
1149,5.352673530578613
1199,4.051507472991943
1249,3.3633086681365967
1299,3.4075708389282227
1349,3.425610303878784
1399,2.889864683151245
1449,2.8222334384918213
1499,3.29620361328125
1549,2.66334867477417
1599,2.0153794288635254
1649,2.1269731521606445
1699,2.2771894931793213
1749,2.5399539470672607
1799,1.8828811645507812
1849,2.578584909439087
1899,1.9495000839233398
1949,1.9942362308502197
1999,1.9267246723175049
2049,1.9234328269958496
2099,1.8476535081863403
2149,1.823670744895935
2199,1.597532033920288
2249,1.615093469619751
2299,1.7111577987670898
2349,1.7175264358520508
2399,1.608704686164856
2449,1.4210309982299805
2499,1.5855274200439453
2549,1.3723760843276978
2599,1.3572626113891602
2649,1.5232771635055542
2699,1.4637703895568848
2749,1.2781068086624146
2799,1.2384990453720093
2849,1.2721097469329834
2899,1.2260518074035645
2949,1.28383469581604
2999,1.3053758144378662
3049,1.2022333145141602
3099,1.2487882375717163
3149,1.1572375297546387
3199,1.4061490297317505
3249,1.3564013242721558
3299,1.0924911499023438
3349,1.2210283279418945
3399,1.1325641870498657
3449,1.024332046508789
3499,1.1973261833190918
3549,1.0939483642578125
3599,1.1788299083709717
3649,1.092352032661438
3699,1.0164618492126465
3749,0.962749183177948
3799,1.0276585817337036
3849,1.022343635559082
3899,0.8844693899154663
3949,1.0704048871994019
3999,0.9545038342475891
4049,0.8607268929481506
4099,0.9427453279495239
4149,0.9307631254196167
4199,0.8052985668182373
4249,0.7868331670761108
4299,0.8291088342666626
4349,0.773603618144989
4399,0.7590734958648682
4449,0.763024091720581
4499,0.7837986946105957
4549,0.7713131904602051
4599,0.8384308815002441
4649,0.8103864789009094
4699,0.7735774517059326
4749,0.6505000591278076
4799,0.7062323093414307
4849,0.6556451916694641
4899,0.6707696914672852
4949,0.6584514379501343
4999,0.6627412438392639
5049,0.6887965202331543
5099,0.6366320848464966
5149,0.5947950482368469
5199,0.6349978446960449
5249,0.5637664198875427
5299,0.6203944087028503
5349,0.620743989944458
5399,0.5637151002883911
5449,0.5944705009460449
5499,0.5562682151794434
5549,0.5300037860870361
5599,0.4880969524383545
5649,0.4933454692363739
5699,0.4992275536060333
5749,0.4439520537853241
5799,0.4806496500968933
5849,0.5523553490638733
5899,0.44226765632629395
5949,0.4387345612049103
5999,0.4808407127857208
6049,0.43501016497612
6099,0.4320141077041626
6149,0.4378654360771179
6199,0.4694622755050659
6249,0.3964868485927582
6299,0.44295307993888855
6349,0.3747814893722534
6399,0.36883312463760376
6449,0.3987888991832733
6499,0.34254181385040283
6549,0.34353262186050415
6599,0.36032986640930176
6649,0.359375536441803
6699,0.35547029972076416
6749,0.33497950434684753
6799,0.28876855969429016
6849,0.35250455141067505
6899,0.3369143307209015
6949,0.2955479025840759
6999,0.30527281761169434
7049,0.30710339546203613
7099,0.28129932284355164
7149,0.2967478334903717
7199,0.27909836173057556
7249,0.2604679465293884
7299,0.2587741017341614
7349,0.2739502787590027
7399,0.24662496149539948
7449,0.2460767775774002
7499,0.23466703295707703
7549,0.23492179811000824
7599,0.23391564190387726
7649,0.21575799584388733
7699,0.21817240118980408
7749,0.22850655019283295
7799,0.23474834859371185
7849,0.2341565042734146
7899,0.22257772088050842
7949,0.2337888926267624
7999,0.23994484543800354
8049,0.21136391162872314
8099,0.2118827849626541
8149,0.19569994509220123
8199,0.21510079503059387
8249,0.2039940357208252
8299,0.19917479157447815
8349,0.20926779508590698
8399,0.20038047432899475
8449,0.18948379158973694
8499,0.19277523458003998
8549,0.20922113955020905
8599,0.204345703125
8649,0.19081105291843414
8699,0.1939704865217209
8749,0.17819204926490784
8799,0.1866808980703354
8849,0.19169607758522034
8899,0.17850662767887115
8949,0.17646166682243347
8999,0.1801028847694397
9049,0.1840081661939621
9099,0.18500149250030518
9149,0.19771194458007812
9199,0.19060677289962769
9249,0.1919904351234436
9299,0.19379691779613495
9349,0.1777152568101883
9399,0.17668871581554413
9449,0.18601416051387787
9499,0.17838408052921295
9549,0.18074125051498413
9599,0.1830887496471405
9649,0.19749070703983307
9699,0.18009401857852936
9749,0.18150900304317474
