step,Cov_batch_ik_01
49,55800944.0
99,23719448.0
149,28221326.0
199,58990896.0
249,34354120.0
299,32152514.0
349,17318014.0
399,10705888.0
449,8027628.5
499,4662994.0
549,3213218.0
599,2036352.375
649,1665627.875
699,846569.0
749,711331.75
799,1090677.5
849,790885.875
899,408664.21875
949,396772.8125
999,360005.0
1049,356274.625
1099,414625.1875
1149,288565.8125
1199,214749.0625
1249,159775.4375
1299,141059.28125
1349,155990.5
1399,168277.8125
1449,121409.8984375
1499,137154.65625
1549,126048.859375
1599,91337.03125
1649,94581.390625
1699,92382.3671875
1749,99107.78125
1799,81911.875
1849,76894.46875
1899,62938.2421875
1949,77211.71875
1999,57588.62890625
2049,63823.8984375
2099,60773.8828125
2149,52290.83984375
2199,41835.78125
2249,54677.3828125
2299,47487.765625
2349,47420.66796875
2399,42516.90234375
2449,38955.23828125
2499,40882.4765625
2549,35392.0234375
2599,33219.2890625
2649,38263.8203125
2699,35138.53125
2749,31660.8671875
2799,31819.7421875
2849,31204.576171875
2899,31384.8046875
2949,31419.2421875
2999,29544.53515625
3049,26300.10546875
3099,23344.4453125
3149,25455.16796875
3199,26638.5703125
3249,22287.130859375
3299,20171.02734375
3349,19232.35546875
3399,18234.234375
3449,18800.87890625
3499,18531.08984375
3549,16163.33203125
3599,19499.35546875
3649,17213.8515625
3699,16992.38671875
3749,15587.09765625
3799,16258.255859375
3849,16889.984375
3899,14548.3515625
3949,15979.958984375
3999,15159.83984375
4049,13996.8046875
4099,12990.0849609375
4149,11388.45703125
4199,10690.3017578125
4249,10146.1796875
4299,10706.7900390625
4349,10942.232421875
4399,9044.767578125
4449,10384.423828125
4499,10188.181640625
4549,9114.7978515625
4599,9574.19140625
4649,10323.984375
4699,9035.6328125
4749,7942.4599609375
4799,8529.6728515625
4849,7965.5458984375
4899,8075.70703125
4949,7442.970703125
4999,6624.080078125
5049,7071.3291015625
5099,6828.384765625
5149,6526.9111328125
5199,6382.7373046875
5249,5325.34912109375
5299,5745.01318359375
5349,5849.38916015625
5399,5852.19580078125
5449,5638.42578125
5499,5208.796875
5549,5054.3662109375
5599,4451.54150390625
5649,4416.74072265625
5699,4198.8515625
5749,3718.696533203125
5799,4549.90234375
5849,4796.41064453125
5899,3751.042724609375
5949,3887.09619140625
5999,4138.5380859375
6049,3343.3271484375
6099,3383.211181640625
6149,3200.8583984375
6199,3636.487060546875
6249,3182.06201171875
6299,3087.7646484375
6349,2545.359375
6399,2531.215576171875
6449,2932.1025390625
6499,2530.5986328125
6549,2259.01123046875
6599,2263.132568359375
6649,2406.2509765625
6699,2172.900390625
6749,2206.721435546875
6799,1751.9317626953125
6849,2271.27294921875
6899,2062.036865234375
6949,1552.3544921875
6999,1978.4608154296875
7049,1915.903564453125
7099,1498.052978515625
7149,1644.296142578125
7199,1474.278564453125
7249,1470.8035888671875
7299,1378.468017578125
7349,1393.041259765625
7399,1243.1248779296875
7449,1295.133056640625
7499,1090.857666015625
7549,1156.3331298828125
7599,1072.1650390625
7649,983.411865234375
7699,1101.55908203125
7749,1079.22412109375
7799,1024.29443359375
7849,986.16650390625
7899,1008.6773681640625
7949,1041.662353515625
7999,993.85302734375
8049,936.6815185546875
8099,909.7420654296875
8149,826.0888671875
8199,835.1846313476562
8249,873.2071533203125
8299,839.2381591796875
8349,828.61669921875
8399,825.6947631835938
8449,720.8814086914062
8499,764.9811401367188
8549,795.5447387695312
8599,798.9771118164062
8649,699.078857421875
8699,747.618896484375
8749,568.4625244140625
8799,703.6574096679688
8849,751.3964233398438
8899,695.2218017578125
8949,647.030029296875
8999,758.1221923828125
9049,674.1735229492188
9099,708.6813354492188
9149,725.2111206054688
9199,669.9393310546875
9249,656.415771484375
9299,734.035888671875
9349,643.0616455078125
9399,651.807373046875
9449,675.9440307617188
9499,635.6202392578125
9549,626.4296875
9599,647.6441650390625
9649,736.0266723632812
9699,658.654296875
9749,661.016845703125
