step,Cor_batch_ik_10
49,0.45555463433265686
99,0.4134719967842102
149,0.3839103579521179
199,0.3136184811592102
249,0.2931341230869293
299,0.2818909287452698
349,0.25132694840431213
399,0.23918813467025757
449,0.2321767359972
499,0.22329163551330566
549,0.2160501629114151
599,0.20913103222846985
649,0.202189639210701
699,0.19750088453292847
749,0.1936398595571518
799,0.1920405626296997
849,0.18593212962150574
899,0.18348106741905212
949,0.17825622856616974
999,0.17713627219200134
1049,0.17855405807495117
1099,0.176775723695755
1149,0.17332220077514648
1199,0.17243556678295135
1249,0.16931788623332977
1299,0.17004597187042236
1349,0.16898849606513977
1399,0.16355222463607788
1449,0.16582447290420532
1499,0.1632784605026245
1549,0.16251051425933838
1599,0.16359469294548035
1649,0.16091054677963257
1699,0.16023632884025574
1749,0.15806269645690918
1799,0.15707087516784668
1849,0.15665975213050842
1899,0.15848702192306519
1949,0.1571134328842163
1999,0.15697114169597626
2049,0.15581975877285004
2099,0.15335887670516968
2149,0.15435278415679932
2199,0.15305016934871674
2249,0.1525065302848816
2299,0.15273597836494446
2349,0.15120741724967957
2399,0.15288090705871582
2449,0.151654914021492
2499,0.14939279854297638
2549,0.14946886897087097
2599,0.1480647623538971
2649,0.14773070812225342
2699,0.1465989351272583
2749,0.14758534729480743
2799,0.14743629097938538
2849,0.14712050557136536
2899,0.14489519596099854
2949,0.14552786946296692
2999,0.14323469996452332
3049,0.14445000886917114
3099,0.1437409520149231
3149,0.14252588152885437
3199,0.14183922111988068
3249,0.1404932290315628
3299,0.1407320499420166
3349,0.13883131742477417
3399,0.13952350616455078
3449,0.13981080055236816
3499,0.13779208064079285
3549,0.13699087500572205
3599,0.13715049624443054
3649,0.1366921365261078
3699,0.13700219988822937
3749,0.13584479689598083
3799,0.13490620255470276
3849,0.13509193062782288
3899,0.1354523003101349
3949,0.13379250466823578
3999,0.13437482714653015
4049,0.13377201557159424
4099,0.1317799836397171
4149,0.13203436136245728
4199,0.1317290961742401
4249,0.13120302557945251
4299,0.1314925104379654
4349,0.13064467906951904
4399,0.1302114725112915
4449,0.1320490539073944
4499,0.12898187339305878
4549,0.13185729086399078
4599,0.12969377636909485
4649,0.12927591800689697
4699,0.12829707562923431
4749,0.12931951880455017
4799,0.12813670933246613
4849,0.1289479285478592
4899,0.12771141529083252
4949,0.1295616328716278
4999,0.12569695711135864
5049,0.12734201550483704
5099,0.12507185339927673
5149,0.12767866253852844
5199,0.12646421790122986
5249,0.12493456900119781
5299,0.1251107156276703
5349,0.12561193108558655
5399,0.12532562017440796
5449,0.12321390211582184
5499,0.12369932234287262
5549,0.12535360455513
5599,0.12391488999128342
5649,0.12354438751935959
5699,0.1239059716463089
5749,0.12214664369821548
5799,0.12166646122932434
5849,0.12216520309448242
5899,0.12321975082159042
5949,0.12178549915552139
5999,0.12066064774990082
6049,0.12096738070249557
6099,0.1195075511932373
6149,0.11949530243873596
6199,0.11961612105369568
6249,0.11819082498550415
6299,0.11802005767822266
6349,0.11962264031171799
6399,0.11875101923942566
6449,0.11824798583984375
6499,0.11835719645023346
6549,0.11714775860309601
6599,0.11882483959197998
6649,0.11679204553365707
6699,0.11673326790332794
6749,0.11502233147621155
6799,0.11584346741437912
6849,0.11534631252288818
6899,0.11617524176836014
6949,0.1154765784740448
6999,0.11540260910987854
7049,0.11563740670681
7099,0.11581665277481079
7149,0.11508531868457794
7199,0.11592529714107513
7249,0.11410853266716003
7299,0.11512042582035065
7349,0.11424244940280914
7399,0.1149284839630127
7449,0.11290646344423294
7499,0.11325035989284515
7549,0.11266550421714783
7599,0.11265453696250916
7649,0.11184841394424438
7699,0.11243152618408203
7749,0.11305447667837143
7799,0.11322180181741714
7849,0.11138103902339935
7899,0.11163493245840073
7949,0.11287397891283035
7999,0.11215750128030777
8049,0.1110917329788208
8099,0.11050683259963989
8149,0.11323504149913788
8199,0.11155576258897781
8249,0.11095556616783142
8299,0.11025325953960419
8349,0.10930992662906647
8399,0.1096671000123024
8449,0.11004367470741272
8499,0.11044134199619293
8549,0.11054971814155579
8599,0.11039189994335175
8649,0.10974672436714172
8699,0.10968226194381714
8749,0.10993139445781708
8799,0.1088801920413971
8849,0.10907943546772003
8899,0.10901801288127899
8949,0.109560526907444
8999,0.10967373102903366
9049,0.11020982265472412
9099,0.10928522795438766
9149,0.11004245281219482
9199,0.1096709668636322
9249,0.1093301847577095
9299,0.10859333723783493
9349,0.10857348144054413
9399,0.1078614592552185
9449,0.10839661955833435
9499,0.10960853099822998
9549,0.10828903317451477
9599,0.10922253131866455
9649,0.10982921719551086
9699,0.10840016603469849
9749,0.10901904851198196
