step,std_view
49,76.94120788574219
99,81.35911560058594
149,76.07960510253906
199,63.4979248046875
249,56.382354736328125
299,50.676963806152344
349,44.74883270263672
399,41.88566589355469
449,38.09526062011719
499,34.964263916015625
549,32.7333984375
599,29.352108001708984
649,27.414241790771484
699,26.26580047607422
749,24.687191009521484
799,23.937416076660156
849,22.965404510498047
899,22.248916625976562
949,20.444141387939453
999,19.384721755981445
1049,19.713666915893555
1099,18.812633514404297
1149,18.336965560913086
1199,18.196266174316406
1249,17.916542053222656
1299,17.316410064697266
1349,16.239770889282227
1399,16.666259765625
1449,15.902381896972656
1499,15.251569747924805
1549,15.165218353271484
1599,14.507532119750977
1649,14.625389099121094
1699,14.257030487060547
1749,13.938547134399414
1799,13.786251068115234
1849,13.149539947509766
1899,13.761062622070312
1949,13.795877456665039
1999,13.69585132598877
2049,12.736942291259766
2099,12.850540161132812
2149,12.998941421508789
2199,12.501632690429688
2249,12.698212623596191
2299,12.156620025634766
2349,11.899688720703125
2399,11.886953353881836
2449,11.609213829040527
2499,11.187435150146484
2549,11.76956844329834
2599,11.195369720458984
2649,11.076471328735352
2699,10.749093055725098
2749,11.132173538208008
2799,10.815139770507812
2849,10.630914688110352
2899,10.559188842773438
2949,10.078493118286133
2999,10.136007308959961
3049,10.307256698608398
3099,10.13310432434082
3149,9.903037071228027
3199,9.791446685791016
3249,9.773332595825195
3299,10.019821166992188
3349,9.631985664367676
3399,9.266092300415039
3449,9.247817993164062
3499,9.002391815185547
3549,8.979692459106445
3599,8.910221099853516
3649,8.813058853149414
3699,8.96570873260498
3749,8.702543258666992
3799,8.968938827514648
3849,8.696194648742676
3899,8.532539367675781
3949,8.601581573486328
3999,8.218095779418945
4049,8.352588653564453
4099,8.212093353271484
4149,8.130720138549805
4199,7.988244533538818
4249,7.946092128753662
4299,7.82623291015625
4349,7.696994781494141
4399,7.8621978759765625
4449,7.58343505859375
4499,7.230704307556152
4549,7.307255744934082
4599,7.213662624359131
4649,7.037539005279541
4699,7.073240280151367
4749,7.104126453399658
4799,7.038246154785156
4849,7.117387771606445
4899,7.053526878356934
4949,6.9718337059021
4999,6.977851867675781
5049,6.969104766845703
5099,6.573562145233154
5149,6.804421424865723
5199,6.698111534118652
5249,6.73045015335083
5299,6.47509765625
5349,6.522050857543945
5399,6.297523498535156
5449,6.296697616577148
5499,5.985233306884766
5549,6.117397308349609
5599,6.129987716674805
5649,6.102869033813477
5699,6.027121067047119
5749,6.012533664703369
5799,5.963109016418457
5849,5.646181106567383
5899,5.728993892669678
5949,5.5701775550842285
5999,5.481332302093506
6049,5.661590576171875
6099,5.309416770935059
6149,5.482794284820557
6199,5.2034010887146
6249,5.297009468078613
6299,4.979057312011719
6349,5.0767645835876465
6399,5.121950149536133
6449,4.999567031860352
6499,4.908300876617432
6549,5.001583576202393
6599,4.884970664978027
6649,4.9016828536987305
6699,4.775300025939941
6749,4.7944254875183105
6799,4.750314712524414
6849,4.439963340759277
6899,4.4362311363220215
6949,4.50383996963501
6999,4.300481796264648
7049,4.289227485656738
7099,4.368941307067871
7149,4.278491973876953
7199,4.257002830505371
7249,4.290302276611328
7299,4.222099781036377
7349,4.11910343170166
7399,4.145198345184326
7449,4.118142127990723
7499,4.04924201965332
7549,4.039565086364746
7599,4.093375205993652
7649,4.113856792449951
7699,4.0084428787231445
7749,3.8728604316711426
7799,3.8322277069091797
7849,3.7331104278564453
7899,3.6800334453582764
7949,3.6863765716552734
7999,3.6408262252807617
8049,3.7140953540802
8099,3.661973476409912
8149,3.701174020767212
8199,3.588287591934204
8249,3.5315656661987305
8299,3.549011707305908
8349,3.5419559478759766
8399,3.546477794647217
8449,3.6239590644836426
8499,3.5706558227539062
8549,3.5075275897979736
8599,3.4106898307800293
8649,3.446169853210449
8699,3.4204394817352295
8749,3.545675277709961
8799,3.4669432640075684
8849,3.3535118103027344
8899,3.4951589107513428
8949,3.387277126312256
8999,3.3372061252593994
9049,3.445638656616211
9099,3.278472900390625
9149,3.2401888370513916
9199,3.3518848419189453
9249,3.2749693393707275
9299,3.260596752166748
9349,3.3158416748046875
9399,3.2884597778320312
9449,3.340987205505371
9499,3.38801908493042
9549,3.3631138801574707
9599,3.310925006866455
9649,3.2035324573516846
9699,3.342755079269409
9749,3.2904093265533447
