step,Cov_batch_ik_01_emb
49,466.7677917480469
99,683.3948974609375
149,1136.3455810546875
199,1251.666015625
249,1476.255615234375
299,1466.8565673828125
349,1148.755126953125
399,739.196044921875
449,776.70751953125
499,751.8070068359375
549,596.1204833984375
599,581.1612548828125
649,487.46435546875
699,403.9051818847656
749,376.5408020019531
799,302.8703308105469
849,245.45957946777344
899,193.957275390625
949,225.47911071777344
999,183.4052734375
1049,178.01126098632812
1099,166.21446228027344
1149,161.3011016845703
1199,124.34707641601562
1249,100.10733795166016
1299,94.12995910644531
1349,113.38935852050781
1399,85.09674072265625
1449,86.84622192382812
1499,101.87393188476562
1549,79.98934936523438
1599,60.63326644897461
1649,63.13269805908203
1699,71.89250183105469
1749,71.78750610351562
1799,59.76704788208008
1849,72.69783020019531
1899,56.13682174682617
1949,60.01646041870117
1999,54.09966278076172
2049,57.540557861328125
2099,56.29821014404297
2149,49.454864501953125
2199,47.521480560302734
2249,48.78392028808594
2299,49.841861724853516
2349,50.33610534667969
2399,45.50202941894531
2449,41.56407928466797
2499,45.28429412841797
2549,39.29920196533203
2599,41.0655632019043
2649,46.573482513427734
2699,43.513057708740234
2749,39.75725555419922
2799,36.198665618896484
2849,38.4322509765625
2899,37.81318664550781
2949,40.302085876464844
2999,38.58929443359375
3049,36.23436737060547
3099,36.14107131958008
3149,36.013092041015625
3199,41.79608154296875
3249,37.56388854980469
3299,31.671846389770508
3349,35.7825927734375
3399,32.69050598144531
3449,31.586753845214844
3499,34.58876419067383
3549,33.924251556396484
3599,34.67089080810547
3649,31.68000030517578
3699,29.975116729736328
3749,28.14577865600586
3799,29.054855346679688
3849,31.15743064880371
3899,26.24905014038086
3949,31.71807861328125
3999,29.42995834350586
4049,28.05340576171875
4099,26.490299224853516
4149,27.039752960205078
4199,24.07587432861328
4249,23.35153579711914
4299,25.41107177734375
4349,24.28878402709961
4399,21.739364624023438
4449,24.722599029541016
4499,25.40468978881836
4549,23.26477813720703
4599,24.4049072265625
4649,25.89318084716797
4699,22.99263572692871
4749,20.145069122314453
4799,22.075532913208008
4849,20.83999252319336
4899,21.1290340423584
4949,20.54179573059082
4999,20.136940002441406
5049,20.952898025512695
5099,20.653846740722656
5149,19.054935455322266
5199,19.018062591552734
5249,16.828678131103516
5299,19.903942108154297
5349,19.79474639892578
5399,19.572917938232422
5449,18.880949020385742
5499,17.854360580444336
5549,17.309917449951172
5599,15.925430297851562
5649,16.085935592651367
5699,15.719100952148438
5749,14.229605674743652
5799,16.75381851196289
5849,17.667373657226562
5899,14.95914077758789
5949,15.061450958251953
5999,16.731643676757812
6049,13.87893009185791
6099,14.075837135314941
6149,14.588863372802734
6199,15.003149032592773
6249,13.932960510253906
6299,15.19845962524414
6349,12.720062255859375
6399,12.641836166381836
6449,13.536199569702148
6499,12.293932914733887
6549,11.733078002929688
6599,11.911432266235352
6649,12.025154113769531
6699,11.875848770141602
6749,11.835027694702148
6799,10.22101879119873
6849,12.502601623535156
6899,12.07075309753418
6949,9.908233642578125
6999,10.954401016235352
7049,11.125937461853027
7099,9.483834266662598
7149,10.07264518737793
7199,9.616640090942383
7249,9.306513786315918
7299,9.106104850769043
7349,9.397841453552246
7399,8.328863143920898
7449,8.898200988769531
7499,7.764504909515381
7549,8.302192687988281
7599,7.72106409072876
7649,7.438284873962402
7699,7.722742557525635
7749,8.002938270568848
7799,8.000664710998535
7849,7.947691917419434
7899,8.082763671875
7949,8.114839553833008
7999,8.616922378540039
8049,7.706539154052734
8099,7.705515384674072
8149,6.7440948486328125
8199,7.417464256286621
8249,7.545163631439209
8299,7.139456748962402
8349,7.478936195373535
8399,7.286334037780762
8449,6.607051372528076
8499,6.671370506286621
8549,7.423246383666992
8599,7.2186598777771
8649,6.552067279815674
8699,6.807600975036621
8749,5.842613697052002
8799,6.551880836486816
8849,7.063443183898926
8899,6.42979621887207
8949,6.441930770874023
8999,7.007410049438477
9049,6.5403523445129395
9099,6.647140979766846
9149,7.167780876159668
9199,6.498299598693848
9249,6.554125785827637
9299,7.035450458526611
9349,6.212873458862305
9399,6.611667156219482
9449,6.7415666580200195
9499,6.321307182312012
9549,6.365921497344971
9599,6.323901653289795
9649,7.373739242553711
9699,6.611114978790283
9749,6.64783239364624
