step,Cor_batch_ik_10
49,0.5348414182662964
99,0.521600604057312
149,0.5183754563331604
199,0.5097739696502686
249,0.5090110898017883
299,0.5059652924537659
349,0.5029948949813843
399,0.5031969547271729
449,0.4994468092918396
499,0.5027384757995605
549,0.5022375583648682
599,0.5016711354255676
649,0.5003818273544312
699,0.4992712438106537
749,0.4979848265647888
799,0.5003052353858948
849,0.4973268508911133
899,0.499251127243042
949,0.49829158186912537
999,0.49718141555786133
1049,0.4976905584335327
1099,0.4963844418525696
1149,0.49585261940956116
1199,0.49533164501190186
1249,0.4962025284767151
1299,0.493185818195343
1349,0.49331900477409363
1399,0.4917251765727997
1449,0.49130553007125854
1499,0.48851779103279114
1549,0.4869026839733124
1599,0.48057982325553894
1649,0.47629278898239136
1699,0.4670037031173706
1749,0.45482975244522095
1799,0.4405161738395691
1849,0.4293350577354431
1899,0.41407614946365356
1949,0.402016282081604
1999,0.3915613293647766
2049,0.3675081133842468
2099,0.35902583599090576
2149,0.3460950553417206
2199,0.32892119884490967
2249,0.31502193212509155
2299,0.2968607544898987
2349,0.2960076928138733
2399,0.2702785134315491
2449,0.25879085063934326
2499,0.25663506984710693
2549,0.25211381912231445
2599,0.25502657890319824
2649,0.24951457977294922
2699,0.22952544689178467
2749,0.22828936576843262
2799,0.22382286190986633
2849,0.2140299677848816
2899,0.21825727820396423
2949,0.20973625779151917
2999,0.20907194912433624
3049,0.20378580689430237
3099,0.19617658853530884
3149,0.19632026553153992
3199,0.18890926241874695
3249,0.18845988810062408
3299,0.1847362518310547
3349,0.1839507818222046
3399,0.17583635449409485
3449,0.17372377216815948
3499,0.16915291547775269
3549,0.16331106424331665
3599,0.160596564412117
3649,0.1585789918899536
3699,0.15533320605754852
3749,0.1554790735244751
3799,0.15098924934864044
3849,0.14683163166046143
3899,0.14829429984092712
3949,0.1456141471862793
3999,0.14186853170394897
4049,0.14138725399971008
4099,0.1383896917104721
4149,0.1379564106464386
4199,0.1315503567457199
4249,0.1318954974412918
4299,0.1294395923614502
4349,0.12774839997291565
4399,0.1291183978319168
4449,0.12809911370277405
4499,0.1254049837589264
4549,0.12628883123397827
4599,0.12650305032730103
4649,0.12138323485851288
4699,0.12275498360395432
4749,0.12192727625370026
4799,0.12203861773014069
4849,0.11875859647989273
4899,0.11878329515457153
4949,0.11825188994407654
4999,0.11736693233251572
5049,0.1175246387720108
5099,0.11711935698986053
5149,0.11422902345657349
5199,0.1154370978474617
5249,0.11398181319236755
5299,0.11241422593593597
5349,0.11358053982257843
5399,0.11325212568044662
5449,0.1115122139453888
5499,0.10994812846183777
5549,0.10987196862697601
5599,0.11319641023874283
5649,0.11078695952892303
5699,0.10847321897745132
5749,0.10846419632434845
5799,0.10856495797634125
5849,0.10967187583446503
5899,0.10783413052558899
5949,0.10793183743953705
5999,0.1076413244009018
6049,0.10767791420221329
6099,0.10796341300010681
6149,0.10461844503879547
6199,0.10570624470710754
6249,0.10518565773963928
6299,0.1046820878982544
6349,0.10331395268440247
6399,0.10381118953227997
6449,0.10450021922588348
6499,0.10440874099731445
6549,0.10312032699584961
6599,0.1051841527223587
6649,0.1016014963388443
6699,0.1017850786447525
6749,0.10136617720127106
6799,0.1005893275141716
6849,0.10040739178657532
6899,0.09948597848415375
6949,0.10049671679735184
6999,0.09938513487577438
7049,0.10000354796648026
7099,0.09687917679548264
7149,0.09817367792129517
7199,0.10013006627559662
7249,0.09861215949058533
7299,0.0975365936756134
7349,0.09753593057394028
7399,0.09652356058359146
7449,0.09619197249412537
7499,0.0962187722325325
7549,0.09697423130273819
7599,0.0964537113904953
7649,0.09673972427845001
7699,0.09626038372516632
7749,0.09592397511005402
7799,0.09662891179323196
7849,0.09495320916175842
7899,0.09540490061044693
7949,0.09407854080200195
7999,0.09437534213066101
8049,0.09397895634174347
8099,0.094215989112854
8149,0.09471562504768372
8199,0.09413020312786102
8249,0.09431377798318863
8299,0.09417087584733963
8349,0.09541528671979904
8399,0.09378328919410706
8449,0.09318932890892029
8499,0.09295458346605301
8549,0.09434932470321655
8599,0.0921943336725235
8649,0.09175211936235428
8699,0.09292680025100708
8749,0.09274622052907944
8799,0.09359796345233917
8849,0.09274448454380035
8899,0.09180176258087158
8949,0.0928945317864418
8999,0.09283916652202606
9049,0.09205184131860733
9099,0.091844841837883
9149,0.09251685440540314
9199,0.09212303161621094
9249,0.09253855049610138
9299,0.09316812455654144
9349,0.09183676540851593
9399,0.09086595475673676
9449,0.09112456440925598
9499,0.09275440126657486
9549,0.09152237325906754
9599,0.09160996973514557
9649,0.09256993234157562
9699,0.09198671579360962
9749,0.09113872051239014
