step,std_view_emb
49,0.7940589189529419
99,0.7564849853515625
149,0.7232649326324463
199,0.6740999817848206
249,0.6471055746078491
299,0.6373222470283508
349,0.6083431243896484
399,0.5764191150665283
449,0.5578562617301941
499,0.5305885076522827
549,0.5374027490615845
599,0.5304489731788635
649,0.5078315734863281
699,0.5037117004394531
749,0.46850430965423584
799,0.454356849193573
849,0.4377504587173462
899,0.4347965121269226
949,0.40934133529663086
999,0.39733046293258667
1049,0.3750269114971161
1099,0.36725103855133057
1149,0.3516051471233368
1199,0.32555651664733887
1249,0.34790125489234924
1299,0.3298057019710541
1349,0.2950310707092285
1399,0.27235543727874756
1449,0.28091657161712646
1499,0.25693827867507935
1549,0.23364883661270142
1599,0.25259140133857727
1649,0.2411024272441864
1699,0.22817550599575043
1749,0.22254927456378937
1799,0.19546103477478027
1849,0.2218235433101654
1899,0.1986258625984192
1949,0.20488105714321136
1999,0.17575706541538239
2049,0.18287347257137299
2099,0.18560680747032166
2149,0.16363856196403503
2199,0.1607355773448944
2249,0.16576054692268372
2299,0.14744845032691956
2349,0.1459028422832489
2399,0.14265820384025574
2449,0.1366405487060547
2499,0.1367492824792862
2549,0.12613265216350555
2599,0.12276525050401688
2649,0.12212255597114563
2699,0.11913959681987762
2749,0.11257801949977875
2799,0.10344351828098297
2849,0.10012546926736832
2899,0.0953218936920166
2949,0.09536204487085342
2999,0.09256798028945923
3049,0.09245812892913818
3099,0.08409478515386581
3149,0.0893833115696907
3199,0.08084393292665482
3249,0.08260387182235718
3299,0.07755409926176071
3349,0.07386216521263123
3399,0.07236571609973907
3449,0.07530657947063446
3499,0.06637531518936157
3549,0.06852070987224579
3599,0.06708981096744537
3649,0.061161793768405914
3699,0.06251431256532669
3749,0.060077913105487823
3799,0.059599507600069046
3849,0.05563680827617645
3899,0.055810317397117615
3949,0.057380661368370056
3999,0.0525386780500412
4049,0.050280794501304626
4099,0.050453782081604004
4149,0.05234582722187042
4199,0.05147493630647659
4249,0.04915954917669296
4299,0.04726974293589592
4349,0.04745565354824066
4399,0.045412540435791016
4449,0.04441346973180771
4499,0.04610079154372215
4549,0.04477991536259651
4599,0.04442135989665985
4649,0.04404425993561745
4699,0.044309623539447784
4749,0.04447854682803154
4799,0.04449136182665825
4849,0.04306890070438385
4899,0.04253421723842621
4949,0.0434507355093956
4999,0.042574718594551086
5049,0.0417303703725338
5099,0.042727623134851456
5149,0.04249609261751175
5199,0.04111584648489952
5249,0.04094526171684265
5299,0.04228922724723816
5349,0.0412556454539299
5399,0.04173148050904274
5449,0.041115179657936096
5499,0.04214974492788315
5549,0.041731253266334534
5599,0.04190497100353241
5649,0.04013708233833313
5699,0.04188242182135582
5749,0.042030081152915955
5799,0.04173120856285095
5849,0.04227282106876373
5899,0.041590578854084015
5949,0.042890772223472595
5999,0.04110066965222359
6049,0.040929388254880905
6099,0.04110148549079895
6149,0.042495839297771454
6199,0.04161980003118515
6249,0.042414579540491104
6299,0.04165296256542206
6349,0.040926236659288406
6399,0.04237745702266693
6449,0.04189091548323631
6499,0.04101308062672615
6549,0.04172749072313309
6599,0.04216314107179642
6649,0.0413944348692894
6699,0.04178792983293533
6749,0.04163649305701256
6799,0.041709110140800476
6849,0.042293284088373184
6899,0.041662320494651794
6949,0.041023895144462585
6999,0.04176773875951767
7049,0.04111999645829201
7099,0.04147862643003464
7149,0.04257487505674362
7199,0.04199816659092903
7249,0.04141610860824585
7299,0.04186444729566574
7349,0.04067539423704147
7399,0.040903493762016296
7449,0.041094303131103516
7499,0.04255185276269913
7549,0.041664786636829376
7599,0.04094182699918747
7649,0.041732292622327805
7699,0.04013324901461601
7749,0.041227784007787704
7799,0.042056284844875336
7849,0.04111168161034584
7899,0.040165238082408905
7949,0.04010862112045288
7999,0.041570816189050674
8049,0.041083142161369324
8099,0.04021073505282402
8149,0.04137975722551346
8199,0.04163529723882675
8249,0.04062769562005997
8299,0.04132399708032608
8349,0.04246687516570091
8399,0.04079517722129822
8449,0.04192393273115158
8499,0.040926121175289154
8549,0.040797315537929535
8599,0.04158959537744522
8649,0.04029826074838638
8699,0.04043246805667877
8749,0.03979986160993576
8799,0.04046053811907768
8849,0.041176456958055496
8899,0.038672588765621185
8949,0.04058248549699783
8999,0.04052641615271568
9049,0.03999379277229309
9099,0.03939365595579147
9149,0.04035484790802002
9199,0.04074397683143616
9249,0.04100137948989868
9299,0.04087863489985466
9349,0.038831304758787155
9399,0.038782473653554916
9449,0.040136776864528656
9499,0.039941057562828064
9549,0.0404650904238224
9599,0.04067569971084595
9649,0.040581729263067245
9699,0.040663257241249084
9749,0.04035324603319168
