step,Cor_feature_ij_00
49,0.5266849398612976
99,0.5121691226959229
149,0.5139365196228027
199,0.5177545547485352
249,0.5263239741325378
299,0.5262834429740906
349,0.5355876684188843
399,0.5425349473953247
449,0.5366705060005188
499,0.5394546985626221
549,0.5423791408538818
599,0.5428216457366943
649,0.5525357127189636
699,0.5383102297782898
749,0.5385329127311707
799,0.5497298240661621
849,0.5391097664833069
899,0.5422937870025635
949,0.5418221950531006
999,0.5466105341911316
1049,0.5433279275894165
1099,0.5325853824615479
1149,0.535771369934082
1199,0.5369375348091125
1249,0.5145496726036072
1299,0.5163999795913696
1349,0.5126495957374573
1399,0.5112370848655701
1449,0.5012851357460022
1499,0.49906790256500244
1549,0.49379104375839233
1599,0.486257940530777
1649,0.49160730838775635
1699,0.48469746112823486
1749,0.48002350330352783
1799,0.47092050313949585
1849,0.47648876905441284
1899,0.46617743372917175
1949,0.4460228979587555
1999,0.41991105675697327
2049,0.4048932194709778
2099,0.39052411913871765
2149,0.3865840435028076
2199,0.3735541105270386
2249,0.3596433997154236
2299,0.32925188541412354
2349,0.3279086947441101
2399,0.30986279249191284
2449,0.3081195652484894
2499,0.30355799198150635
2549,0.29802194237709045
2599,0.2963537871837616
2649,0.2912842929363251
2699,0.2802157402038574
2749,0.27006471157073975
2799,0.2611388564109802
2849,0.25575223565101624
2899,0.24730168282985687
2949,0.24582535028457642
2999,0.24603800475597382
3049,0.23322555422782898
3099,0.2297346293926239
3149,0.22292979061603546
3199,0.21974681317806244
3249,0.2091737687587738
3299,0.20411059260368347
3349,0.20282775163650513
3399,0.1953165978193283
3449,0.19112609326839447
3499,0.1852271854877472
3549,0.18225234746932983
3599,0.17960111796855927
3649,0.17465919256210327
3699,0.16761714220046997
3749,0.16663606464862823
3799,0.1622590869665146
3849,0.1585104912519455
3899,0.155869722366333
3949,0.15312036871910095
3999,0.1461920142173767
4049,0.14552929997444153
4099,0.1414593905210495
4149,0.13979683816432953
4199,0.13675588369369507
4249,0.13512378931045532
4299,0.1313297599554062
4349,0.13032299280166626
4399,0.12641212344169617
4449,0.12719935178756714
4499,0.12231720238924026
4549,0.12190074473619461
4599,0.11969351768493652
4649,0.11847085505723953
4699,0.117742620408535
4749,0.11577470600605011
4799,0.11509625613689423
4849,0.11314735561609268
4899,0.11124369502067566
4949,0.11355900764465332
4999,0.11012117564678192
5049,0.1102522686123848
5099,0.10949717462062836
5149,0.10800208151340485
5199,0.1061013787984848
5249,0.10479845851659775
5299,0.10580921918153763
5349,0.10376552492380142
5399,0.1031457930803299
5449,0.10228653252124786
5499,0.10157490521669388
5549,0.10176534950733185
5599,0.10208623111248016
5649,0.10060404986143112
5699,0.09885704517364502
5749,0.09801089763641357
5799,0.09973527491092682
5849,0.09843612462282181
5899,0.09675820916891098
5949,0.09727715700864792
5999,0.09636704623699188
6049,0.09673374146223068
6099,0.09508103132247925
6149,0.0946693867444992
6199,0.09430785477161407
6249,0.0936933383345604
6299,0.09351181238889694
6349,0.09195875376462936
6399,0.09332007169723511
6449,0.09319601953029633
6499,0.09292168915271759
6549,0.09068356454372406
6599,0.09147226810455322
6649,0.09049250185489655
6699,0.09088890999555588
6749,0.0902269259095192
6799,0.08810809254646301
6849,0.08988744020462036
6899,0.08731811493635178
6949,0.0856720358133316
6999,0.08650659024715424
7049,0.08703508973121643
7099,0.08621041476726532
7149,0.08561991900205612
7199,0.08715684711933136
7249,0.08541563153266907
7299,0.08526644110679626
7349,0.08475811779499054
7399,0.0839221403002739
7449,0.08506665378808975
7499,0.08420972526073456
7549,0.08387937396764755
7599,0.08308219909667969
7649,0.08421903848648071
7699,0.0829845741391182
7749,0.08199455589056015
7799,0.0832291692495346
7849,0.08128789067268372
7899,0.08278996497392654
7949,0.08167961239814758
7999,0.0817602127790451
8049,0.08204974234104156
8099,0.08024070411920547
8149,0.08228442817926407
8199,0.08061496913433075
8249,0.0802350640296936
8299,0.07983452826738358
8349,0.08098449558019638
8399,0.07957649976015091
8449,0.07968877255916595
8499,0.07966721802949905
8549,0.08034352958202362
8599,0.08033113181591034
8649,0.07947330921888351
8699,0.08031928539276123
8749,0.0800318792462349
8799,0.08034122735261917
8849,0.08038880676031113
8899,0.07867366075515747
8949,0.07965642958879471
8999,0.07973235100507736
9049,0.07891816645860672
9099,0.07938135415315628
9149,0.07815346866846085
9199,0.07891057431697845
9249,0.07804655283689499
9299,0.07945689558982849
9349,0.07821356505155563
9399,0.07878462970256805
9449,0.07820994406938553
9499,0.07941433787345886
9549,0.0789167508482933
9599,0.07862821221351624
9649,0.07893455028533936
9699,0.07881269603967667
9749,0.07763936370611191
