step,Cor_view_jk_01_emb
49,0.4855365753173828
99,0.40931203961372375
149,0.49219757318496704
199,0.5392923951148987
249,0.7047402858734131
299,0.6364496350288391
349,0.5277923941612244
399,0.3679032325744629
449,0.5263229012489319
499,0.5199431777000427
549,0.5075202584266663
599,0.4825015366077423
649,0.2858017385005951
699,0.46554845571517944
749,0.6722482442855835
799,0.47273439168930054
849,0.4446958303451538
899,0.45627063512802124
949,0.6250070929527283
999,0.5887295007705688
1049,0.5574214458465576
1099,0.3707485496997833
1149,0.3298388421535492
1199,0.4706924259662628
1249,0.4731886684894562
1299,0.5046478509902954
1349,0.41155874729156494
1399,0.651086151599884
1449,0.37890082597732544
1499,0.5892757773399353
1549,0.5857893228530884
1599,0.8228240609169006
1649,0.6833724975585938
1699,0.4838830530643463
1749,0.4301983714103699
1799,0.5798498392105103
1849,0.5672683119773865
1899,0.4167332053184509
1949,0.44377368688583374
1999,0.6211597919464111
2049,0.4048539102077484
2099,0.4933546483516693
2149,0.5311916470527649
2199,0.3618737459182739
2249,0.4370986521244049
2299,0.3724413216114044
2349,0.5125102996826172
2399,0.5330659747123718
2449,0.6594516038894653
2499,0.4066500663757324
2549,0.47717931866645813
2599,0.6321185827255249
2649,0.4841494560241699
2699,0.5406329035758972
2749,0.5365856885910034
2799,0.6247580051422119
2849,0.31410664319992065
2899,0.4086519777774811
2949,0.6026411652565002
2999,0.4225609004497528
3049,0.6008856892585754
3099,0.627474308013916
3149,0.4826345145702362
3199,0.4116589426994324
3249,0.5595190525054932
3299,0.5678713917732239
3349,0.5256615877151489
3399,0.43096551299095154
3449,0.6839659214019775
3499,0.37179023027420044
3549,0.600250780582428
3599,0.5048273801803589
3649,0.5315554141998291
3699,0.5471749305725098
3749,0.5379646420478821
3799,0.4037495255470276
3849,0.5047991871833801
3899,0.37045589089393616
3949,0.45453929901123047
3999,0.4088790714740753
4049,0.5311684012413025
4099,0.49722081422805786
4149,0.5149465799331665
4199,0.5285326838493347
4249,0.4840258061885834
4299,0.48054975271224976
4349,0.4819799065589905
4399,0.560581624507904
4449,0.4822925925254822
4499,0.5545359253883362
4549,0.5939773917198181
4599,0.4884662330150604
4649,0.5368932485580444
4699,0.4955955743789673
4749,0.560492992401123
4799,0.4627768099308014
4849,0.5693174004554749
4899,0.4696325361728668
4949,0.4651138484477997
4999,0.4642021656036377
5049,0.5019360780715942
5099,0.5437160134315491
5149,0.4915253221988678
5199,0.4775375425815582
5249,0.5010655522346497
5299,0.4851970374584198
5349,0.4729859232902527
5399,0.5367804765701294
5449,0.5626450181007385
5499,0.5136652588844299
5549,0.5380317568778992
5599,0.5259087681770325
5649,0.5297987461090088
5699,0.5128528475761414
5749,0.477022260427475
5799,0.4992329478263855
5849,0.4867989718914032
5899,0.46420928835868835
5949,0.5343536734580994
5999,0.41671720147132874
6049,0.45180460810661316
6099,0.5501412749290466
6149,0.5477126240730286
6199,0.45540323853492737
6249,0.5127514600753784
6299,0.5110964775085449
6349,0.5487120747566223
6399,0.5430234670639038
6449,0.480704128742218
6499,0.5949010252952576
6549,0.4667089581489563
6599,0.4745616018772125
6649,0.5102965235710144
6699,0.4799611270427704
6749,0.5708507299423218
6799,0.5197675228118896
6849,0.5209465026855469
6899,0.4531908333301544
6949,0.4651981592178345
6999,0.45261821150779724
7049,0.49738219380378723
7099,0.470398485660553
7149,0.46217861771583557
7199,0.578726589679718
7249,0.45651787519454956
7299,0.46239593625068665
7349,0.539327085018158
7399,0.5051162242889404
7449,0.6018950939178467
7499,0.48848357796669006
7549,0.5960088968276978
7599,0.5767865777015686
7649,0.4903419613838196
7699,0.47779303789138794
7749,0.49923500418663025
7799,0.4733447730541229
7849,0.48861032724380493
7899,0.4854598343372345
7949,0.5042035579681396
7999,0.4740881323814392
8049,0.5649538040161133
8099,0.47024276852607727
8149,0.4871772229671478
8199,0.462369441986084
8249,0.5198745131492615
8299,0.4716309607028961
8349,0.5101524591445923
8399,0.4752390682697296
8449,0.5318395495414734
8499,0.5211573243141174
8549,0.4464990794658661
8599,0.4923771619796753
8649,0.4898649752140045
8699,0.5223063230514526
8749,0.4842638075351715
8799,0.5279367566108704
8849,0.508601725101471
8899,0.4939973056316376
8949,0.5157251954078674
8999,0.49976053833961487
9049,0.5229261517524719
9099,0.5076581239700317
9149,0.5168811678886414
9199,0.4870714247226715
9249,0.5013502836227417
9299,0.498236745595932
9349,0.5174963474273682
9399,0.4397740662097931
9449,0.49045267701148987
9499,0.503697395324707
9549,0.4411419630050659
9599,0.496413916349411
9649,0.47986701130867004
9699,0.49988657236099243
9749,0.5581414103507996
