step,Cor_batch_ik_01_emb
49,0.20916695892810822
99,0.2398708015680313
149,0.3583872616291046
199,0.2945323884487152
249,0.31555575132369995
299,0.31622475385665894
349,0.3502241373062134
399,0.3440171778202057
449,0.3454839885234833
499,0.36039847135543823
549,0.3543841242790222
599,0.26284030079841614
649,0.26267048716545105
699,0.3670178949832916
749,0.3182770311832428
799,0.3744804859161377
849,0.3726416826248169
899,0.30829936265945435
949,0.3520413041114807
999,0.3977099657058716
1049,0.3769117593765259
1099,0.3664320111274719
1149,0.34325501322746277
1199,0.4220444858074188
1249,0.37069767713546753
1299,0.4058988392353058
1349,0.39792218804359436
1399,0.43692660331726074
1449,0.3635616600513458
1499,0.44180750846862793
1549,0.4930981695652008
1599,0.3806914985179901
1649,0.4649064838886261
1699,0.45415228605270386
1749,0.42593148350715637
1799,0.5059526562690735
1849,0.4702244699001312
1899,0.48967230319976807
1949,0.4222060739994049
1999,0.520429253578186
2049,0.41369953751564026
2099,0.4602442681789398
2149,0.5341458320617676
2199,0.48763182759284973
2249,0.4547984302043915
2299,0.5282540917396545
2349,0.5684666037559509
2399,0.5062171816825867
2449,0.41425830125808716
2499,0.46897783875465393
2549,0.513782262802124
2599,0.42438745498657227
2649,0.5327082276344299
2699,0.42623892426490784
2749,0.4448406994342804
2799,0.4889094829559326
2849,0.5044745802879333
2899,0.5260082483291626
2949,0.5206419229507446
2999,0.5520576238632202
3049,0.5270535945892334
3099,0.5539294481277466
3149,0.5002964735031128
3199,0.5075708031654358
3249,0.5068972110748291
3299,0.509382426738739
3349,0.5685593485832214
3399,0.5373908877372742
3449,0.5081872940063477
3499,0.5697362422943115
3549,0.4806143045425415
3599,0.48579010367393494
3649,0.583604633808136
3699,0.4961736798286438
3749,0.507305920124054
3799,0.4841155409812927
3849,0.5629389882087708
3899,0.5139786005020142
3949,0.4457991123199463
3999,0.4948068857192993
4049,0.5125743746757507
4099,0.48194244503974915
4149,0.48482245206832886
4199,0.48307788372039795
4249,0.5063596963882446
4299,0.5218805074691772
4349,0.5142128467559814
4399,0.47801101207733154
4449,0.5605046153068542
4499,0.5317366123199463
4549,0.5332167148590088
4599,0.5365030765533447
4649,0.5223371386528015
4699,0.5178048014640808
4749,0.5224721431732178
4799,0.46676942706108093
4849,0.5084827542304993
4899,0.5298140645027161
4949,0.4891115725040436
4999,0.49826163053512573
5049,0.5114195346832275
5099,0.4965318441390991
5149,0.477634072303772
5199,0.5438635945320129
5249,0.5199127793312073
5299,0.49487200379371643
5349,0.5373354554176331
5399,0.5117860436439514
5449,0.5108453631401062
5499,0.4783197343349457
5549,0.504075288772583
5599,0.509903073310852
5649,0.5385849475860596
5699,0.522729218006134
5749,0.487903892993927
5799,0.5248419642448425
5849,0.5356032848358154
5899,0.48800376057624817
5949,0.4842548370361328
5999,0.5027113556861877
6049,0.5233204960823059
6099,0.5037951469421387
6149,0.49682918190956116
6199,0.5188858509063721
6249,0.5179171562194824
6299,0.5423814058303833
6349,0.553239643573761
6399,0.5178287029266357
6449,0.4978322684764862
6499,0.5406355261802673
6549,0.5060462355613708
6599,0.47759532928466797
6649,0.5225072503089905
6699,0.5300126075744629
6749,0.5307320356369019
6799,0.4914513826370239
6849,0.5324322581291199
6899,0.5102430582046509
6949,0.5321148633956909
6999,0.5034089088439941
7049,0.5076926350593567
7099,0.52882319688797
7149,0.48360687494277954
7199,0.5438748002052307
7249,0.5243034362792969
7299,0.5126103758811951
7349,0.5548997521400452
7399,0.5391979217529297
7449,0.501121997833252
7499,0.4913383722305298
7549,0.49977970123291016
7599,0.5680387020111084
7649,0.5032868385314941
7699,0.5265533328056335
7749,0.5154716372489929
7799,0.5077114701271057
7849,0.4842296242713928
7899,0.5441880226135254
7949,0.4785061180591583
7999,0.5153602361679077
8049,0.5069382190704346
8099,0.5121955871582031
8149,0.49026691913604736
8199,0.5081343054771423
8249,0.5092301964759827
8299,0.5175513625144958
8349,0.5196138024330139
8399,0.5426015257835388
8449,0.4914427101612091
8499,0.49814462661743164
8549,0.5270466804504395
8599,0.5004209876060486
8649,0.5309576988220215
8699,0.5304185748100281
8749,0.539992094039917
8799,0.5313695669174194
8849,0.507432222366333
8899,0.5290587544441223
8949,0.5156092643737793
8999,0.514643669128418
9049,0.5499547123908997
9099,0.5439011454582214
9149,0.498422235250473
9199,0.5058646202087402
9249,0.49722418189048767
9299,0.5013660788536072
9349,0.5592689514160156
9399,0.5550252199172974
9449,0.5176306962966919
9499,0.5222088694572449
9549,0.5131739974021912
9599,0.5074030756950378
9649,0.5102760791778564
9699,0.4670572876930237
9749,0.5472579598426819
