step,Cov_batch_ik_01
17,0.0005743837100453675
35,0.0005105672753416002
53,0.00665273517370224
71,0.034220051020383835
89,0.056789420545101166
107,0.00898272916674614
125,0.10865458101034164
143,0.13547196984291077
161,0.04809332638978958
179,0.06445905566215515
197,0.2070646584033966
215,0.15607711672782898
233,0.04801198095083237
251,0.42980852723121643
269,0.34620121121406555
287,0.24592886865139008
305,0.12120268493890762
323,0.15963952243328094
341,0.18395927548408508
359,0.2549937069416046
377,0.05306270718574524
395,0.14676852524280548
413,0.023387372493743896
431,0.12269213795661926
449,0.09378714859485626
467,0.1574370563030243
485,0.09769687056541443
503,0.026982154697179794
521,0.030078426003456116
539,0.03561260551214218
557,0.07652430236339569
575,0.05764841288328171
593,0.0648045688867569
611,0.03595520928502083
629,0.0544276088476181
647,0.0504736565053463
665,0.04890689626336098
683,0.02023366466164589
701,0.025386717170476913
719,0.020554933696985245
737,0.02928696945309639
755,0.029532812535762787
773,0.011304796673357487
791,0.01064213551580906
809,0.021562788635492325
827,0.009579719975590706
845,0.016047615557909012
863,0.010473901405930519
881,0.0062011843547225
899,0.00932191964238882
917,0.008616669103503227
935,0.006868027616292238
953,0.008791400119662285
971,0.007382967974990606
989,0.006484129466116428
1007,0.004183338955044746
1025,0.005855797789990902
1043,0.005163340829312801
1061,0.005732713267207146
1079,0.003968093078583479
1097,0.0038914685137569904
1115,0.0032966160215437412
1133,0.004213826265186071
1151,0.003323427401483059
1169,0.0028783362358808517
1187,0.0028536298777908087
1205,0.002726543229073286
1223,0.0024696271866559982
1241,0.002318975981324911
1259,0.002209636615589261
1277,0.002258082153275609
1295,0.001752454787492752
1313,0.001954123843461275
1331,0.0017152796499431133
1349,0.0016527194529771805
1367,0.0015818227548152208
1385,0.0014312493149191141
1403,0.0014051110483705997
1421,0.0013836876023560762
1439,0.0013542805099859834
1457,0.001196736004203558
1475,0.0010218797251582146
1493,0.0010586964199319482
1511,0.001012927619740367
1529,0.0009440071298740804
1547,0.0009354708017781377
1565,0.0008285257499665022
1583,0.0008149984641931951
1601,0.0007764826295897365
1619,0.000764396449085325
1637,0.0007256385870277882
1655,0.0006282955873757601
1673,0.0006197498878464103
1691,0.0005866140127182007
1709,0.0005617482820525765
1727,0.0005573458038270473
1745,0.0005029474850744009
1763,0.00045529776252806187
1781,0.0004652314819395542
1799,0.00042893289355561137
1817,0.0004271621291991323
1835,0.0004215457593090832
1853,0.0003771376213990152
1871,0.00038135203067213297
1889,0.00035041081719100475
1907,0.00032410601852461696
1925,0.00034651285386644304
1943,0.00029954282217659056
1961,0.00029766891384497285
1979,0.0002843804541043937
1997,0.0002620397135615349
2015,0.0002572793746367097
2033,0.00023806453100405633
2051,0.00022377514687832445
2069,0.00021047702466603369
2087,0.00019482223433442414
2105,0.0002003195695579052
2123,0.0001837868767324835
2141,0.00018059700960293412
2159,0.00016052750288508832
2177,0.00015797506785020232
2195,0.00014676051796413958
2213,0.00014279878814704716
2231,0.0001383079361403361
2249,0.00012891998630948365
2267,0.00012199241609778255
2285,0.00011788866686401889
2303,0.00011460063979029655
2321,0.00010520351497689262
2339,0.0001018106922856532
2357,9.355506335850805e-05
2375,0.00010102942178491503
2393,9.098237205762416e-05
2411,8.696131408214569e-05
2429,8.66251066327095e-05
2447,8.301762136397883e-05
2465,7.672396895941347e-05
2483,6.85187624185346e-05
2501,6.924173067091033e-05
2519,6.656607729382813e-05
2537,6.585370283573866e-05
2555,6.199796916916966e-05
2573,5.848339424119331e-05
2591,5.749171759816818e-05
2609,5.3616167861036956e-05
2627,5.0477821787353605e-05
2645,4.762324533658102e-05
2663,5.147989941178821e-05
2681,4.632752825273201e-05
2699,4.243598959874362e-05
2717,4.209450708003715e-05
2735,4.010354314232245e-05
2753,3.888007631758228e-05
2771,3.476512210909277e-05
2789,3.54921467078384e-05
2807,3.435217513469979e-05
2825,3.1582414521835744e-05
2843,3.150729389744811e-05
2861,2.88017799903173e-05
2879,2.967534055642318e-05
2897,2.8152793674962595e-05
2915,2.5639656087150797e-05
2933,2.5616980565246195e-05
2951,2.3242830138769932e-05
2969,2.433744703012053e-05
2987,2.326063986402005e-05
3005,2.2044871002435684e-05
3023,2.0831459551118314e-05
3041,2.0879753719782457e-05
3059,1.9730228814296424e-05
3077,1.9807182980002835e-05
3095,1.8566366634331644e-05
3113,1.77072906808462e-05
3131,1.7390153516316786e-05
3149,1.6005198631319217e-05
3167,1.6781530575826764e-05
3185,1.5058390999911353e-05
3203,1.4521785487886518e-05
3221,1.4322311471914873e-05
3239,1.361952399747679e-05
3257,1.32472523546312e-05
3275,1.2996182704227977e-05
3293,1.2627629075723235e-05
3311,1.1866304703289643e-05
3329,1.1615398761932738e-05
3347,1.1865206943184603e-05
3365,1.1117857866338454e-05
3383,1.1070120308431797e-05
3401,1.0938774721580558e-05
3419,1.0445512998558115e-05
3437,9.467064955970272e-06
3455,9.462728485232219e-06
3473,9.100780516746454e-06
3491,8.454639100818895e-06
3509,8.4896792031941e-06
3527,8.068125680438243e-06
3545,7.661443305551074e-06
3563,7.557414846814936e-06
3581,7.426088814099785e-06
3599,7.303502570721321e-06
3617,7.001710400800221e-06
3635,6.987152573856292e-06
3653,6.65192783344537e-06
3671,6.287381893343991e-06
3689,5.992764727125177e-06
3707,6.032787496224046e-06
3725,5.664028321916703e-06
3743,5.578345735557377e-06
3761,5.655077075061854e-06
3779,5.084265467303339e-06
3797,4.981594429409597e-06
3815,5.049994797445834e-06
3833,4.810568498214707e-06
3851,4.617499598680297e-06
3869,4.560617071547313e-06
3887,4.490314495342318e-06
3905,4.394419192976784e-06
3923,4.33844979852438e-06
3941,3.922556516045006e-06
3959,3.87284990210901e-06
3977,3.969194040109869e-06
3995,3.71336636817432e-06
4013,3.420142093091272e-06
4031,3.527428361849161e-06
4049,3.458079390838975e-06
4067,3.382683644304052e-06
4085,3.2415871373814298e-06
4103,3.1619997571397107e-06
4121,2.9625725801452063e-06
4139,2.9179420835134806e-06
4157,2.8686770292551955e-06
4175,2.867644070647657e-06
4193,2.750171915977262e-06
4211,2.644535470608389e-06
4229,2.572118773969123e-06
4247,2.4058845156105235e-06
4265,2.3994043658603914e-06
4283,2.3817797227820847e-06
4301,2.3199977476906497e-06
4319,2.1872558590985136e-06
4337,2.2166912003740435e-06
4355,2.1466921680257656e-06
4373,2.0004022189823445e-06
4391,2.0248035070835613e-06
4409,1.848120291469968e-06
4427,1.9934855117753614e-06
4445,1.7363244069201755e-06
4463,1.7761605022315052e-06
4481,1.7993082792600035e-06
4499,1.7438703707739478e-06
4517,1.6250630778813502e-06
4535,1.6443907497887267e-06
4553,1.6631249764031963e-06
4571,1.5066327705426374e-06
4589,1.474879240959126e-06
4607,1.4832794477115385e-06
4625,1.4203167211235268e-06
4643,1.3812591532769147e-06
4661,1.3799801763525466e-06
4679,1.3206762332629296e-06
4697,1.2280206647119485e-06
4715,1.2928082924190676e-06
4733,1.172880388367048e-06
4751,1.2000364222330973e-06
4769,1.1451437558207544e-06
4787,1.140680751632317e-06
4805,1.0802625638461905e-06
4823,1.103763906940003e-06
4841,1.0283589517712244e-06
4859,1.0652063338056905e-06
4877,1.0178282536799088e-06
4895,9.679079084889963e-07
4913,9.280992685489764e-07
4931,9.590889931132551e-07
4949,8.762254992689122e-07
4967,9.084538987735868e-07
4985,9.019934168463806e-07
5003,8.465299856652564e-07
5021,7.817144478394766e-07
5039,8.102260835585184e-07
5057,8.05646664048254e-07
5075,7.851518830648274e-07
5093,7.44933004170889e-07
5111,7.836767963453894e-07
5129,7.224073215184035e-07
5147,7.266220904966758e-07
5165,7.226968818940804e-07
5183,6.782792638659885e-07
5201,6.677932447018975e-07
5219,6.741449283254042e-07
5237,6.429610266422969e-07
5255,6.4891520423771e-07
5273,6.147229782982322e-07
5291,6.122762670202064e-07
5309,5.963985358903301e-07
5327,6.161049554975762e-07
5345,5.911615517106839e-07
5363,5.805761702504242e-07
5381,5.461334922074457e-07
5399,5.134838261255936e-07
5417,5.470855057865265e-07
5435,5.243880423222436e-07
5453,5.342375857253501e-07
5471,5.004923764317937e-07
5489,5.027935685575358e-07
5507,4.949669119014288e-07
5525,5.035185495216865e-07
5543,4.871660053140658e-07
5561,4.660415982016275e-07
5579,4.628601004696975e-07
5597,4.574608567509131e-07
5615,4.426225928000349e-07
5633,4.3131703364451823e-07
5651,4.2022656998597085e-07
5669,4.0911055521064554e-07
5687,4.135330584631447e-07
5705,3.954241662995628e-07
5723,4.0763490005701897e-07
5741,3.798550665123912e-07
5759,3.9587882838532096e-07
5777,3.718959646903386e-07
5795,3.757940021387185e-07
5813,3.6848138051936985e-07
5831,3.6031372019351693e-07
5849,3.476359040632815e-07
5867,3.5568879752645444e-07
5885,3.4451727515261155e-07
5903,3.5749036442211946e-07
5921,3.363887799423537e-07
5939,3.3502971064081066e-07
5957,3.2710988762119086e-07
5975,3.160197934448661e-07
5993,3.1615701345799607e-07
6011,3.098390948252927e-07
6029,3.1479032713832567e-07
6047,3.1091872187971603e-07
6065,3.011888338733115e-07
6083,3.1349102869171475e-07
6101,3.0107594284345396e-07
6119,2.9692165526284953e-07
6137,2.854616241165786e-07
6155,2.839178137037379e-07
6173,2.8487889380812703e-07
6191,2.858326411114831e-07
6209,2.823809950314171e-07
6227,2.6697529165176093e-07
6245,2.7139049052493647e-07
6263,2.726939101194148e-07
6281,2.7871874408447184e-07
6299,2.6042525291813945e-07
6317,2.6354700821684673e-07
6335,2.7595555707193853e-07
6353,2.499375000297732e-07
6371,2.4822068667162966e-07
6389,2.4506448426109273e-07
6407,2.5353753585477534e-07
6425,2.4481369109707884e-07
6443,2.4139296783687314e-07
6461,2.4442900325993833e-07
6479,2.4998783487717446e-07
6497,2.323806000958939e-07
6515,2.3899559664641856e-07
6533,2.4453072455798974e-07
6551,2.4755016170274757e-07
6569,2.3446600039278565e-07
6587,2.3105114621557732e-07
6605,2.3781836944181123e-07
6623,2.3171639895736007e-07
6641,2.235705665043497e-07
6659,2.2486203477001254e-07
6677,2.312848295105141e-07
6695,2.1030625418916316e-07
6713,2.241206971120846e-07
6731,2.22447596343045e-07
6749,2.272396670832677e-07
6767,2.1361574908951297e-07
6785,2.1785513126815204e-07
6803,2.151076330392243e-07
6821,2.2237946950554033e-07
6839,2.1469506350513257e-07
6857,2.2218326023448753e-07
6875,2.2746638705939404e-07
6893,2.1179323539399775e-07
6911,2.1963531082747068e-07
6929,2.2075315087022318e-07
6947,2.142399466720235e-07
6965,2.148356799125395e-07
6983,2.0767032538060448e-07
7001,2.1746852496562497e-07
7019,2.2405428978800046e-07
7037,2.2341198757658276e-07
7055,2.0656274557495635e-07
7073,2.0284477386667277e-07
7091,2.1255821991417179e-07
7109,2.1073540779070754e-07
7127,2.0470466211008898e-07
7145,2.0703433278868033e-07
7163,2.1298146180015465e-07
7181,2.1477731593222416e-07
7199,2.2121091092230927e-07
