step,Cor_batch_ik_01_emb
17,0.2565571367740631
35,0.12472955137491226
53,0.24109965562820435
71,0.3803091049194336
89,0.3860723376274109
107,0.23205336928367615
125,0.41867315769195557
143,0.3952183425426483
161,0.32027125358581543
179,0.4110097885131836
197,0.45393872261047363
215,0.47801342606544495
233,0.4038161635398865
251,0.6104081869125366
269,0.6198725700378418
287,0.5502018332481384
305,0.46220168471336365
323,0.4880869388580322
341,0.5039070248603821
359,0.5889012813568115
377,0.46183907985687256
395,0.5837734937667847
413,0.4304516911506653
431,0.5514519214630127
449,0.538327693939209
467,0.6354100108146667
485,0.5610437393188477
503,0.48644906282424927
521,0.49204835295677185
539,0.5182536840438843
557,0.61513352394104
575,0.6118367910385132
593,0.5975750684738159
611,0.5693248510360718
629,0.5970832109451294
647,0.5919718742370605
665,0.6323297023773193
683,0.5425543785095215
701,0.6002686023712158
719,0.6133506894111633
737,0.6450246572494507
755,0.6457396745681763
773,0.5450059175491333
791,0.5754619836807251
809,0.6420820355415344
827,0.5661904811859131
845,0.649368405342102
863,0.6038545370101929
881,0.5546170473098755
899,0.6246634721755981
917,0.6328019499778748
935,0.6051993370056152
953,0.6418070793151855
971,0.6603549718856812
989,0.6458858251571655
1007,0.616358757019043
1025,0.663465678691864
1043,0.642405092716217
1061,0.6752321720123291
1079,0.651395857334137
1097,0.6451915502548218
1115,0.626136839389801
1133,0.6678736209869385
1151,0.6570605039596558
1169,0.621001124382019
1187,0.6615861058235168
1205,0.6542094945907593
1223,0.6583067178726196
1241,0.66307532787323
1259,0.6668680906295776
1277,0.6753809452056885
1295,0.6322011351585388
1313,0.6632775068283081
1331,0.6539289355278015
1349,0.677875280380249
1367,0.676848828792572
1385,0.6524194478988647
1403,0.6726755499839783
1421,0.6811238527297974
1439,0.700351357460022
1457,0.6830654144287109
1475,0.6490216255187988
1493,0.6505417823791504
1511,0.6732140779495239
1529,0.692004919052124
1547,0.6860589385032654
1565,0.6562042832374573
1583,0.6840643882751465
1601,0.6775875091552734
1619,0.6796168088912964
1637,0.6776185035705566
1655,0.6584334373474121
1673,0.6748430132865906
1691,0.6562106609344482
1709,0.6686959266662598
1727,0.6991680860519409
1745,0.6612329483032227
1763,0.6649608612060547
1781,0.6889330148696899
1799,0.6724261045455933
1817,0.6801626682281494
1835,0.6914150714874268
1853,0.6759019494056702
1871,0.6908979415893555
1889,0.6839532852172852
1907,0.6787466406822205
1925,0.723651647567749
1943,0.6836878061294556
1961,0.7131770253181458
1979,0.7101441621780396
1997,0.6912124156951904
2015,0.7148595452308655
2033,0.7041271924972534
2051,0.6955459713935852
2069,0.7017164826393127
2087,0.6757012605667114
2105,0.7119663953781128
2123,0.6989785432815552
2141,0.7050967216491699
2159,0.695098876953125
2177,0.7030001282691956
2195,0.6902474164962769
2213,0.6764986515045166
2231,0.6875354051589966
2249,0.6978673934936523
2267,0.6939777135848999
2285,0.6929292678833008
2303,0.7018030881881714
2321,0.6760520339012146
2339,0.6772031784057617
2357,0.6766573190689087
2375,0.7138571739196777
2393,0.7151008248329163
2411,0.709447979927063
2429,0.7115500569343567
2447,0.7181580066680908
2465,0.7088494300842285
2483,0.6773125529289246
2501,0.7028970718383789
2519,0.7120116949081421
2537,0.7190814018249512
2555,0.7176132202148438
2573,0.7097002267837524
2591,0.7243949174880981
2609,0.7043911218643188
2627,0.6957072615623474
2645,0.7074942588806152
2663,0.7423582077026367
2681,0.7192910313606262
2699,0.698605477809906
2717,0.7160735130310059
2735,0.7169044613838196
2753,0.7260390520095825
2771,0.687065064907074
2789,0.7107415199279785
2807,0.7297915816307068
2825,0.6927657127380371
2843,0.72507244348526
2861,0.6942515969276428
2879,0.7432855367660522
2897,0.7290075421333313
2915,0.7053062915802002
2933,0.718958854675293
2951,0.679276168346405
2969,0.7148318886756897
2987,0.7178059816360474
3005,0.6964881420135498
3023,0.7018142938613892
3041,0.7252081036567688
3059,0.7123212814331055
3077,0.7312608957290649
3095,0.7062339186668396
3113,0.7044357061386108
3131,0.7087132334709167
3149,0.6898496150970459
3167,0.7300760746002197
3185,0.7060227990150452
3203,0.7122195363044739
3221,0.7088318467140198
3239,0.7016464471817017
3257,0.6985777616500854
3275,0.7088913917541504
3293,0.7070655226707458
3311,0.6947869658470154
3329,0.7196909785270691
3347,0.7302998304367065
3365,0.7189434766769409
3383,0.722610592842102
3401,0.7301197648048401
3419,0.7214089632034302
3437,0.7174597978591919
3455,0.7254315614700317
3473,0.7193104028701782
3491,0.702337384223938
3509,0.710410475730896
3527,0.7220221757888794
3545,0.7136191129684448
3563,0.7150536775588989
3581,0.7140817046165466
3599,0.734783411026001
3617,0.715938925743103
3635,0.7378798723220825
3653,0.7152928709983826
3671,0.7104896306991577
3689,0.7154021263122559
3707,0.7158999443054199
3725,0.712006151676178
3743,0.7275991439819336
3761,0.7277999520301819
3779,0.7109637260437012
3797,0.7047902941703796
3815,0.7386252880096436
3833,0.724514901638031
3851,0.7167564630508423
3869,0.7144137024879456
3887,0.7231451869010925
3905,0.7235357165336609
3923,0.7396595478057861
3941,0.7135694026947021
3959,0.7191516757011414
3977,0.74467933177948
3995,0.725060224533081
4013,0.7064182162284851
4031,0.7196767330169678
4049,0.7226579189300537
4067,0.7282624840736389
4085,0.7171721458435059
4103,0.7189561128616333
4121,0.7254875898361206
4139,0.7204208374023438
4157,0.7344858050346375
4175,0.7300890684127808
4193,0.7244842648506165
4211,0.733400821685791
4229,0.7286410331726074
4247,0.7128626108169556
4265,0.718232274055481
4283,0.7260222434997559
4301,0.7210922241210938
4319,0.7174944877624512
4337,0.7399033308029175
4355,0.7281835079193115
4373,0.7179580926895142
4391,0.7329654097557068
4409,0.7074174284934998
4427,0.7560922503471375
4445,0.6999744772911072
4463,0.7185420989990234
4481,0.7463238835334778
4499,0.735681414604187
4517,0.7122547626495361
4535,0.7425651550292969
4553,0.7515075206756592
4571,0.71501624584198
4589,0.7311078310012817
4607,0.7419847249984741
4625,0.7334178686141968
4643,0.7323092222213745
4661,0.7263556122779846
4679,0.731764554977417
4697,0.7131952047348022
4715,0.7382911443710327
4733,0.7114777565002441
4751,0.733462929725647
4769,0.7271378040313721
4787,0.7301499843597412
4805,0.7280125617980957
