step,Cor_view_jk_10_emb
17,0.7234162092208862
35,0.6028169393539429
53,0.6713402271270752
71,0.6763265132904053
89,0.6997069120407104
107,0.6458214521408081
125,0.6416726112365723
143,0.6355872750282288
161,0.7093133926391602
179,0.5939551591873169
197,0.6763176918029785
215,0.5520179271697998
233,0.6083362102508545
251,0.5512262582778931
269,0.5346302390098572
287,0.6116189956665039
305,0.5726994872093201
323,0.5866774916648865
341,0.5196723937988281
359,0.5174895524978638
377,0.6200959086418152
395,0.6661658883094788
413,0.5299637317657471
431,0.5449612140655518
449,0.5321781635284424
467,0.5567857027053833
485,0.5309865474700928
503,0.5497970581054688
521,0.5141246318817139
539,0.632594883441925
557,0.510574460029602
575,0.5536754727363586
593,0.5606764554977417
611,0.5862684845924377
629,0.6367663145065308
647,0.554517388343811
665,0.5235612392425537
683,0.5388674736022949
701,0.5168149471282959
719,0.5623992681503296
737,0.5456739068031311
755,0.51949143409729
773,0.5369688272476196
791,0.5475356578826904
809,0.5390821695327759
827,0.6073614358901978
845,0.5338599681854248
863,0.566463828086853
881,0.5388123989105225
899,0.5356652736663818
917,0.5798163414001465
935,0.556037425994873
953,0.5360522270202637
971,0.5565289258956909
989,0.5620764493942261
1007,0.5623130798339844
1025,0.5326804518699646
1043,0.5332851409912109
1061,0.5366722345352173
1079,0.5713562965393066
1097,0.5536229610443115
1115,0.5322158336639404
1133,0.5349712371826172
1151,0.5294227600097656
1169,0.5459905862808228
1187,0.575538158416748
1205,0.5336345434188843
1223,0.5295709371566772
1241,0.5574746131896973
1259,0.5706281661987305
1277,0.5283201932907104
1295,0.532361626625061
1313,0.531053364276886
1331,0.5656358003616333
1349,0.5769840478897095
1367,0.5716371536254883
1385,0.5237596035003662
1403,0.5431288480758667
1421,0.5129944086074829
1439,0.5259791612625122
1457,0.5229359865188599
1475,0.541262686252594
1493,0.5460029244422913
1511,0.5351622104644775
1529,0.5374705791473389
1547,0.524787425994873
1565,0.5778933167457581
1583,0.5368903875350952
1601,0.5607541799545288
1619,0.6131191849708557
1637,0.520020067691803
1655,0.5347691178321838
1673,0.5725914239883423
1691,0.5314461588859558
1709,0.5758156776428223
1727,0.5440223217010498
1745,0.5346617698669434
1763,0.548608660697937
1781,0.5273891687393188
1799,0.5480016469955444
1817,0.5386154651641846
1835,0.560065507888794
1853,0.5611429810523987
1871,0.5308547019958496
1889,0.5479570627212524
1907,0.5425236225128174
1925,0.5668805837631226
1943,0.5409887433052063
1961,0.539709746837616
1979,0.5524279475212097
