step,std_view
17,0.2780863046646118
35,0.3150784373283386
53,0.3511229157447815
71,0.344070702791214
89,0.36502063274383545
107,0.3582366704940796
125,0.3495226502418518
143,0.3572586476802826
161,0.35559216141700745
179,0.37521862983703613
197,0.3451760411262512
215,0.3077021837234497
233,0.357284814119339
251,0.29126617312431335
269,0.2732731103897095
287,0.261864572763443
305,0.26890474557876587
323,0.2924904227256775
341,0.2662094831466675
359,0.24425610899925232
377,0.2700631022453308
395,0.23596356809139252
413,0.26603472232818604
431,0.21978670358657837
449,0.20737218856811523
467,0.1959635317325592
485,0.21569059789180756
503,0.21967093646526337
521,0.20986729860305786
539,0.20497769117355347
557,0.17448686063289642
575,0.1678679883480072
593,0.18356996774673462
611,0.16868478059768677
629,0.16688044369220734
647,0.1540876030921936
665,0.15199097990989685
683,0.16260966658592224
701,0.15797767043113708
719,0.15646898746490479
737,0.1445838212966919
755,0.14507950842380524
773,0.14924436807632446
791,0.14615121483802795
809,0.13238318264484406
827,0.13148801028728485
845,0.13468429446220398
863,0.13480673730373383
881,0.12329763174057007
899,0.12406603991985321
917,0.12233765423297882
935,0.12628275156021118
953,0.11555178463459015
971,0.10948355495929718
989,0.11589602380990982
1007,0.11689825356006622
1025,0.11218030750751495
1043,0.11207439750432968
1061,0.10521984845399857
1079,0.10816708952188492
1097,0.10461001098155975
1115,0.10675691068172455
1133,0.099464550614357
1151,0.10638613253831863
1169,0.1012529730796814
1187,0.10046286880970001
1205,0.09588878601789474
1223,0.0915587842464447
1241,0.09347588568925858
1259,0.0930791050195694
1277,0.08944861590862274
1295,0.09244878590106964
1313,0.08750671148300171
1331,0.08446407318115234
1349,0.08420868217945099
1367,0.08118950575590134
1385,0.08279388397932053
1403,0.08029341697692871
1421,0.07619933038949966
1439,0.07441693544387817
1457,0.07537742704153061
1475,0.07709750533103943
1493,0.07640814036130905
1511,0.07406837493181229
1529,0.07481002807617188
1547,0.07265709340572357
1565,0.07279513776302338
1583,0.06917864829301834
1601,0.06752125918865204
1619,0.06604359298944473
1637,0.06520173698663712
1655,0.06907841563224792
1673,0.06603239476680756
1691,0.06531462073326111
1709,0.0643545538187027
1727,0.06127145141363144
1745,0.06183459609746933
1763,0.06357401609420776
1781,0.05993414670228958
1799,0.06031052768230438
1817,0.058244213461875916
1835,0.05719882622361183
1853,0.05692916363477707
1871,0.055432796478271484
1889,0.054992832243442535
1907,0.05393693968653679
1925,0.05013316124677658
1943,0.053928859531879425
1961,0.05046629160642624
1979,0.051219500601291656
