step,Cor_batch_ik_01
17,0.10751637816429138
35,0.08509080111980438
53,0.15542370080947876
71,0.24838580191135406
89,0.2792966663837433
107,0.12582898139953613
125,0.3502840995788574
143,0.377623975276947
161,0.23131626844406128
179,0.27804243564605713
197,0.44053494930267334
215,0.4035651385784149
233,0.2600415050983429
251,0.6348189115524292
269,0.6176692247390747
287,0.529763400554657
305,0.4367625117301941
323,0.535506010055542
341,0.5446672439575195
359,0.6656290292739868
377,0.4100268483161926
395,0.6457726955413818
413,0.355291485786438
431,0.6417596936225891
449,0.5702604055404663
467,0.7106683254241943
485,0.6395553946495056
503,0.42241907119750977
521,0.4673469066619873
539,0.5196070671081543
557,0.6861388683319092
575,0.6272698044776917
593,0.7028504014015198
611,0.5899666547775269
629,0.6802310943603516
647,0.6791588068008423
665,0.740084171295166
683,0.5699191093444824
701,0.6528933048248291
719,0.6539358496665955
737,0.7145142555236816
755,0.731751561164856
773,0.5790483951568604
791,0.5917270183563232
809,0.7198002934455872
827,0.5833218097686768
845,0.7397588491439819
863,0.6484352946281433
881,0.5708733201026917
899,0.6826155185699463
917,0.7015594244003296
935,0.678756058216095
953,0.7043269872665405
971,0.7393133640289307
989,0.7121684551239014
1007,0.6334495544433594
1025,0.7536375522613525
1043,0.7177357077598572
1061,0.7551155090332031
1079,0.7209466695785522
1097,0.7275437116622925
1115,0.6905175447463989
1133,0.7649432420730591
1151,0.7524057030677795
1169,0.7112162113189697
1187,0.7426807880401611
1205,0.737034261226654
1223,0.7296231985092163
1241,0.7461802959442139
1259,0.749909520149231
1277,0.7628610134124756
1295,0.7088426351547241
1313,0.7613029479980469
1331,0.7396899461746216
1349,0.756754994392395
1367,0.7604327201843262
1385,0.7398830652236938
1403,0.7519745826721191
1421,0.7726507186889648
1439,0.7835890650749207
1457,0.7628079652786255
1475,0.7191806435585022
1493,0.750892698764801
1511,0.7625694870948792
1529,0.7679572105407715
1547,0.7763510942459106
1565,0.7470523118972778
1583,0.7675949335098267
1601,0.7646838426589966
1619,0.780559778213501
1637,0.7783874273300171
1655,0.7466475963592529
1673,0.7609232068061829
1691,0.754740834236145
1709,0.7591762542724609
1727,0.7854667901992798
1745,0.7651165723800659
1763,0.7530977725982666
1781,0.7800179719924927
1799,0.7652985453605652
1817,0.7783306241035461
1835,0.7949376702308655
1853,0.7770889401435852
1871,0.794978141784668
1889,0.7844529151916504
1907,0.7745183706283569
1925,0.8238506317138672
1943,0.7770935297012329
1961,0.8056117296218872
1979,0.7996975183486938
1997,0.7933733463287354
2015,0.8059953451156616
2033,0.8013138771057129
2051,0.7898797392845154
2069,0.791527271270752
2087,0.7741315364837646
2105,0.8047599196434021
2123,0.783664882183075
2141,0.8068112134933472
2159,0.7905948758125305
2177,0.7940300703048706
2195,0.7809358835220337
2213,0.7948039174079895
2231,0.7959544062614441
2249,0.7883087396621704
2267,0.7822028398513794
2285,0.790442168712616
2303,0.8013303875923157
2321,0.7806628942489624
2339,0.7890496253967285
2357,0.7851328253746033
2375,0.8162012100219727
2393,0.807841420173645
2411,0.8099160194396973
2429,0.8163044452667236
2447,0.8221817016601562
2465,0.8084608316421509
2483,0.7849103212356567
2501,0.8072441816329956
2519,0.8114396333694458
2537,0.8177155256271362
2555,0.8169671297073364
2573,0.810552179813385
2591,0.8224301338195801
2609,0.8055327534675598
2627,0.7986491918563843
2645,0.8012313842773438
2663,0.8422839045524597
2681,0.8181363940238953
2699,0.8058335185050964
2717,0.8167966604232788
2735,0.8104393482208252
2753,0.8227258324623108
2771,0.7909430265426636
2789,0.8139861822128296
2807,0.8278875946998596
2825,0.8018064498901367
2843,0.8223088979721069
2861,0.8031681776046753
2879,0.8316636681556702
2897,0.8193715810775757
2915,0.8057787418365479
2933,0.8166740536689758
2951,0.7898792624473572
2969,0.823206901550293
2987,0.8195717334747314
3005,0.8059573173522949
3023,0.8039947748184204
3041,0.8222379684448242
3059,0.8148688077926636
3077,0.8252035975456238
3095,0.8196213245391846
3113,0.814071536064148
3131,0.8203200101852417
3149,0.8019923567771912
3167,0.8323959112167358
3185,0.8091092109680176
3203,0.8160204887390137
3221,0.8110220432281494
