step,Cor_view_jk_10
17,0.5274604558944702
35,0.5300410985946655
53,0.6419489979743958
71,0.6880574226379395
89,0.6522508263587952
107,0.6689537763595581
125,0.7175816297531128
143,0.6493487358093262
161,0.7940788865089417
179,0.6054039001464844
197,0.7944252490997314
215,0.7352850437164307
233,0.7343010306358337
251,0.5870002508163452
269,0.5886446833610535
287,0.6739141941070557
305,0.5822656154632568
323,0.8634793162345886
341,0.5852519273757935
359,0.5588045120239258
377,0.699996829032898
395,0.8552230596542358
413,0.5396105051040649
431,0.5846681594848633
449,0.5441279411315918
467,0.5691695809364319
485,0.5944352149963379
503,0.5853536128997803
521,0.5397608280181885
539,0.732852578163147
557,0.5379810333251953
575,0.625623345375061
593,0.6394354701042175
611,0.6312833428382874
629,0.7516046762466431
647,0.5902296304702759
665,0.5320467948913574
683,0.595420241355896
701,0.5640862584114075
719,0.5683358311653137
737,0.5880667567253113
755,0.5533890128135681
773,0.579184889793396
791,0.6400189995765686
809,0.5584837198257446
827,0.6620893478393555
845,0.5965101718902588
863,0.5655844211578369
881,0.6569482088088989
899,0.5567336082458496
917,0.590890645980835
935,0.599395215511322
953,0.590091347694397
971,0.5954960584640503
989,0.5866341590881348
1007,0.5631005764007568
1025,0.5531388521194458
1043,0.557693600654602
1061,0.5873384475708008
1079,0.6034889221191406
1097,0.6273981332778931
1115,0.5872139930725098
1133,0.5589849352836609
1151,0.5278251767158508
1169,0.5574137568473816
1187,0.6100639700889587
1205,0.587632417678833
1223,0.5663385391235352
1241,0.5736182928085327
1259,0.585694432258606
1277,0.5648914575576782
1295,0.574754536151886
1313,0.5591235756874084
1331,0.5981841087341309
1349,0.7253785133361816
1367,0.6468617916107178
1385,0.5404086112976074
1403,0.5812781453132629
1421,0.5480325222015381
1439,0.5495531558990479
1457,0.5645580887794495
1475,0.570622444152832
1493,0.6042879223823547
1511,0.5698040723800659
1529,0.6275451183319092
1547,0.5477451086044312
1565,0.6269828677177429
1583,0.5964285135269165
1601,0.5777232646942139
1619,0.7013903856277466
1637,0.557915210723877
1655,0.5536949634552002
1673,0.6012483835220337
1691,0.5496002435684204
1709,0.6353602409362793
1727,0.6251975297927856
1745,0.5540708303451538
1763,0.6086437702178955
1781,0.5470125079154968
1799,0.5587029457092285
1817,0.5561408996582031
1835,0.589501142501831
1853,0.6054745316505432
1871,0.5643813610076904
1889,0.6014830470085144
1907,0.618513822555542
1925,0.6204828023910522
1943,0.5860865116119385
1961,0.5647076368331909
1979,0.602917492389679
1997,0.5579594373703003
2015,0.5515490174293518
2033,0.5701874494552612
2051,0.5797474384307861
2069,0.5600879192352295
2087,0.5669468641281128
2105,0.5775460004806519
2123,0.5484707355499268
2141,0.6597967147827148
2159,0.572257399559021
2177,0.6143806576728821
2195,0.5787906646728516
2213,0.5626077651977539
2231,0.5512399673461914
2249,0.6394938230514526
2267,0.6153123378753662
2285,0.5899491310119629
2303,0.6287105679512024
2321,0.6252210140228271
2339,0.5961071252822876
2357,0.5565129518508911
2375,0.6506268978118896
2393,0.5830555558204651
2411,0.6339367628097534
2429,0.5910961031913757
2447,0.5745900273323059
2465,0.5281317830085754
2483,0.590111255645752
2501,0.5873920917510986
2519,0.5470554828643799
2537,0.5421841144561768
2555,0.5856826305389404
2573,0.5914885401725769
2591,0.5510464906692505
2609,0.5764151811599731
2627,0.6302874088287354
2645,0.6476806402206421
2663,0.5820320844650269
2681,0.6763477921485901
2699,0.5904934406280518
2717,0.5579003095626831
2735,0.5524704456329346
2753,0.6131119728088379
2771,0.6356373429298401
2789,0.533607006072998
2807,0.6674224138259888
2825,0.5832483768463135
2843,0.619682788848877
2861,0.5557824373245239
2879,0.5414433479309082
2897,0.6125025749206543
2915,0.6363188028335571
2933,0.5255722999572754
2951,0.5819926261901855
2969,0.6050918102264404
2987,0.5627402663230896
3005,0.5793901681900024
3023,0.5155076384544373
3041,0.5483740568161011
3059,0.6117696762084961
3077,0.6939259767532349
3095,0.56162428855896
3113,0.559178352355957
3131,0.6131417751312256
3149,0.5571783781051636
3167,0.6656688451766968
3185,0.6040378212928772
3203,0.616428017616272
3221,0.5854114294052124
3239,0.5390278100967407
3257,0.5603635907173157
3275,0.5758786201477051
3293,0.6090981960296631
3311,0.5680848956108093
3329,0.584668755531311
3347,0.6145510077476501
3365,0.5934038758277893
3383,0.5782023668289185
3401,0.6371011137962341
3419,0.5828436613082886
3437,0.5991110801696777
3455,0.6306231021881104
3473,0.5610838532447815
3491,0.5599619150161743
3509,0.6492457389831543
3527,0.5925050973892212
3545,0.556363582611084
3563,0.6135046482086182
3581,0.6437392234802246
3599,0.5743063688278198
3617,0.5356951951980591
3635,0.552470326423645
3653,0.6159136891365051
3671,0.6464718580245972
3689,0.5900695323944092
3707,0.6225980520248413
3725,0.5761206746101379
3743,0.5959941744804382
3761,0.5890507698059082
3779,0.5634254217147827
3797,0.5761202573776245
3815,0.6688766479492188
3833,0.562448263168335
3851,0.5964659452438354
3869,0.5959912538528442
3887,0.5489221811294556
3905,0.5811553597450256
3923,0.5516586899757385
3941,0.543073296546936
3959,0.6046366691589355
3977,0.5506191253662109
3995,0.5674970149993896
4013,0.5542929172515869
4031,0.5628648400306702
4049,0.5681775808334351
4067,0.5777593851089478
4085,0.5634024739265442
4103,0.5501158237457275
4121,0.5593875050544739
4139,0.5451074838638306
4157,0.5634349584579468
4175,0.6049749851226807
4193,0.5505185127258301
4211,0.5892965793609619
4229,0.6033499240875244
4247,0.5511662364006042
4265,0.5948085784912109
4283,0.5551397204399109
4301,0.6045454740524292
4319,0.5794225335121155
4337,0.5762494206428528
4355,0.5866013765335083
4373,0.573960542678833
4391,0.5807417631149292
4409,0.5888910293579102
4427,0.6541749238967896
4445,0.6197787523269653
4463,0.595978319644928
4481,0.6007513403892517
4499,0.5767126083374023
4517,0.5636711120605469
4535,0.6128859519958496
4553,0.589463472366333
4571,0.5886790156364441
4589,0.6147988438606262
4607,0.5967422723770142
4625,0.5196268558502197
4643,0.5796932578086853
4661,0.6306743025779724
4679,0.5736752152442932
4697,0.5862295031547546
4715,0.5677443742752075
4733,0.5804877877235413
4751,0.559119462966919
4769,0.6099494695663452
4787,0.5495833158493042
4805,0.6144452095031738
4823,0.5733728408813477
4841,0.5456743836402893
4859,0.5642354488372803
4877,0.5598816275596619
4895,0.6135568618774414
4913,0.6187158226966858
4931,0.5473370552062988
4949,0.5431992411613464
4967,0.5901480913162231
4985,0.5712003707885742
5003,0.573367714881897
5021,0.5325306057929993
5039,0.5823288559913635
5057,0.5405582189559937
5075,0.6336013078689575
5093,0.5706878900527954
5111,0.56963050365448
5129,0.5732684135437012
5147,0.523127019405365
5165,0.6185643076896667
5183,0.5877841711044312
5201,0.554302453994751
5219,0.5765373110771179
5237,0.5460383892059326
5255,0.5494034290313721
5273,0.5741409063339233
5291,0.5688377022743225
5309,0.5606571435928345
5327,0.5863968133926392
5345,0.5768675804138184
5363,0.5790644884109497
5381,0.5418986082077026
5399,0.5817010998725891
5417,0.5740864276885986
5435,0.5819200873374939
5453,0.6322394609451294
5471,0.5527166128158569
5489,0.6243617534637451
5507,0.5774822235107422
5525,0.6413102746009827
5543,0.5664931535720825
5561,0.6095123291015625
5579,0.5590640902519226
5597,0.5804900527000427
5615,0.5862747430801392
5633,0.5861077904701233
5651,0.5778095126152039
5669,0.6439403295516968
5687,0.5640287399291992
5705,0.5529177188873291
5723,0.5228956937789917
5741,0.5521257519721985
5759,0.5492385625839233
5777,0.5866961479187012
5795,0.5900952816009521
5813,0.6188181042671204
5831,0.6073538064956665
5849,0.5483580827713013
5867,0.5470752120018005
5885,0.5343976020812988
5903,0.5782020092010498
5921,0.5897318124771118
5939,0.5424685478210449
5957,0.5770184397697449
5975,0.5798016786575317
5993,0.5568221807479858
6011,0.6156647205352783
6029,0.5487938523292542
6047,0.5361039638519287
6065,0.528001070022583
6083,0.566921591758728
6101,0.5778331756591797
6119,0.6517904996871948
6137,0.5554518103599548
6155,0.6047607660293579
6173,0.5533397197723389
6191,0.5542693138122559
6209,0.5445017218589783
6227,0.5412549376487732
6245,0.5999135971069336
6263,0.5500491261482239
6281,0.558901309967041
6299,0.5537010431289673
6317,0.5517185926437378
6335,0.5685105323791504
6353,0.5974740982055664
6371,0.5717335939407349
6389,0.5446100234985352
6407,0.5710867643356323
6425,0.6069223880767822
6443,0.5365892052650452
6461,0.5331908464431763
6479,0.5706245303153992
6497,0.5873861312866211
6515,0.5593438148498535
6533,0.5750843286514282
6551,0.5736759305000305
6569,0.5622191429138184
6587,0.5971339344978333
6605,0.6192351579666138
6623,0.5834438800811768
6641,0.5924661159515381
6659,0.5962497591972351
6677,0.5474200248718262
6695,0.5822174549102783
6713,0.5872297286987305
6731,0.5957655906677246
6749,0.5709265470504761
6767,0.6001724004745483
6785,0.5410038232803345
6803,0.5895681977272034
6821,0.5845848917961121
6839,0.5742696523666382
6857,0.5567132234573364
6875,0.5744990110397339
6893,0.5724829435348511
6911,0.594325840473175
6929,0.5910272598266602
6947,0.5405888557434082
6965,0.589806079864502
6983,0.6725841760635376
7001,0.5574321746826172
7019,0.5731594562530518
7037,0.5672320127487183
7055,0.5243638753890991
7073,0.5549330711364746
7091,0.5228698253631592
7109,0.5417033433914185
7127,0.5681176781654358
7145,0.5546666383743286
7163,0.5864810943603516
7181,0.5829504132270813
7199,0.5763843655586243
