step,Cor_feature_ij_00
17,0.370741069316864
35,0.3787781298160553
53,0.41511863470077515
71,0.44504255056381226
89,0.46657782793045044
107,0.4382554292678833
125,0.4551141560077667
143,0.44167688488960266
161,0.4263509213924408
179,0.4181596338748932
197,0.40485209226608276
215,0.3969249725341797
233,0.40750789642333984
251,0.3962731659412384
269,0.4005860388278961
287,0.3924916088581085
305,0.3971310555934906
323,0.40453192591667175
341,0.39697617292404175
359,0.4032009243965149
377,0.4017733931541443
395,0.4016684293746948
413,0.4062817096710205
431,0.4046824872493744
449,0.3988129496574402
467,0.3966861367225647
485,0.4002407491207123
503,0.4041198194026947
521,0.4042436182498932
539,0.40469858050346375
557,0.4045209586620331
575,0.4024514853954315
593,0.40272533893585205
611,0.4057568609714508
629,0.3987888991832733
647,0.40030357241630554
665,0.4035089910030365
683,0.4050791561603546
701,0.4061133861541748
719,0.41066601872444153
737,0.40624791383743286
755,0.40183326601982117
773,0.3998369872570038
791,0.40181177854537964
809,0.3949764668941498
827,0.3920140266418457
845,0.3907892107963562
863,0.38980114459991455
881,0.3916865885257721
899,0.39084669947624207
917,0.39205873012542725
935,0.39191117882728577
953,0.3855365812778473
971,0.3891098201274872
989,0.38464897871017456
1007,0.3871833384037018
1025,0.3841928243637085
1043,0.38078171014785767
1061,0.3807642459869385
1079,0.3817553222179413
1097,0.3796195685863495
1115,0.3790716826915741
1133,0.37793099880218506
1151,0.3765648305416107
1169,0.3734956979751587
1187,0.375221312046051
1205,0.37244436144828796
1223,0.3722216784954071
1241,0.37042129039764404
1259,0.3691389262676239
1277,0.3685729205608368
1295,0.36573493480682373
1313,0.366012305021286
1331,0.36460810899734497
1349,0.3575159013271332
1367,0.3583320081233978
1385,0.3561159074306488
1403,0.35562312602996826
1421,0.3557688891887665
1439,0.3537653982639313
1457,0.3485623300075531
1475,0.34484753012657166
1493,0.3452948331832886
1511,0.34421414136886597
1529,0.3440701961517334
1547,0.34104543924331665
1565,0.3406057357788086
1583,0.3402651250362396
