step,Cor_feature_ij_10_emb
17,0.5124627351760864
35,0.5350673198699951
53,0.5032607316970825
71,0.470994234085083
89,0.4726627469062805
107,0.42764589190483093
125,0.408957839012146
143,0.4173029363155365
161,0.40647801756858826
179,0.3946613669395447
197,0.3737715184688568
215,0.38985490798950195
233,0.40269744396209717
251,0.37982404232025146
269,0.36811167001724243
287,0.35359713435173035
305,0.3584355115890503
323,0.36086660623550415
341,0.3151206374168396
359,0.339138925075531
377,0.31734412908554077
395,0.33168497681617737
413,0.3320809602737427
431,0.3328337073326111
449,0.31945693492889404
467,0.3153340220451355
485,0.31144246459007263
503,0.3135479688644409
521,0.31571680307388306
539,0.31783488392829895
557,0.3214883506298065
575,0.3037830889225006
593,0.3072877526283264
611,0.29845625162124634
629,0.30327463150024414
647,0.2995639741420746
665,0.30115699768066406
683,0.28688979148864746
701,0.29551684856414795
719,0.2891139090061188
737,0.2932858467102051
755,0.2793281078338623
773,0.2877664566040039
791,0.2877767086029053
809,0.286143958568573
827,0.29055070877075195
845,0.2833550274372101
863,0.27592092752456665
881,0.27930784225463867
899,0.27932825684547424
917,0.2811133563518524
935,0.27913618087768555
953,0.26861950755119324
971,0.28023186326026917
989,0.27949342131614685
1007,0.27857303619384766
1025,0.27649205923080444
1043,0.2811926603317261
1061,0.2764017581939697
1079,0.26870307326316833
1097,0.2725406289100647
1115,0.2734118700027466
1133,0.27577176690101624
1151,0.2718120813369751
1169,0.26946741342544556
1187,0.2700270712375641
1205,0.27609604597091675
1223,0.2716636061668396
1241,0.2707103490829468
1259,0.26237547397613525
1277,0.2656806707382202
1295,0.2656216025352478
1313,0.26514071226119995
1331,0.2706616520881653
1349,0.2574479877948761
1367,0.26635026931762695
1385,0.2601863145828247
1403,0.2617921233177185
1421,0.2632903456687927
1439,0.26492857933044434
1457,0.2635788321495056
1475,0.26721465587615967
1493,0.26339349150657654
1511,0.26688021421432495
1529,0.26009422540664673
1547,0.25798529386520386
1565,0.262328565120697
1583,0.24836887419223785
1601,0.2568098306655884
1619,0.2532433867454529
1637,0.2610107958316803
1655,0.25503110885620117
1673,0.2556608319282532
1691,0.2563735842704773
1709,0.2505022883415222
1727,0.25254902243614197
1745,0.2422710806131363
1763,0.25288838148117065
1781,0.25115084648132324
1799,0.24476850032806396
1817,0.2469087541103363
1835,0.24424943327903748
1853,0.24925309419631958
1871,0.2505744397640228
1889,0.23871946334838867
1907,0.24165204167366028
1925,0.24367624521255493
1943,0.24528682231903076
1961,0.24318161606788635
1979,0.24228915572166443
1997,0.2400013506412506
2015,0.23839610815048218
2033,0.2393045872449875
2051,0.23865365982055664
2069,0.2377476990222931
2087,0.24182219803333282
2105,0.2379039227962494
2123,0.2371382713317871
2141,0.23067757487297058
2159,0.2340432107448578
2177,0.23168149590492249
2195,0.2344476878643036
2213,0.22579717636108398
2231,0.2272527813911438
2249,0.23662802577018738
2267,0.24085727334022522
2285,0.22826451063156128
2303,0.22884933650493622
2321,0.2280232459306717
2339,0.22745636105537415
2357,0.21922314167022705
2375,0.2312200516462326
2393,0.22585320472717285
