step,Cor_view_jk_01
1399,0.5153700113296509
49,0.5431270599365234
99,0.3878950774669647
149,0.5640968680381775
199,0.523449182510376
249,0.3605322539806366
299,0.693183422088623
349,0.6933519244194031
399,0.4770684242248535
449,0.4299589991569519
499,0.5889443159103394
549,0.4630260467529297
599,0.49628424644470215
649,0.7526571750640869
699,0.5214186310768127
749,0.48330020904541016
799,0.5515158176422119
849,0.6205713748931885
899,0.515547513961792
949,0.4753231704235077
999,0.4822586476802826
1049,0.489538311958313
1099,0.635261058807373
1149,0.5826216340065002
1199,0.5120700001716614
1249,0.6596719026565552
1299,0.5369996428489685
1349,0.3935782313346863
1399,0.5492972135543823
1449,0.6822354197502136
1499,0.4575485587120056
1549,0.5980739593505859
1599,0.6321721076965332
1649,0.5412232875823975
1699,0.4762287139892578
1749,0.6136687397956848
1799,0.39707106351852417
1849,0.6214308738708496
1899,0.41905221343040466
1949,0.4892837107181549
1999,0.5803793668746948
2049,0.2839161455631256
2099,0.4192800521850586
2149,0.3701474666595459
2199,0.5279759764671326
2249,0.5265343189239502
2299,0.6337729692459106
2349,0.4779074192047119
2399,0.3912474513053894
2449,0.4023122191429138
2499,0.3994486927986145
2549,0.726078987121582
2599,0.43546175956726074
2649,0.48246970772743225
2699,0.752427875995636
2749,0.592118501663208
2799,0.7854308485984802
2849,0.6407226324081421
2899,0.5672134160995483
2949,0.6042739152908325
2999,0.5886179208755493
3049,0.5786089897155762
3099,0.5569348335266113
3149,0.5049800872802734
3199,0.5224003195762634
3249,0.5594344139099121
3299,0.5562405586242676
3349,0.7404805421829224
3399,0.5272400379180908
3449,0.5103949308395386
3499,0.5062119364738464
3549,0.6565703749656677
3599,0.5631264448165894
3649,0.5334641933441162
3699,0.4798056483268738
3749,0.5648267269134521
3799,0.523051381111145
3849,0.4907068610191345
3899,0.44148191809654236
3949,0.41653335094451904
3999,0.4454914927482605
4049,0.6594117879867554
4099,0.8650623559951782
4149,0.5542184710502625
4199,0.7579571604728699
4249,0.5873265266418457
4299,0.45740512013435364
4349,0.6793212890625
4399,0.3962666690349579
4449,0.6482564806938171
4499,0.5709275603294373
4549,0.6525413990020752
4599,0.7815911769866943
4649,0.626586377620697
4699,0.3298646807670593
4749,0.5365649461746216
4799,0.5406335592269897
4849,0.6109617948532104
4899,0.5255876183509827
4949,0.6489498615264893
4999,0.48778387904167175
5049,0.49440038204193115
5099,0.5457803010940552
5149,0.4637962579727173
5199,0.5222404599189758
5249,0.5845892429351807
5299,0.6057515144348145
5349,0.6796383857727051
5399,0.7537858486175537
5449,0.6089894771575928
5499,0.5781217813491821
5549,0.35198408365249634
5599,0.5595545768737793
5649,0.5044804215431213
5699,0.414506196975708
5749,0.5063712000846863
5799,0.4752574563026428
5849,0.6525975465774536
5899,0.5958139896392822
5949,0.6651102304458618
5999,0.7081254720687866
6049,0.5538603067398071
6099,0.5907697677612305
