step,std_view
1399,0.0020816312171518803
49,0.0029650276992470026
99,0.002869822783395648
149,0.0027839860413223505
199,0.0025296949315816164
249,0.0025432612746953964
299,0.0025364942848682404
349,0.0023773200809955597
399,0.0023483121767640114
449,0.002250108402222395
499,0.002239101566374302
549,0.002268340438604355
599,0.00214579189196229
649,0.0021148924715816975
699,0.0019910484552383423
749,0.0019712895154953003
799,0.0019744914025068283
849,0.0019445279613137245
899,0.0019094953313469887
949,0.001907126046717167
999,0.0018122827168554068
1049,0.0018293957691639662
1099,0.0018130193930119276
1149,0.0018185487715527415
1199,0.0017338753677904606
1249,0.0017080116085708141
1299,0.0016822379548102617
1349,0.0016570738516747952
1399,0.0016751758521422744
1449,0.001624200027436018
1499,0.0016281533753499389
1549,0.0016016094014048576
1599,0.001618057838641107
1649,0.0015782369300723076
1699,0.0015203111106529832
1749,0.0014793970622122288
1799,0.0014753213617950678
1849,0.0015073284739628434
1899,0.0015123465564101934
1949,0.0014843911631032825
1999,0.001414638594724238
2049,0.0014473674818873405
2099,0.0014803814701735973
2149,0.0014241531025618315
2199,0.0014101851265877485
2249,0.0014724836219102144
2299,0.0014535849913954735
2349,0.0013619334204122424
2399,0.001410073135048151
2449,0.001363093382678926
2499,0.001309951301664114
2549,0.001342849456705153
2599,0.0012914336984977126
2649,0.001342970528639853
2699,0.0013098276685923338
2749,0.0013415426947176456
2799,0.0012984781060367823
2849,0.0012893229722976685
2899,0.0012978859012946486
2949,0.0012316072825342417
2999,0.0012300927191972733
3049,0.0011838902719318867
3099,0.0012043232563883066
3149,0.0011439723894000053
3199,0.001134243793785572
3249,0.0012432292569428682
3299,0.0011683490592986345
3349,0.0011281785555183887
3399,0.001112902769818902
3449,0.0010926809627562761
3499,0.0011007271241396666
3549,0.001099510584026575
3599,0.0010912558063864708
3649,0.0011081673437729478
3699,0.0010499367490410805
3749,0.0010510568972676992
3799,0.0011131702922284603
3849,0.0010107660200446844
3899,0.0010514066088944674
3949,0.0010661124251782894
3999,0.001054390799254179
4049,0.001028705621138215
4099,0.0010293606901541352
4149,0.0010515367612242699
4199,0.0010014834115281701
4249,0.0010690453927963972
4299,0.0009987585945054889
4349,0.0010209904285147786
4399,0.0010393185075372458
4449,0.0010386650683358312
4499,0.0010111513547599316
4549,0.0010069564450532198
4599,0.001022887765429914
4649,0.0009894027607515454
4699,0.0009816017700359225
4749,0.0009915020782500505
4799,0.0009775790385901928
4849,0.000994286616332829
4899,0.0009408285259269178
4949,0.000952968723140657
4999,0.0009753864724189043
5049,0.0009683440439403057
5099,0.0009766558650881052
5149,0.0009625456877984107
5199,0.000985158490948379
5249,0.0009526372887194157
5299,0.0009476365521550179
5349,0.0009265579865314066
5399,0.0009472247329540551
5449,0.0009185992530547082
5499,0.0009141273330897093
5549,0.0009055049740709364
5599,0.0009398411493748426
5649,0.0009242711821570992
5699,0.0009129877435043454
5749,0.0009566423250362277
5799,0.0009626998798921704
5849,0.0009401524439454079
5899,0.0009206946706399322
5949,0.0009318121010437608
5999,0.0009390284540131688
6049,0.0009067842620424926
6099,0.000922125531360507
