step,std_batch
1399,0.010107931680977345
49,0.01253761351108551
99,0.012352543883025646
149,0.012321943417191505
199,0.012102191336452961
249,0.011849775910377502
299,0.011742198839783669
349,0.011583800427615643
399,0.011112811975181103
449,0.011217544786632061
499,0.010875754989683628
549,0.010771188884973526
599,0.010619447566568851
649,0.010477854870259762
699,0.010306350886821747
749,0.009896996431052685
799,0.010021932423114777
849,0.009806210175156593
899,0.00984114408493042
949,0.009595072828233242
999,0.009586348198354244
1049,0.009368722327053547
1099,0.00930367223918438
1149,0.009262978099286556
1199,0.0090402290225029
1249,0.009035850875079632
1299,0.009012098424136639
1349,0.008717378601431847
1399,0.008869570679962635
1449,0.00862847175449133
1499,0.008521738462150097
1549,0.008689544163644314
1599,0.008425937965512276
1649,0.008540038950741291
1699,0.008448803797364235
1749,0.00849685538560152
1799,0.008142785169184208
1849,0.008184017613530159
1899,0.00806801300495863
1949,0.008359166793525219
1999,0.008156509138643742
2049,0.007947695441544056
2099,0.007902102544903755
2149,0.007930475287139416
2199,0.007971343584358692
2249,0.0079719889909029
2299,0.00799392070621252
2349,0.00799624901264906
2399,0.007758712861686945
2449,0.007679639849811792
2499,0.007749945856630802
2549,0.0075978669337928295
2599,0.007601866964250803
2649,0.0075555178336799145
2699,0.007571976166218519
2749,0.0075170486234128475
2799,0.007574550807476044
2849,0.00746539980173111
2899,0.007375115063041449
2949,0.007483485620468855
2999,0.007179382722824812
3049,0.007132582366466522
3099,0.007297791074961424
3149,0.007150558289140463
3199,0.007065161596983671
3249,0.006942907813936472
3299,0.006852590944617987
3349,0.007008268032222986
3399,0.006892560515552759
3449,0.0066817584447562695
3499,0.00673247454687953
3549,0.006727780681103468
3599,0.006846557836979628
3649,0.006592038553208113
3699,0.006671646144241095
3749,0.0065470910631120205
3799,0.006543727125972509
3849,0.006405448075383902
3899,0.006543200463056564
3949,0.00651352247223258
3999,0.006454720627516508
4049,0.006474842317402363
4099,0.006457582116127014
4149,0.0063613103702664375
4199,0.006155093666166067
4249,0.006393169052898884
4299,0.006247136741876602
4349,0.006266410928219557
4399,0.006262447219341993
4449,0.006326770875602961
4499,0.006373451557010412
4549,0.006223974283784628
4599,0.006427417043596506
4649,0.006148581858724356
4699,0.006234153173863888
4749,0.006191472988575697
4799,0.006307450123131275
4849,0.006155456881970167
4899,0.006204365286976099
4949,0.006075121462345123
4999,0.006119412370026112
5049,0.00613954896107316
5099,0.006160909775644541
5149,0.0061285183764994144
5199,0.006113545503467321
5249,0.006064268294721842
5299,0.006169646512717009
5349,0.006125831510871649
5399,0.00599232641980052
5449,0.006119739264249802
5499,0.005944293458014727
5549,0.0061815171502530575
5599,0.0060759373009204865
5649,0.0059829652309417725
5699,0.006013266742229462
5749,0.006069147493690252
5799,0.0059210797771811485
5849,0.005946462508291006
5899,0.006072064395993948
5949,0.005932696163654327
5999,0.00609088409692049
6049,0.006028620060533285
6099,0.005958239082247019
