step,Cor_view_jk_10_emb
1399,0.5608599185943604
49,0.5640324354171753
99,0.4874207079410553
149,0.6091485023498535
199,0.6320357322692871
249,0.5320431590080261
299,0.6265442371368408
349,0.5867811441421509
399,0.5180169939994812
449,0.487881600856781
499,0.5383286476135254
549,0.5024557709693909
599,0.6130686402320862
649,0.6525352001190186
699,0.5295639634132385
749,0.5339184999465942
799,0.5570147037506104
849,0.6355433464050293
899,0.5899446606636047
949,0.5212574005126953
999,0.5565398931503296
1049,0.5769644379615784
1099,0.6865437030792236
1149,0.5301086902618408
1199,0.5785019993782043
1249,0.6106485724449158
1299,0.616814374923706
1349,0.5076149702072144
1399,0.5839693546295166
1449,0.67051762342453
1499,0.572712242603302
1549,0.6437556147575378
1599,0.6243386268615723
1649,0.4541553854942322
1699,0.5632266998291016
1749,0.5662586688995361
1799,0.5112289786338806
1849,0.5840299129486084
1899,0.5749911069869995
1949,0.6622357964515686
1999,0.5616167783737183
2049,0.565603494644165
2099,0.5338754653930664
2149,0.5132007002830505
2199,0.5560162663459778
2249,0.6013453602790833
2299,0.6226171255111694
2349,0.5275658369064331
2399,0.5122262239456177
2449,0.5050089955329895
2499,0.5517075061798096
2549,0.6926620006561279
2599,0.6027374267578125
2649,0.5623742341995239
2699,0.7297563552856445
2749,0.548724889755249
2799,0.7476023435592651
2849,0.5073647499084473
2899,0.5828860998153687
2949,0.5699521899223328
2999,0.6591571569442749
3049,0.5502545833587646
3099,0.6692428588867188
3149,0.5574608445167542
3199,0.5066589713096619
3249,0.586398720741272
3299,0.6308889389038086
3349,0.7065476179122925
3399,0.6574928760528564
3449,0.5284084677696228
3499,0.5228708982467651
3549,0.6145723462104797
3599,0.6461290121078491
3649,0.5286336541175842
3699,0.5463712811470032
3749,0.6216249465942383
3799,0.6152600049972534
3849,0.5362428426742554
3899,0.5821183919906616
3949,0.5452253222465515
3999,0.617391049861908
4049,0.5989159345626831
4099,0.7659962177276611
4149,0.6196956038475037
4199,0.7046617865562439
4249,0.5725295543670654
4299,0.5602560639381409
4349,0.663921594619751
4399,0.5656689405441284
4449,0.6280672550201416
4499,0.6091458797454834
4549,0.6258947253227234
4599,0.7504614591598511
4649,0.7038388252258301
4699,0.5511540770530701
4749,0.5893095135688782
4799,0.5672153830528259
4849,0.604250431060791
4899,0.6621735692024231
4949,0.6429822444915771
4999,0.5290358066558838
5049,0.5211294889450073
5099,0.5079076886177063
5149,0.5429814457893372
5199,0.5191653370857239
5249,0.6591728925704956
5299,0.5151236653327942
5349,0.7666589021682739
5399,0.6602708101272583
5449,0.5528128147125244
5499,0.6489534974098206
5549,0.5832327604293823
5599,0.628814697265625
5649,0.47450053691864014
5699,0.6278683543205261
5749,0.5976617932319641
5799,0.5346177816390991
5849,0.5890897512435913
5899,0.5907434821128845
5949,0.6715688109397888
5999,0.5846178531646729
6049,0.6301181316375732
6099,0.6280288696289062
