step,Cor_batch_ik_00_emb
1399,0.06632431596517563
49,0.07074987143278122
99,0.06943412125110626
149,0.07043731957674026
199,0.06841132789850235
249,0.0694778636097908
299,0.06808426976203918
349,0.0673181340098381
399,0.06938262283802032
449,0.06970011442899704
499,0.06681432574987411
549,0.06701114773750305
599,0.0683174580335617
649,0.06746277958154678
699,0.06703168898820877
749,0.0671977624297142
799,0.06690232455730438
849,0.06765436381101608
899,0.06738945096731186
949,0.06729637086391449
999,0.06743813306093216
1049,0.06688565015792847
1099,0.06783919781446457
1149,0.06735837459564209
1199,0.06705417484045029
1249,0.06824520975351334
1299,0.06808216124773026
1349,0.06781113147735596
1399,0.06799786537885666
1449,0.06755352765321732
1499,0.06916564702987671
1549,0.06759350001811981
1599,0.06549106538295746
1649,0.06808622181415558
1699,0.06830701977014542
1749,0.06757861375808716
1799,0.06833347678184509
1849,0.067709781229496
1899,0.06765272468328476
1949,0.06805410981178284
1999,0.06998474895954132
2049,0.06826130300760269
2099,0.06790006160736084
2149,0.06808368861675262
2199,0.06817705184221268
2249,0.06987100839614868
2299,0.06814451515674591
2349,0.06723184883594513
2399,0.06818225979804993
2449,0.06890080869197845
2499,0.06977502256631851
2549,0.06957411766052246
2599,0.06921733170747757
2649,0.06800034642219543
2699,0.07074316591024399
2749,0.0697144940495491
2799,0.06997806578874588
2849,0.07056007534265518
2899,0.06688539683818817
2949,0.06927034258842468
2999,0.06769652664661407
3049,0.06736370921134949
3099,0.06822507828474045
3149,0.06916075944900513
3199,0.06861956417560577
3249,0.067387156188488
3299,0.0671444833278656
3349,0.06724875420331955
3399,0.06842285394668579
3449,0.06631074100732803
3499,0.06732650846242905
3549,0.06782092154026031
3599,0.0674758106470108
3649,0.06865888088941574
3699,0.06636059284210205
3749,0.06789853423833847
3799,0.06704595685005188
3849,0.06879541277885437
3899,0.06933925300836563
3949,0.06765781342983246
3999,0.06834393739700317
4049,0.0697735920548439
4099,0.0687713474035263
4149,0.06684548407793045
4199,0.06628456711769104
4249,0.06708787381649017
4299,0.06833639740943909
4349,0.06666034460067749
4399,0.06781873106956482
4449,0.06743989139795303
4499,0.0682794377207756
4549,0.06711839884519577
4599,0.06843627989292145
4649,0.06708075851202011
4699,0.06669504940509796
4749,0.06922237575054169
4799,0.06847035884857178
4849,0.06830219179391861
4899,0.0689966008067131
4949,0.06899192929267883
4999,0.06741963326931
5049,0.0688091441988945
5099,0.06830350309610367
5149,0.06872610002756119
5199,0.06901673227548599
5249,0.06742653995752335
5299,0.06839200109243393
5349,0.06863833218812943
5399,0.06842826306819916
5449,0.06847473233938217
5499,0.06767069548368454
5549,0.0683397576212883
5599,0.0666901245713234
5649,0.0689210519194603
5699,0.06858797371387482
5749,0.0671335831284523
5799,0.06677544862031937
5849,0.06779441237449646
5899,0.06697730720043182
5949,0.0681159496307373
5999,0.06671585887670517
6049,0.06869042664766312
6099,0.06913595646619797
