step,Cor_view_jk_00
1399,0.5199027061462402
49,0.5335655212402344
99,0.3716910481452942
149,0.5594184398651123
199,0.5125812888145447
249,0.3512404263019562
299,0.6972878575325012
349,0.7029260993003845
399,0.47234487533569336
449,0.43858134746551514
499,0.5814366936683655
549,0.44986170530319214
599,0.48931384086608887
649,0.753285825252533
699,0.5099709033966064
749,0.5126024484634399
799,0.5459058880805969
849,0.6172359585762024
899,0.5144896507263184
949,0.46999815106391907
999,0.4754621982574463
1049,0.4883858561515808
1099,0.6343516707420349
1149,0.5762439370155334
1199,0.5055334568023682
1249,0.6404940485954285
1299,0.5393086671829224
1349,0.3814489245414734
1399,0.5424734354019165
1449,0.6901691555976868
1499,0.4680842459201813
1549,0.5814999938011169
1599,0.6157689690589905
1649,0.5640848875045776
1699,0.47318512201309204
1749,0.5687270164489746
1799,0.40047487616539
1849,0.6206257939338684
1899,0.40987035632133484
1949,0.5000928640365601
1999,0.5891971588134766
2049,0.30329039692878723
2099,0.429105281829834
2149,0.36196044087409973
2199,0.5523244142532349
2249,0.5045874714851379
2299,0.6438465714454651
2349,0.4865621328353882
2399,0.4247865080833435
2449,0.38832321763038635
2499,0.40802139043807983
2549,0.7211023569107056
2599,0.4220810830593109
2649,0.4670499861240387
2699,0.745248019695282
2749,0.586269736289978
2799,0.7940153479576111
2849,0.6220831274986267
2899,0.5560277700424194
2949,0.6005433201789856
2999,0.5984503626823425
3049,0.5623597502708435
3099,0.5499615669250488
3149,0.5071178674697876
3199,0.49803781509399414
3249,0.5691291093826294
3299,0.5679720044136047
3349,0.738416850566864
3399,0.5231468081474304
3449,0.5209738612174988
3499,0.5316382646560669
3549,0.6707485914230347
3599,0.5471847057342529
3649,0.5325946807861328
3699,0.496465265750885
3749,0.5544554591178894
3799,0.5140854716300964
3849,0.49150359630584717
3899,0.4417074918746948
3949,0.42117270827293396
3999,0.4639264643192291
4049,0.6171026229858398
4099,0.8587837815284729
4149,0.5450885891914368
4199,0.7550427913665771
4249,0.5758371949195862
4299,0.4569186270236969
4349,0.6778492331504822
4399,0.3666597008705139
4449,0.6358696818351746
4499,0.5658090710639954
4549,0.6556323766708374
4599,0.7681722044944763
4649,0.6187180876731873
4699,0.3298305869102478
4749,0.5543187856674194
4799,0.5373044610023499
4849,0.6033587455749512
4899,0.5472052097320557
4949,0.6463152766227722
4999,0.4856807589530945
5049,0.4941945970058441
5099,0.5450998544692993
5149,0.4736751914024353
5199,0.5131865739822388
5249,0.573252260684967
5299,0.609336793422699
5349,0.6783457398414612
5399,0.7504097819328308
5449,0.6142135858535767
5499,0.5854748487472534
5549,0.35480862855911255
5599,0.5472509264945984
5649,0.49887537956237793
5699,0.4200679659843445
5749,0.5268977284431458
5799,0.4647804796695709
5849,0.6443080902099609
5899,0.594786524772644
5949,0.6772308945655823
5999,0.695685625076294
6049,0.5534406900405884
6099,0.5844478011131287
