step,Cov_batch_ik_00_emb
49,0.5455347895622253
99,0.7565343379974365
149,1.1288613080978394
199,1.155333161354065
249,1.0384889841079712
299,0.3395689129829407
349,0.2857743799686432
399,0.45770564675331116
449,0.6613279581069946
499,0.31828925013542175
549,0.2652868628501892
599,0.28071531653404236
649,0.2648783028125763
699,0.11975566297769547
749,0.14395920932292938
799,0.16448695957660675
849,0.1323288083076477
899,0.09358666837215424
949,0.08899635076522827
999,0.07982505112886429
1049,0.08750494569540024
1099,0.04186195880174637
1149,0.046138420701026917
1199,0.0435224212706089
1249,0.037996355444192886
1299,0.017643406987190247
1349,0.040336526930332184
1399,0.02252671867609024
1449,0.016314566135406494
1499,0.01990484446287155
1549,0.01711580529808998
1599,0.025181563571095467
1649,0.007347981445491314
1699,0.012707213871181011
1749,0.016691306605935097
1799,0.011110684834420681
1849,0.01276896521449089
1899,0.002085075480863452
1949,0.0039139860309660435
1999,0.004492506384849548
2049,0.0037726236041635275
2099,0.0018491047667339444
2149,0.0013830424286425114
2199,0.0011348644038662314
2249,0.0032314688432961702
2299,0.0007525109685957432
2349,0.0017266322392970324
2399,0.0025299538392573595
2449,0.0017115536611527205
2499,0.0009872005321085453
2549,0.0017184835160151124
2599,0.0012241395888850093
2649,0.0009717493085190654
2699,0.0004299083666410297
2749,0.0007134229526855052
2799,0.00034687743755057454
2849,0.0005459154490381479
2899,0.0006385684246197343
2949,0.00021010785712860525
2999,0.00019062234787270427
3049,0.0001942778762895614
3099,0.0005331533029675484
3149,0.00020167471666354686
3199,0.00028594708419404924
3249,0.0001951389858732
3299,0.0002835648483596742
3349,9.798283281270415e-05
3399,8.701949991518632e-05
3449,0.00011197368439752609
3499,6.070537710911594e-05
3549,8.993782103061676e-05
3599,7.096205808920786e-05
3649,8.141544094542041e-05
3699,3.544912033248693e-05
3749,7.362877659033984e-05
3799,3.464973997324705e-05
3849,6.925470370333642e-05
3899,5.653136395267211e-05
3949,7.428128446917981e-05
3999,5.291942579788156e-05
4049,6.0068214224884287e-05
4099,5.498808968695812e-05
4149,3.174531229888089e-05
4199,4.651247218134813e-05
4249,5.294482616591267e-05
4299,2.4012731955735944e-05
4349,2.3312373741646297e-05
4399,1.9599066945374943e-05
4449,1.5537756553385407e-05
4499,2.0113006030442193e-05
4549,2.3780477931723e-05
4599,2.0124653019593097e-05
4649,1.4519645446853247e-05
4699,1.4340555935632437e-05
4749,1.1913943126273807e-05
4799,1.7312615455011837e-05
4849,1.6660003893775865e-05
4899,1.2267144484212622e-05
4949,6.927512913534883e-06
4999,1.2629084267246071e-05
5049,7.769060175633058e-06
5099,1.0076651960844174e-05
5149,9.142270755546633e-06
5199,7.956270565045998e-06
5249,7.075985195115209e-06
5299,6.286952611844754e-06
5349,5.581555797107285e-06
5399,5.397584118327359e-06
5449,5.373061412683455e-06
5499,5.07490358359064e-06
5549,2.9757648007944226e-06
5599,4.734686172014335e-06
5649,4.157172043051105e-06
5699,4.15826707467204e-06
5749,3.826231932180235e-06
5799,2.881576392610441e-06
5849,3.395151907170657e-06
5899,3.121235067737871e-06
5949,2.402018935754313e-06
5999,2.9913735488662496e-06
6049,2.9962213830003748e-06
6099,2.537845375627512e-06
6149,2.5984672902268358e-06
6199,2.168105538657983e-06
6249,2.253332240798045e-06
6299,1.865665922196058e-06
6349,1.987413043025299e-06
6399,2.0621712337742792e-06
6449,1.9251849607826443e-06
6499,1.854500851550256e-06
6549,1.866387947302428e-06
6599,1.5309742593672127e-06
6649,1.6769906778790755e-06
6699,1.4856791494821664e-06
6749,1.4345546333061066e-06
6799,1.5301227449526777e-06
6849,1.3283447515277658e-06
6899,1.1992881354672136e-06
6949,1.1342737025188399e-06
6999,1.2034843166475184e-06
7049,1.1167015827595606e-06
7099,9.810895562623045e-07
7149,1.1106310466857394e-06
7199,9.785674137674505e-07
7249,9.340055839857087e-07
7299,8.684136219017091e-07
7349,8.232837558352912e-07
7399,9.535683602734935e-07
7449,8.33775970932038e-07
7499,7.934900168038439e-07
7549,7.691791665820347e-07
7599,8.555136901122751e-07
7649,8.173973355951603e-07
7699,6.133589636192482e-07
7749,6.593524517484184e-07
7799,6.298913035607256e-07
7849,6.358354198710003e-07
7899,6.36928405128856e-07
7949,6.289821499194659e-07
7999,5.907883178224438e-07
8049,6.086962116569339e-07
8099,6.829411631770199e-07
8149,6.012303401803365e-07
8199,5.682314849764225e-07
8249,6.025836114531558e-07
8299,5.880527851331863e-07
8349,5.127944291416497e-07
8399,5.492149739438901e-07
8449,5.200565169616311e-07
8499,5.249629566606018e-07
8549,4.860875151280197e-07
8599,5.639488449560304e-07
8649,4.884313966613263e-07
8699,4.5519794866777374e-07
8749,4.618717355242552e-07
8799,4.862510536440823e-07
8849,4.880450319433294e-07
8899,5.056564305050415e-07
8949,5.268353788778768e-07
8999,4.922838456877798e-07
9049,4.4899292106492794e-07
9099,4.458227635950607e-07
9149,4.5777306922900607e-07
9199,4.920242986372614e-07
9249,4.6572887413276476e-07
9299,5.197272230361705e-07
9349,4.767393875226844e-07
9399,4.791455694430624e-07
9449,4.644861064662109e-07
9499,4.967741915606894e-07
9549,5.020010007683595e-07
9599,4.900812200503424e-07
9649,4.720782555978076e-07
9699,5.061207843937154e-07
9749,4.6426777089436655e-07
