step,std_batch_emb
49,1.2973921298980713
99,1.1944166421890259
149,1.2021244764328003
199,1.140412449836731
249,1.1181268692016602
299,1.0865153074264526
349,1.0515213012695312
399,1.0406957864761353
449,1.0106353759765625
499,0.9602164626121521
549,0.9411500096321106
599,0.9239846467971802
649,0.8813138008117676
699,0.8469479084014893
749,0.8363808393478394
799,0.8181735277175903
849,0.7939466238021851
899,0.7709517478942871
949,0.7459686994552612
999,0.7257048487663269
1049,0.7014816403388977
1099,0.669792890548706
1149,0.6456013917922974
1199,0.6350842714309692
1249,0.6086645126342773
1299,0.5862537622451782
1349,0.5758869647979736
1399,0.5649747252464294
1449,0.5429661870002747
1499,0.5287843942642212
1549,0.5199927091598511
1599,0.5049571990966797
1649,0.49462416768074036
1699,0.47608980536460876
1749,0.4679296016693115
1799,0.4466395676136017
1849,0.435663104057312
1899,0.42749297618865967
1949,0.4073607921600342
1999,0.39263197779655457
2049,0.38132789731025696
2099,0.3778228163719177
2149,0.3650226593017578
2199,0.3563327193260193
2249,0.3459545969963074
2299,0.337114542722702
2349,0.3269001841545105
2399,0.3227325677871704
2449,0.30816447734832764
2499,0.3024221658706665
2549,0.2955755889415741
2599,0.2868339419364929
2649,0.2838742136955261
2699,0.27071037888526917
2749,0.2664072513580322
2799,0.2542867660522461
2849,0.2506603002548218
2899,0.24220918118953705
2949,0.23889243602752686
2999,0.22834178805351257
3049,0.22450223565101624
3099,0.2218075841665268
3149,0.21681541204452515
3199,0.20900872349739075
3249,0.20814749598503113
3299,0.1999509036540985
3349,0.1941673308610916
3399,0.18882042169570923
3449,0.18412230908870697
3499,0.18480664491653442
3549,0.17897634208202362
3599,0.17782717943191528
3649,0.1701411008834839
3699,0.16717103123664856
3749,0.16696859896183014
3799,0.16056407988071442
3849,0.1575171798467636
3899,0.15507525205612183
3949,0.1525004506111145
3999,0.1485229730606079
4049,0.14728671312332153
4099,0.1433204710483551
4149,0.14201167225837708
4199,0.13983741402626038
4249,0.1346229612827301
4299,0.13214249908924103
4349,0.13066262006759644
4399,0.12921851873397827
4449,0.12510067224502563
4499,0.12337995320558548
4549,0.12148632854223251
4599,0.12053044140338898
4649,0.11799117922782898
4699,0.1170596331357956
4749,0.11511142551898956
4799,0.1122455894947052
4849,0.11070902645587921
4899,0.10993139445781708
4949,0.10727588832378387
4999,0.10513587296009064
5049,0.10473188757896423
5099,0.10255716741085052
5149,0.10190629959106445
5199,0.100118488073349
5249,0.09779961407184601
5299,0.09615622460842133
5349,0.09587503969669342
5399,0.09399564564228058
5449,0.0938214436173439
5499,0.091793954372406
5549,0.09117384254932404
5599,0.08892475068569183
5649,0.08840957283973694
5699,0.08671228587627411
5749,0.08555732667446136
5799,0.08529094606637955
5849,0.08403769135475159
5899,0.0827660784125328
5949,0.08240929245948792
5999,0.080439992249012
6049,0.07998637109994888
6099,0.07916837930679321
6149,0.07845305651426315
6199,0.07645656913518906
6249,0.0761059895157814
6299,0.07573311775922775
6349,0.07464206218719482
6399,0.07377665489912033
6449,0.07336181402206421
6499,0.07236209511756897
6549,0.07179265469312668
6599,0.07131604850292206
6649,0.07049109041690826
6699,0.06984809041023254
6749,0.06968043744564056
6799,0.06884123384952545
6849,0.0683509036898613
6899,0.06736505031585693
6949,0.06788333505392075
6999,0.06680295616388321
7049,0.06614172458648682
7099,0.06540283560752869
7149,0.06550535559654236
7199,0.06484225392341614
7249,0.06388498842716217
7299,0.06350473314523697
7349,0.0626680850982666
7399,0.06256119161844254
7449,0.06231578439474106
7499,0.06206190586090088
7549,0.061606332659721375
7599,0.06157340854406357
7649,0.06128472089767456
7699,0.06078349053859711
7749,0.05978124588727951
7799,0.0595041885972023
7849,0.05947822332382202
7899,0.05931306630373001
7949,0.0588897280395031
7999,0.058473631739616394
8049,0.05830102413892746
8099,0.05796872824430466
8149,0.0579359233379364
8199,0.057788170874118805
8249,0.05769095569849014
8299,0.057407278567552567
8349,0.05747117102146149
8399,0.05723372846841812
8449,0.05717570334672928
8499,0.05696982145309448
8549,0.056705065071582794
8599,0.05679677799344063
8649,0.05625392496585846
8699,0.05665797367691994
8749,0.055933043360710144
8799,0.056322332471609116
8849,0.05615152791142464
8899,0.0559910386800766
8949,0.05587051063776016
8999,0.0557529516518116
9049,0.05561794340610504
9099,0.05573368817567825
9149,0.0554945170879364
9199,0.055600062012672424
9249,0.05543479695916176
9299,0.05556393787264824
9349,0.055350933223962784
9399,0.05534359812736511
9449,0.05569309741258621
9499,0.055411629378795624
9549,0.05580490082502365
9599,0.05562269687652588
9649,0.055398598313331604
9699,0.05556531250476837
9749,0.05543280020356178
