step,Cor_view_jk_01_emb
49,0.492378830909729
99,0.5850112438201904
149,0.5128604173660278
199,0.3539435565471649
249,0.5822954773902893
299,0.4577370882034302
349,0.436283677816391
399,0.43538743257522583
449,0.5747227668762207
499,0.5550718307495117
549,0.4958418011665344
599,0.565172016620636
649,0.5453483462333679
699,0.4907224476337433
749,0.4872097969055176
799,0.4908716082572937
849,0.5005785226821899
899,0.4647398591041565
949,0.511353611946106
999,0.5552589297294617
1049,0.5156944394111633
1099,0.4967171549797058
1149,0.5318489074707031
1199,0.5409243106842041
1249,0.5320543646812439
1299,0.5058586597442627
1349,0.4556068181991577
1399,0.5310254693031311
1449,0.5117363333702087
1499,0.4472964406013489
1549,0.514646053314209
1599,0.43377411365509033
1649,0.5472175478935242
1699,0.5733063817024231
1749,0.550200879573822
1799,0.4916550815105438
1849,0.511989951133728
1899,0.46483704447746277
1949,0.5271321535110474
1999,0.6137499213218689
2049,0.4277758300304413
2099,0.4912560284137726
2149,0.5457515716552734
2199,0.5305438041687012
2249,0.5066330432891846
2299,0.4912714958190918
2349,0.50101238489151
2399,0.49616122245788574
2449,0.4108254611492157
2499,0.5680975317955017
2549,0.46539250016212463
2599,0.4731198251247406
2649,0.4859020709991455
2699,0.4733419418334961
2749,0.5158721208572388
2799,0.43883320689201355
2849,0.5156503319740295
2899,0.49660295248031616
2949,0.4794699549674988
2999,0.531914234161377
3049,0.5062341690063477
3099,0.5198014974594116
3149,0.5702491998672485
3199,0.5223891735076904
3249,0.5149619579315186
3299,0.5071226358413696
3349,0.5266919136047363
3399,0.5508607625961304
3449,0.5419842600822449
3499,0.4901372492313385
3549,0.5592563152313232
3599,0.5588797926902771
3649,0.45914387702941895
3699,0.4879760146141052
3749,0.47261038422584534
3799,0.4880608320236206
3849,0.48209431767463684
3899,0.40933701395988464
3949,0.5076364874839783
3999,0.520274817943573
4049,0.5178940892219543
4099,0.4643344283103943
4149,0.5104123950004578
4199,0.4649537205696106
4249,0.47385403513908386
4299,0.47022977471351624
4349,0.5310600399971008
4399,0.5299289226531982
4449,0.5710297226905823
4499,0.3881053924560547
4549,0.4939269423484802
4599,0.5231168866157532
4649,0.5361580848693848
4699,0.4367668926715851
4749,0.48331141471862793
4799,0.4603998064994812
4849,0.523470938205719
4899,0.546268880367279
4949,0.5054003596305847
4999,0.5054891109466553
5049,0.5221344232559204
5099,0.5887645483016968
5149,0.4772222638130188
5199,0.42908018827438354
5249,0.5260328054428101
5299,0.5367909073829651
5349,0.4466707706451416
5399,0.38517555594444275
5449,0.5579110383987427
5499,0.503570556640625
5549,0.4681518077850342
5599,0.5276829600334167
5649,0.4902612864971161
5699,0.6679065227508545
5749,0.5287042260169983
5799,0.5029730796813965
5849,0.4201503396034241
5899,0.5777280330657959
5949,0.5656634569168091
5999,0.5255343914031982
6049,0.4989677965641022
6099,0.4916684031486511
6149,0.49478602409362793
6199,0.47910720109939575
6249,0.48649126291275024
6299,0.5235864520072937
6349,0.41208338737487793
6399,0.518239438533783
6449,0.5027726888656616
6499,0.5330474972724915
6549,0.5376469492912292
6599,0.437010258436203
6649,0.46545645594596863
6699,0.5332289338111877
6749,0.5184935331344604
6799,0.5084492564201355
6849,0.5065460205078125
6899,0.5451667308807373
6949,0.45554548501968384
6999,0.5031446814537048
7049,0.4751265048980713
7099,0.44971051812171936
7149,0.4968198239803314
7199,0.48416364192962646
7249,0.63409423828125
7299,0.43238112330436707
7349,0.46068713068962097
7399,0.5617876052856445
7449,0.49833250045776367
7499,0.5144485235214233
7549,0.48084741830825806
7599,0.48659420013427734
7649,0.4749186336994171
7699,0.43323415517807007
7749,0.49096986651420593
7799,0.47982731461524963
7849,0.5072442293167114
7899,0.48008662462234497
7949,0.4901096224784851
7999,0.5131163597106934
8049,0.5883777141571045
8099,0.4687265455722809
8149,0.4956205487251282
8199,0.5586492419242859
8249,0.5247030854225159
8299,0.5068934559822083
8349,0.5191096067428589
8399,0.4797472655773163
8449,0.5411638021469116
8499,0.5094193816184998
8549,0.48025035858154297
8599,0.48648232221603394
8649,0.5044745206832886
8699,0.5437362790107727
8749,0.48071688413619995
8799,0.47693362832069397
8849,0.47190937399864197
8899,0.5455103516578674
8949,0.5674976110458374
8999,0.5372015237808228
9049,0.428893119096756
9099,0.5523566603660583
9149,0.4982661306858063
9199,0.4369421899318695
9249,0.4565933644771576
9299,0.5939995050430298
9349,0.5123719573020935
9399,0.537870466709137
9449,0.528629720211029
9499,0.5448368191719055
9549,0.4828673005104065
9599,0.5715509653091431
9649,0.43976035714149475
9699,0.3915606141090393
9749,0.4651060104370117
