step,Cor_batch_ik_10_emb
49,0.46578800678253174
99,0.44273900985717773
149,0.5558466911315918
199,0.5125352144241333
249,0.5009142756462097
299,0.47599539160728455
349,0.45776793360710144
399,0.489833801984787
449,0.4720029830932617
499,0.43788325786590576
549,0.43103617429733276
599,0.4487043619155884
649,0.40512171387672424
699,0.4171832799911499
749,0.4248490035533905
799,0.4281909763813019
849,0.40289968252182007
899,0.4107939600944519
949,0.407970666885376
999,0.37348347902297974
1049,0.36996281147003174
1099,0.36832404136657715
1149,0.38536548614501953
1199,0.355446994304657
1249,0.3391307592391968
1299,0.34402400255203247
1349,0.3409307897090912
1399,0.3591667413711548
1449,0.34028542041778564
1499,0.3588225245475769
1549,0.3599572777748108
1599,0.38158583641052246
1649,0.3695910573005676
1699,0.36012744903564453
1749,0.3527233600616455
1799,0.34070873260498047
1849,0.35111337900161743
1899,0.349759966135025
1949,0.3130720257759094
1999,0.34111374616622925
2049,0.31155282258987427
2099,0.3022107481956482
2149,0.3069975972175598
2199,0.3247939944267273
2249,0.30975568294525146
2299,0.3170868754386902
2349,0.3072221577167511
2399,0.29061412811279297
2449,0.3118396997451782
2499,0.29400867223739624
2549,0.3152619004249573
2599,0.3268193006515503
2649,0.28806358575820923
2699,0.30328166484832764
2749,0.2823053300380707
2799,0.2788134515285492
2849,0.2791315019130707
2899,0.27163925766944885
2949,0.2581746578216553
2999,0.2707858681678772
3049,0.25459006428718567
3099,0.2759336233139038
3149,0.2589840590953827
3199,0.266243040561676
3249,0.25238752365112305
3299,0.2834421396255493
3349,0.24907177686691284
3399,0.26225021481513977
3449,0.2745130658149719
3499,0.2622915506362915
3549,0.2629104256629944
3599,0.24397817254066467
3649,0.2552247941493988
3699,0.2658883333206177
3749,0.24640174210071564
3799,0.25381582975387573
3849,0.255185067653656
3899,0.24661368131637573
3949,0.252108633518219
3999,0.2503642737865448
4049,0.24036377668380737
4099,0.2575876712799072
4149,0.2546445429325104
4199,0.24070744216442108
4249,0.2645827531814575
4299,0.2428705245256424
4349,0.24399292469024658
4399,0.2526808977127075
4449,0.24925777316093445
4499,0.2392575740814209
4549,0.23005211353302002
4599,0.23132789134979248
4649,0.23413494229316711
4699,0.22321973741054535
4749,0.22611993551254272
4799,0.23417037725448608
4849,0.23089176416397095
4899,0.2260109782218933
4949,0.22663292288780212
4999,0.2483186572790146
5049,0.2254815399646759
5099,0.2236725389957428
5149,0.22730045020580292
5199,0.21940870583057404
5249,0.22683045268058777
5299,0.22215059399604797
5349,0.21382758021354675
5399,0.22334805130958557
5449,0.2146245539188385
5499,0.22097614407539368
5549,0.21170520782470703
5599,0.22144636511802673
5649,0.22053197026252747
5699,0.21683073043823242
5749,0.21950846910476685
5799,0.21242393553256989
5849,0.210810124874115
5899,0.21262560784816742
5949,0.20833662152290344
5999,0.21443882584571838
6049,0.22067007422447205
6099,0.20767652988433838
6149,0.209645077586174
6199,0.21696479618549347
6249,0.21480494737625122
6299,0.20431271195411682
6349,0.20945794880390167
6399,0.21369561553001404
6449,0.21312925219535828
6499,0.2101486772298813
6549,0.21087126433849335
6599,0.2098754495382309
6649,0.21500977873802185
6699,0.21032100915908813
6749,0.2094298005104065
6799,0.21269282698631287
6849,0.20595848560333252
6899,0.21047508716583252
6949,0.20798303186893463
6999,0.2059987187385559
7049,0.2026490867137909
7099,0.20432159304618835
7149,0.20194214582443237
7199,0.20400702953338623
7249,0.20269471406936646
7299,0.19864830374717712
7349,0.19894377887248993
7399,0.20258423686027527
7449,0.1969429850578308
7499,0.19846269488334656
7549,0.1944144070148468
7599,0.2057742476463318
7649,0.2010514736175537
7699,0.19177763164043427
7749,0.1941128373146057
7799,0.19414520263671875
7849,0.19128578901290894
7899,0.19330710172653198
7949,0.1921727955341339
7999,0.18941834568977356
8049,0.1956571340560913
8099,0.19944491982460022
8149,0.1917043924331665
8199,0.1901787519454956
8249,0.19059054553508759
8299,0.1949560046195984
8349,0.18737433850765228
8399,0.1906120479106903
8449,0.18937808275222778
8499,0.19009940326213837
8549,0.1897997260093689
8599,0.19207069277763367
8649,0.18770670890808105
8699,0.18607847392559052
8749,0.18818101286888123
8799,0.1890038400888443
8849,0.18931786715984344
8899,0.18856662511825562
8949,0.1920929253101349
8999,0.19192111492156982
9049,0.188795268535614
9099,0.18650473654270172
9149,0.18772822618484497
9199,0.1894901692867279
9249,0.18879222869873047
9299,0.19306373596191406
9349,0.18736782670021057
9399,0.19136753678321838
9449,0.186619833111763
9499,0.19282081723213196
9549,0.19147491455078125
9599,0.1898656040430069
9649,0.1901196986436844
9699,0.19086122512817383
9749,0.18898296356201172
