step,Cor_feature_ij_10_emb
49,0.47465580701828003
99,0.3165833055973053
149,0.4897471070289612
199,0.4113307595252991
249,0.3765091300010681
299,0.35782739520072937
349,0.33764418959617615
399,0.3805902898311615
449,0.35339993238449097
499,0.3371540307998657
549,0.30719104409217834
599,0.34560370445251465
649,0.325236439704895
699,0.3159831762313843
749,0.28933385014533997
799,0.2961121201515198
849,0.2831111252307892
899,0.288737416267395
949,0.28288185596466064
999,0.2716923952102661
1049,0.26016250252723694
1099,0.254382461309433
1149,0.278281569480896
1199,0.24948053061962128
1249,0.25574108958244324
1299,0.25364020466804504
1349,0.2490578144788742
1399,0.27152296900749207
1449,0.25664329528808594
1499,0.25140589475631714
1549,0.2778877019882202
1599,0.2787206768989563
1649,0.2672845125198364
1699,0.26521795988082886
1749,0.23812410235404968
1799,0.2515352666378021
1849,0.24705767631530762
1899,0.23831486701965332
1949,0.23782053589820862
1999,0.24527232348918915
2049,0.23974108695983887
2099,0.22624504566192627
2149,0.24061083793640137
2199,0.252360463142395
2249,0.22909089922904968
2299,0.23560263216495514
2349,0.22313523292541504
2399,0.23420266807079315
2449,0.21982799470424652
2499,0.2450667917728424
2549,0.25803709030151367
2599,0.24815893173217773
2649,0.24080020189285278
2699,0.2462533712387085
2749,0.2378500998020172
2799,0.2278245985507965
2849,0.23381493985652924
2899,0.23437687754631042
2949,0.220393568277359
2999,0.23032411932945251
3049,0.22654449939727783
3099,0.22693020105361938
3149,0.21996623277664185
3199,0.21620655059814453
3249,0.21452218294143677
3299,0.2343665361404419
3349,0.21112479269504547
3399,0.20658040046691895
3449,0.23236824572086334
3499,0.23166082799434662
3549,0.22168928384780884
3599,0.22139108180999756
3649,0.2079848349094391
3699,0.2191685140132904
3749,0.22259992361068726
3799,0.20805154740810394
3849,0.21277226507663727
3899,0.2178075909614563
3949,0.21709609031677246
3999,0.20954781770706177
4049,0.2024683654308319
4099,0.20552392303943634
4149,0.2147219330072403
4199,0.19849514961242676
4249,0.20944854617118835
4299,0.1984587013721466
4349,0.20097680389881134
4399,0.21250733733177185
4449,0.209751158952713
4499,0.19853129982948303
4549,0.19662660360336304
4599,0.20199692249298096
4649,0.20402643084526062
4699,0.19738948345184326
4749,0.1924923211336136
4799,0.19751814007759094
4849,0.2007725089788437
4899,0.19517619907855988
4949,0.19546344876289368
4999,0.20795339345932007
5049,0.20465967059135437
5099,0.18926626443862915
5149,0.2029590606689453
5199,0.18864955008029938
5249,0.193631112575531
5299,0.18932712078094482
5349,0.19435730576515198
5399,0.1911247968673706
5449,0.19071543216705322
5499,0.19127383828163147
5549,0.1938190460205078
5599,0.19050678610801697
5649,0.1940663754940033
5699,0.18956968188285828
5749,0.18969789147377014
5799,0.19131529331207275
5849,0.1847003698348999
5899,0.1834516078233719
5949,0.18521401286125183
5999,0.1904931664466858
6049,0.18753476440906525
6099,0.18298953771591187
6149,0.1874963343143463
6199,0.18644574284553528
6249,0.18578733503818512
6299,0.1802639216184616
6349,0.18682044744491577
6399,0.19038257002830505
6449,0.19276931881904602
6499,0.18502762913703918
6549,0.18746981024742126
6599,0.18873710930347443
6649,0.18763506412506104
6699,0.1887388974428177
6749,0.1923227310180664
6799,0.18680280447006226
6849,0.18717825412750244
6899,0.1861429512500763
6949,0.1821986585855484
6999,0.19134417176246643
7049,0.18450529873371124
7099,0.1807902604341507
7149,0.18036606907844543
7199,0.1868118941783905
7249,0.18625134229660034
7299,0.18685868382453918
7349,0.18098634481430054
7399,0.18537762761116028
7449,0.1833166480064392
7499,0.18251168727874756
7549,0.17977800965309143
7599,0.1878771036863327
7649,0.18157443404197693
7699,0.18150091171264648
7749,0.18900655210018158
7799,0.18953606486320496
7849,0.18381080031394958
7899,0.18264496326446533
7949,0.1790892779827118
7999,0.17875069379806519
8049,0.1841864287853241
8099,0.185571551322937
8149,0.18330693244934082
8199,0.17852143943309784
8249,0.1782289743423462
8299,0.18350666761398315
8349,0.17815564572811127
8399,0.1769719421863556
8449,0.17860367894172668
8499,0.1795925796031952
8549,0.18124502897262573
8599,0.17775654792785645
8649,0.17980735003948212
8699,0.17727631330490112
8749,0.18053141236305237
8799,0.17903438210487366
8849,0.179925799369812
8899,0.17815840244293213
8949,0.18256378173828125
8999,0.18083861470222473
9049,0.18073947727680206
9099,0.17593181133270264
9149,0.1791580468416214
9199,0.1814565658569336
9249,0.18103596568107605
9299,0.17930400371551514
9349,0.18021544814109802
9399,0.1828230619430542
9449,0.17596930265426636
9499,0.18122434616088867
9549,0.18135325610637665
9599,0.17931382358074188
9649,0.17664794623851776
9699,0.1807962954044342
9749,0.17777547240257263
