step,Cor_view_jk_00
49,0.510272204875946
99,0.5946431756019592
149,0.4724971055984497
199,0.3543888330459595
249,0.6010792255401611
299,0.46322277188301086
349,0.4071830213069916
399,0.4459266662597656
449,0.5897603631019592
499,0.578416109085083
549,0.49857407808303833
599,0.5854099988937378
649,0.546027421951294
699,0.45288708806037903
749,0.47591984272003174
799,0.5133659243583679
849,0.5389200448989868
899,0.43372979760169983
949,0.4993167817592621
999,0.5568300485610962
1049,0.496733695268631
1099,0.4942132532596588
1149,0.5698078870773315
1199,0.580665647983551
1249,0.504490077495575
1299,0.5252169966697693
1349,0.4545605778694153
1399,0.5109608173370361
1449,0.4811590611934662
1499,0.4766923785209656
1549,0.551117479801178
1599,0.41789740324020386
1649,0.5622296333312988
1699,0.6223225593566895
1749,0.5702269673347473
1799,0.4979485273361206
1849,0.5300824642181396
1899,0.5378506779670715
1949,0.5267167091369629
1999,0.6572036147117615
2049,0.4683663249015808
2099,0.5387126803398132
2149,0.5992379784584045
2199,0.5207425355911255
2249,0.5113962292671204
2299,0.43238675594329834
2349,0.5471140742301941
2399,0.5273610949516296
2449,0.4407341182231903
2499,0.5981307029724121
2549,0.48078641295433044
2599,0.44755715131759644
2649,0.4808211326599121
2699,0.4295879006385803
2749,0.5161658525466919
2799,0.44958245754241943
2849,0.4939885139465332
2899,0.4832328259944916
2949,0.43542414903640747
2999,0.5263705253601074
3049,0.4964127838611603
3099,0.5349522829055786
3149,0.5591417551040649
3199,0.5124587416648865
3249,0.5087919235229492
3299,0.48493391275405884
3349,0.49890050292015076
3399,0.5254496335983276
3449,0.5800312757492065
3499,0.494733065366745
3549,0.5727866888046265
3599,0.5058205127716064
3649,0.5403242111206055
3699,0.5851566791534424
3749,0.4952802360057831
3799,0.5120386481285095
3849,0.525518536567688
3899,0.3935014307498932
3949,0.5274880528450012
3999,0.470760315656662
4049,0.5259156227111816
4099,0.4739707410335541
4149,0.5354448556900024
4199,0.47016802430152893
4249,0.5150718092918396
4299,0.46666204929351807
4349,0.4210599362850189
4399,0.5411071181297302
4449,0.5730912685394287
4499,0.3894691467285156
4549,0.5023811459541321
4599,0.5053483247756958
4649,0.5509644150733948
4699,0.4192611277103424
4749,0.46567589044570923
4799,0.4770282506942749
4849,0.5237807631492615
4899,0.5665750503540039
4949,0.48524564504623413
4999,0.5168116688728333
5049,0.5030210614204407
5099,0.6043907999992371
5149,0.5002672672271729
5199,0.4300989508628845
5249,0.5719401240348816
5299,0.4929404556751251
5349,0.4527257978916168
5399,0.43983885645866394
5449,0.5146026611328125
5499,0.4761402904987335
5549,0.4515295922756195
5599,0.5161305069923401
5649,0.520548939704895
5699,0.6560664176940918
5749,0.5098957419395447
5799,0.48715928196907043
5849,0.46669915318489075
5899,0.5791293978691101
5949,0.5226193070411682
5999,0.5444273948669434
6049,0.49469539523124695
6099,0.48490598797798157
6149,0.46686577796936035
6199,0.48162803053855896
6249,0.4796625077724457
6299,0.4996347427368164
6349,0.42718032002449036
6399,0.4971722960472107
6449,0.552951455116272
6499,0.48424476385116577
6549,0.5338333249092102
6599,0.460274338722229
6649,0.4868803918361664
6699,0.5101675391197205
6749,0.4587227702140808
6799,0.5218313336372375
6849,0.5486545562744141
6899,0.5121961832046509
6949,0.4305329918861389
6999,0.5285240411758423
7049,0.44275182485580444
7099,0.4745710790157318
7149,0.46757617592811584
7199,0.4365840256214142
7249,0.5553691387176514
7299,0.46052536368370056
7349,0.4287306070327759
7399,0.5430711507797241
7449,0.5080610513687134
7499,0.4899917244911194
7549,0.5242379903793335
7599,0.5344395041465759
7649,0.42985615134239197
7699,0.49220627546310425
7749,0.476850301027298
7799,0.48137298226356506
7849,0.4998512864112854
7899,0.4600534737110138
7949,0.4918651282787323
7999,0.5174153447151184
8049,0.5309320092201233
8099,0.49073731899261475
8149,0.45844075083732605
8199,0.4806603491306305
8249,0.5188049674034119
8299,0.5151180028915405
8349,0.5101557970046997
8399,0.47884640097618103
8449,0.5448011159896851
8499,0.5299428105354309
8549,0.4609045088291168
8599,0.49191534519195557
8649,0.50055330991745
8699,0.5581973195075989
8749,0.5222764015197754
8799,0.5038456916809082
8849,0.43505337834358215
8899,0.5662454962730408
8949,0.5666408538818359
8999,0.5017959475517273
9049,0.42015647888183594
9099,0.5099884271621704
9149,0.48345455527305603
9199,0.4568135142326355
9249,0.5283164381980896
9299,0.5494807958602905
9349,0.4659002125263214
9399,0.5301318764686584
9449,0.5440207123756409
9499,0.5278615355491638
9549,0.47851884365081787
9599,0.512589156627655
9649,0.43035581707954407
9699,0.4656039774417877
9749,0.46123841404914856
