step,Cor_feature_ij_01
49,0.7461117506027222
99,0.6028422117233276
149,0.7907463312149048
199,0.73995441198349
249,0.7090343236923218
299,0.6883971691131592
349,0.6372659206390381
399,0.6970182061195374
449,0.6966648101806641
499,0.6962583065032959
549,0.6482219099998474
599,0.7224891185760498
649,0.6543083190917969
699,0.6906048059463501
749,0.6741172075271606
799,0.6793085336685181
849,0.6697442531585693
899,0.6959148645401001
949,0.6671194434165955
999,0.6523295640945435
1049,0.6687129139900208
1099,0.6576356887817383
1149,0.6907774209976196
1199,0.6787413358688354
1249,0.6802506446838379
1299,0.6743800044059753
1349,0.693529486656189
1399,0.6594874858856201
1449,0.7157585620880127
1499,0.6871074438095093
1549,0.7329339981079102
1599,0.7060422897338867
1649,0.7033581733703613
1699,0.7107889652252197
1749,0.7005120515823364
1799,0.7349181175231934
1849,0.7165679931640625
1899,0.7142211198806763
1949,0.6627455353736877
1999,0.7204062938690186
2049,0.7084414958953857
2099,0.7079383730888367
2149,0.6993035078048706
2199,0.7146797776222229
2249,0.6974908709526062
2299,0.6908341646194458
2349,0.6914035081863403
2399,0.6934662461280823
2449,0.7073268890380859
2499,0.700488805770874
2549,0.6908416748046875
2599,0.7441290616989136
2649,0.712966799736023
2699,0.736043393611908
2749,0.7398039102554321
2799,0.7082020044326782
2849,0.7080748081207275
2899,0.6965726613998413
2949,0.6961678266525269
2999,0.7154239416122437
3049,0.6879857778549194
3099,0.7037364840507507
3149,0.6931000351905823
3199,0.6947099566459656
3249,0.7085270285606384
3299,0.7138711810112
3349,0.6754737496376038
3399,0.7052384614944458
3449,0.7380399107933044
3499,0.6945710182189941
3549,0.7131115794181824
3599,0.6858760714530945
3649,0.7089582085609436
3699,0.6909027695655823
3749,0.7096354961395264
3799,0.7074685096740723
3849,0.6922298669815063
3899,0.7447882890701294
3949,0.7369484901428223
3999,0.689843475818634
4049,0.7000091075897217
4099,0.6880884170532227
4149,0.7296912670135498
4199,0.7099419832229614
4249,0.719374418258667
4299,0.7133604288101196
4349,0.7035560607910156
4399,0.6830823421478271
4449,0.6985946893692017
4499,0.7089520692825317
4549,0.7199138402938843
4599,0.7536814212799072
4649,0.7019574642181396
4699,0.719292402267456
4749,0.7158795595169067
4799,0.7161130905151367
4849,0.7187837958335876
4899,0.7040927410125732
4949,0.7058603763580322
4999,0.7207534909248352
5049,0.7388487458229065
5099,0.7114555835723877
5149,0.7358226776123047
5199,0.7129415273666382
5249,0.717414140701294
5299,0.7329854369163513
5349,0.7447787523269653
5399,0.7467237710952759
5449,0.6903853416442871
5499,0.731743574142456
5549,0.706594705581665
5599,0.7198446393013
5649,0.7452985644340515
5699,0.7002723217010498
5749,0.7372583746910095
5799,0.7196560502052307
5849,0.7432137727737427
5899,0.7230806350708008
5949,0.7329981923103333
5999,0.7177383899688721
6049,0.7345998287200928
6099,0.7051303386688232
6149,0.7537552118301392
6199,0.7228271961212158
6249,0.7459660768508911
6299,0.7245309352874756
6349,0.7263801097869873
6399,0.7387592196464539
6449,0.7318421602249146
6499,0.7131109237670898
6549,0.7359133958816528
6599,0.7292802333831787
6649,0.7600135207176208
6699,0.7437742948532104
6749,0.7459266185760498
6799,0.762738823890686
6849,0.7433198094367981
6899,0.7798521518707275
6949,0.7505295276641846
6999,0.753363847732544
7049,0.7478463649749756
7099,0.7343552708625793
7149,0.7606947422027588
7199,0.758912205696106
7249,0.7552878260612488
7299,0.7514397501945496
7349,0.7472681999206543
7399,0.749668300151825
7449,0.753832221031189
7499,0.7598036527633667
7549,0.7511341571807861
7599,0.751012921333313
7649,0.7320734858512878
7699,0.7322083115577698
7749,0.7155953645706177
7799,0.7582837343215942
7849,0.7531722784042358
7899,0.7613521814346313
7949,0.7563655972480774
7999,0.7537537813186646
8049,0.7405069470405579
8099,0.7594443559646606
8149,0.7805145978927612
8199,0.7493457794189453
8249,0.7782555818557739
8299,0.7689599990844727
8349,0.7853401899337769
8399,0.7404752969741821
8449,0.7587399482727051
8499,0.7819069623947144
8549,0.7517550587654114
8599,0.7702963352203369
8649,0.7515051364898682
8699,0.7660955190658569
8749,0.7335731387138367
8799,0.764758288860321
8849,0.7822790741920471
8899,0.7698895931243896
8949,0.7726045846939087
8999,0.7567741870880127
9049,0.7495842576026917
9099,0.7751722931861877
9149,0.771873950958252
9199,0.786910891532898
9249,0.7737891674041748
9299,0.7684129476547241
9349,0.7768910527229309
9399,0.7570009231567383
9449,0.7455735206604004
9499,0.7766777276992798
9549,0.78536456823349
9599,0.7980002164840698
9649,0.7668447494506836
9699,0.7607202529907227
9749,0.7814387083053589
