step,Cov_batch_ik_10
49,1.0268584446748719e-05
99,3.813911462202668e-05
149,6.542733899550512e-05
199,0.00010644969006534666
249,0.00013224335270933807
299,0.00017330149421468377
349,0.0002071109920507297
399,0.00022058840841054916
449,0.00022493331925943494
499,0.00022653897758573294
549,0.0002236469299532473
599,0.00021144989295862615
649,0.00020331535779405385
699,0.00018839596305042505
749,0.0001836522133089602
799,0.00017042689432855695
849,0.00016181790851987898
899,0.00014790415298193693
949,0.00014096646918915212
999,0.0001281759177800268
1049,0.0001180520630441606
1099,0.00010853431012947112
1149,0.00010044337977888063
1199,9.813756332732737e-05
1249,9.160608169622719e-05
1299,7.978494977578521e-05
1349,7.246198947541416e-05
1399,6.977139128139243e-05
1449,6.12450749031268e-05
1499,5.7758050388656557e-05
1549,5.1457616791594774e-05
1599,4.5965636672917753e-05
1649,4.4140069803688675e-05
1699,4.1548217268427834e-05
1749,3.8790843973401934e-05
1799,3.3856427762657404e-05
1849,3.190756251569837e-05
1899,2.826701893354766e-05
1949,2.628613219712861e-05
1999,2.461252734065056e-05
2049,2.292181488883216e-05
2099,2.117504845955409e-05
2149,1.9968461856478825e-05
2199,1.8306876881979406e-05
2249,1.7320902770734392e-05
2299,1.597484151716344e-05
2349,1.5436209650943056e-05
2399,1.4255965652409941e-05
2449,1.3282975487527438e-05
2499,1.2521584721980616e-05
2549,1.1152202205266804e-05
2599,1.0906996976700611e-05
2649,9.954606866813265e-06
2699,9.806539310375229e-06
2749,8.985087333712727e-06
2799,8.857852662913501e-06
2849,7.808444934198633e-06
2899,7.4141989898635074e-06
2949,7.245196684380062e-06
2999,6.316368398984196e-06
3049,6.225410288607236e-06
3099,5.914390385441948e-06
3149,5.44318436368485e-06
3199,5.173827048565727e-06
3249,4.867572442890378e-06
3299,4.583765985444188e-06
3349,4.486251782509498e-06
3399,4.300298314774409e-06
3449,4.1071994019148406e-06
3499,3.962210485042306e-06
3549,3.7242602957121562e-06
3599,3.7050690480100457e-06
3649,3.3951773730223067e-06
3699,3.2944403756118845e-06
3749,3.055814431718318e-06
3799,3.0291489565570373e-06
3849,2.885511548811337e-06
3899,2.8512326935015153e-06
