step,std_view
49,0.035044409334659576
99,0.04630739986896515
149,0.06541909277439117
199,0.08944514393806458
249,0.10055328160524368
299,0.10078629851341248
349,0.10936977714300156
399,0.11354190111160278
449,0.10628136247396469
499,0.11398828029632568
549,0.11098921298980713
599,0.10824307799339294
649,0.11390168964862823
699,0.11018120497465134
749,0.10829729586839676
799,0.10456542670726776
849,0.10799949616193771
899,0.1008172482252121
949,0.09909837692975998
999,0.10186630487442017
1049,0.09441520273685455
1099,0.08989785611629486
1149,0.09004025906324387
1199,0.09049707651138306
1249,0.09085012227296829
1299,0.0898156687617302
1349,0.08416986465454102
1399,0.08089098334312439
1449,0.07883840054273605
1499,0.0746939480304718
1549,0.08164366334676743
1599,0.07369722425937653
1649,0.06956087052822113
1699,0.07146230340003967
1749,0.06741735339164734
1799,0.0693816989660263
1849,0.06667481362819672
1899,0.06306956708431244
1949,0.06461460888385773
1999,0.06469084322452545
2049,0.06610569357872009
2099,0.05718911066651344
2149,0.06030096858739853
2199,0.05837161839008331
2249,0.059451617300510406
2299,0.05624941736459732
2349,0.05422898754477501
2399,0.05704020708799362
2449,0.05615731328725815
2499,0.05408860743045807
2549,0.05082610249519348
2599,0.05363651365041733
2649,0.05077296495437622
2699,0.04623376205563545
2749,0.048457637429237366
2799,0.0443640872836113
2849,0.04810960963368416
2899,0.0433834083378315
2949,0.0457298681139946
2999,0.04571574181318283
3049,0.04359061270952225
3099,0.04772806912660599
3149,0.04324665665626526
3199,0.04191388189792633
3249,0.039688754826784134
3299,0.04153716564178467
3349,0.040529027581214905
3399,0.041085135191679
3449,0.037491653114557266
3499,0.03946899250149727
3549,0.040005624294281006
3599,0.03711939975619316
3649,0.040515393018722534
3699,0.03806828707456589
3749,0.03748505935072899
3799,0.0349164679646492
3849,0.0353829488158226
3899,0.034755244851112366
3949,0.03519148752093315
3999,0.03135029226541519
4049,0.03530497848987579
4099,0.034176185727119446
4149,0.03255088999867439
4199,0.03306042402982712
4249,0.03374408558011055
4299,0.031348440796136856
4349,0.03434467315673828
4399,0.03291727975010872
4449,0.031245186924934387
4499,0.03349480777978897
4549,0.02955104224383831
4599,0.028778716921806335
4649,0.030362635850906372
4699,0.030136840417981148
4749,0.02999071404337883
4799,0.02988177165389061
4849,0.027438726276159286
4899,0.027754638344049454
4949,0.027169018983840942
4999,0.029480643570423126
5049,0.027857832610607147
5099,0.027463603764772415
5149,0.028666378930211067
5199,0.02855662629008293
5249,0.027638182044029236
5299,0.02507820352911949
5349,0.026625078171491623
5399,0.02516724169254303
5449,0.02607303112745285
5499,0.025592468678951263
5549,0.026189373806118965
5599,0.02573525160551071
5649,0.02305953949689865
5699,0.024936001747846603
5749,0.024163678288459778
5799,0.024783313274383545
5849,0.023993071168661118
5899,0.025568809360265732
5949,0.02407543919980526
5999,0.023884747177362442
6049,0.02307179942727089
6099,0.02170400694012642
6149,0.0246504545211792
6199,0.023132160305976868
6249,0.023657694458961487
6299,0.02213255688548088
6349,0.0226798914372921
6399,0.022940728813409805
6449,0.022183649241924286
6499,0.022384032607078552
6549,0.02192186564207077
6599,0.021075811237096786
6649,0.023296236991882324
6699,0.02122647315263748
6749,0.021422861143946648
6799,0.020000673830509186
6849,0.021381791681051254
6899,0.021288905292749405
6949,0.020534738898277283
6999,0.02149340510368347
7049,0.019067097455263138
7099,0.020334511995315552
7149,0.019001973792910576
7199,0.018781231716275215
7249,0.019280705600976944
7299,0.018490634858608246
7349,0.01971343532204628
7399,0.018474560230970383
7449,0.019862331449985504
7499,0.018277950584888458
7549,0.019549936056137085
7599,0.01798601821064949
7649,0.017207710072398186
7699,0.018459510058164597
7749,0.018220797181129456
7799,0.017314143478870392
7849,0.019224002957344055
7899,0.018749931827187538
7949,0.016468152403831482
7999,0.018775882199406624
8049,0.018866147845983505
8099,0.01792313903570175
8149,0.01820475608110428
8199,0.0164758563041687
8249,0.017042480409145355
8299,0.016762569546699524
8349,0.016744626685976982
8399,0.017364423722028732
8449,0.016613490879535675
8499,0.016639990732073784
8549,0.016414914280176163
8599,0.01699376106262207
8649,0.016490377485752106
8699,0.015216263011097908
8749,0.016385145485401154
8799,0.015354080125689507
8849,0.014896292239427567
8899,0.015490887686610222
8949,0.01569056697189808
8999,0.01554683968424797
9049,0.01578298583626747
9099,0.015233802609145641
9149,0.014696727506816387
9199,0.0152326300740242
9249,0.015495111234486103
9299,0.015171078965067863
9349,0.014886579476296902
9399,0.01566491089761257
9449,0.015625696629285812
9499,0.014828917570412159
9549,0.014556622132658958
9599,0.014386860653758049
9649,0.01459517888724804
9699,0.014486504718661308
9749,0.014090239070355892
9799,0.013410924933850765
9849,0.013763145543634892
9899,0.01436835527420044
9949,0.014009603299200535
9999,0.014557154849171638
10049,0.013806506991386414
10099,0.01270272582769394
10149,0.012681297957897186
10199,0.013530324213206768
10249,0.014088914729654789
10299,0.012294381856918335
10349,0.013202982023358345
10399,0.013648898340761662
10449,0.012800614349544048
10499,0.012895490974187851
10549,0.01289941743016243
10599,0.012641746550798416
10649,0.011465601623058319
10699,0.012107173912227154
10749,0.013452566228806973
10799,0.012805524282157421
10849,0.012049450539052486
10899,0.012666535563766956
10949,0.011562868021428585
10999,0.012502888217568398
11049,0.011590448208153248
11099,0.011760019697248936
11149,0.012070871889591217
11199,0.01162278838455677
11249,0.011753637343645096
11299,0.0115068219602108
11349,0.011566128581762314
11399,0.011223401874303818
11449,0.010578097775578499
11499,0.010996021330356598
11549,0.010414705611765385
11599,0.011709941551089287
11649,0.010906965471804142
11699,0.011555075645446777
11749,0.011394335888326168
11799,0.011081721633672714
11849,0.010249472223222256
11899,0.01113971322774887
11949,0.01074172742664814
11999,0.010288376361131668
12049,0.011130519211292267
12099,0.00980159267783165
12149,0.009472436271607876
12199,0.010450342670083046
12249,0.00989130325615406
12299,0.010700196027755737
12349,0.010059578344225883
12399,0.010154240764677525
12449,0.009861685335636139
12499,0.009673675522208214
12549,0.009959043003618717
12599,0.009752095676958561
12649,0.009910594671964645
12699,0.009520493447780609
12749,0.010270149447023869
12799,0.009551189839839935
12849,0.009307187981903553
12899,0.009590068832039833
12949,0.009191261604428291
12999,0.010261252522468567
13049,0.00926916766911745
13099,0.009608393535017967
13149,0.009541920386254787
13199,0.008898749947547913
13249,0.009792368859052658
13299,0.009249363094568253
13349,0.009175319224596024
13399,0.00884211529046297
13449,0.008189931511878967
13499,0.008408420719206333
13549,0.00895187258720398
13599,0.00836089625954628
13649,0.008446607738733292
13699,0.00883697159588337
13749,0.008549073711037636
13799,0.008208263665437698
13849,0.008197611197829247
13899,0.008381862193346024
13949,0.007907169871032238
13999,0.0075797708705067635
14049,0.008145192638039589
14099,0.0078012337908148766
14149,0.008096609264612198
14199,0.008648073300719261
14249,0.0077860476449131966
14299,0.008214037865400314
14349,0.0075270626693964005
14399,0.007977879606187344
14449,0.0073785302229225636
14499,0.0075774225406348705
14549,0.008044244721531868
14599,0.007419539615511894
14649,0.007272198796272278
14699,0.00758366659283638
14749,0.0074675800278782845
14799,0.007122338749468327
14849,0.006987256929278374
14899,0.00738061498850584
14949,0.007115752901881933
14999,0.007310835644602776
15049,0.007141599431633949
15099,0.006876526400446892
15149,0.00693516805768013
15199,0.006823467090725899
15249,0.007327253930270672
15299,0.007081957533955574
15349,0.006878559477627277
15399,0.0068495385348796844
15449,0.006670002825558186
15499,0.007066532038152218
15549,0.006904125213623047
15599,0.006345576141029596
15649,0.00644969567656517
15699,0.006066414527595043
15749,0.006317807361483574
15799,0.00693734735250473
15849,0.006669357884675264
15899,0.0069810980930924416
15949,0.006658595055341721
15999,0.006097191944718361
16049,0.006524466909468174
16099,0.006514193490147591
16149,0.006778152659535408
16199,0.006373332813382149
16249,0.00581760611385107
16299,0.00608447939157486
16349,0.006372751202434301
16399,0.005968851037323475
16449,0.006222287658601999
16499,0.005689753219485283
16549,0.005915474612265825
16599,0.006190836895257235
16649,0.006279483437538147
16699,0.005824676714837551
16749,0.00611938675865531
16799,0.005913866218179464
16849,0.00559254689142108
16899,0.006015438586473465
16949,0.005794566124677658
16999,0.0057015325874090195
17049,0.00581353809684515
17099,0.005733902100473642
17149,0.006022079847753048
17199,0.005847098305821419
17249,0.005345186218619347
17299,0.006113030016422272
17349,0.005655402783304453
17399,0.005434548947960138
17449,0.005572815891355276
17499,0.005566278472542763
17549,0.005625675432384014
17599,0.005680220201611519
17649,0.005803259089589119
17699,0.005388546269387007
