step,train_loss
49,7.679407119750977
99,7.241847038269043
149,7.086946487426758
199,7.065515041351318
249,7.002440452575684
299,6.933629989624023
349,6.920758247375488
399,6.936857223510742
449,6.903955459594727
499,6.879388809204102
549,6.8664045333862305
599,6.854343414306641
649,6.872275352478027
699,6.843252658843994
749,6.852143287658691
799,6.826972961425781
849,6.838425636291504
899,6.8015666007995605
949,6.810647010803223
999,6.817352771759033
1049,6.796397686004639
1099,6.774290084838867
1149,6.775467872619629
1199,6.7950334548950195
1249,6.782081604003906
1299,6.802367210388184
1349,6.773194313049316
1399,6.759098529815674
1449,6.7552900314331055
1499,6.751922607421875
1549,6.790634632110596
1599,6.754550457000732
1649,6.72625207901001
1699,6.749445915222168
1749,6.718764305114746
1799,6.743367671966553
1849,6.7358293533325195
1899,6.722746849060059
1949,6.740937232971191
1999,6.743836402893066
2049,6.750177383422852
2099,6.730684280395508
2149,6.73698616027832
2199,6.722555160522461
2249,6.750002861022949
2299,6.731986999511719
2349,6.713567733764648
2399,6.740423202514648
2449,6.740659713745117
2499,6.725421905517578
2549,6.72102689743042
2599,6.7408552169799805
2649,6.720837593078613
2699,6.692699432373047
2749,6.70819091796875
2799,6.691208839416504
2849,6.722446441650391
2899,6.685756683349609
2949,6.703779697418213
2999,6.719729900360107
3049,6.691143035888672
3099,6.739226341247559
3149,6.699244499206543
3199,6.698212146759033
3249,6.681957244873047
3299,6.717009544372559
3349,6.70274543762207
3399,6.7222747802734375
3449,6.672042369842529
3499,6.695713996887207
3549,6.701560974121094
3599,6.691910266876221
3649,6.716963768005371
3699,6.708375930786133
3749,6.707121849060059
3799,6.696496963500977
3849,6.686557769775391
3899,6.668153762817383
3949,6.691546440124512
3999,6.6502766609191895
4049,6.688607215881348
4099,6.689538478851318
4149,6.669857025146484
4199,6.680781841278076
4249,6.696603298187256
4299,6.6660919189453125
4349,6.722744941711426
4399,6.682407855987549
4449,6.685903549194336
4499,6.699942111968994
4549,6.660117149353027
4599,6.665274143218994
4649,6.688612937927246
4699,6.684138298034668
4749,6.67816162109375
4799,6.6698222160339355
4849,6.648377895355225
4899,6.657591819763184
4949,6.655550003051758
4999,6.687995910644531
5049,6.6651716232299805
5099,6.65485954284668
5149,6.688863754272461
5199,6.69720983505249
5249,6.681191444396973
5299,6.649291038513184
5349,6.676669120788574
5399,6.653365135192871
5449,6.668672561645508
5499,6.664769172668457
5549,6.6807708740234375
5599,6.659910202026367
5649,6.635565280914307
5699,6.663923263549805
5749,6.65327262878418
5799,6.6656036376953125
5849,6.6700897216796875
5899,6.696813106536865
5949,6.677570819854736
5999,6.658446311950684
6049,6.650477409362793
6099,6.6422953605651855
6149,6.672767639160156
6199,6.668880939483643
6249,6.665989875793457
6299,6.646113395690918
6349,6.656794548034668
6399,6.667027473449707
6449,6.6611247062683105
6499,6.66988468170166
6549,6.644278049468994
6599,6.642034530639648
6649,6.684268474578857
6699,6.654870510101318
6749,6.670687675476074
6799,6.628455638885498
6849,6.666830062866211
6899,6.673576831817627
6949,6.665538311004639
6999,6.670149803161621
7049,6.628303050994873
7099,6.654289722442627
7149,6.649475574493408
7199,6.626914024353027
7249,6.638883113861084
7299,6.627753257751465
7349,6.651352882385254
7399,6.641412734985352
7449,6.651816368103027
7499,6.6395978927612305
7549,6.6563873291015625
7599,6.625640869140625
7649,6.6194000244140625
7699,6.642071723937988
7749,6.641950607299805
7799,6.638136863708496
7849,6.660307884216309
7899,6.644768238067627
7949,6.621636867523193
7999,6.661747932434082
8049,6.675458908081055
8099,6.656215667724609
8149,6.651780128479004
8199,6.6455559730529785
8249,6.640758037567139
8299,6.644713401794434
8349,6.634276866912842
8399,6.654027938842773
8449,6.637645721435547
8499,6.652090072631836
8549,6.636812210083008
8599,6.654787063598633
8649,6.638284683227539
8699,6.639749526977539
8749,6.647706985473633
8799,6.627933502197266
8849,6.628215789794922
8899,6.643166542053223
8949,6.635494232177734
8999,6.632800102233887
9049,6.63217306137085
9099,6.628827095031738
9149,6.615300178527832
9199,6.635096549987793
9249,6.646753311157227
9299,6.652553558349609
9349,6.636447906494141
9399,6.64625358581543
9449,6.649338722229004
9499,6.636030197143555
9549,6.6380414962768555
9599,6.628630638122559
9649,6.637331008911133
9699,6.636277675628662
9749,6.632765769958496
9799,6.610291481018066
9849,6.6244306564331055
9899,6.622793674468994
9949,6.6273932456970215
9999,6.638774871826172
10049,6.623126983642578
10099,6.613868236541748
10149,6.614096641540527
10199,6.623865127563477
10249,6.638408660888672
10299,6.597018241882324
10349,6.631969451904297
10399,6.634843349456787
10449,6.621697425842285
10499,6.632137298583984
10549,6.62342643737793
10599,6.612973213195801
10649,6.589262962341309
10699,6.61426305770874
10749,6.64651346206665
10799,6.624395370483398
10849,6.610329627990723
10899,6.643074989318848
10949,6.609884262084961
10999,6.635446548461914
11049,6.607921600341797
11099,6.617128372192383
11149,6.642062664031982
11199,6.615485191345215
11249,6.618490219116211
11299,6.619622230529785
11349,6.624728202819824
11399,6.612612724304199
11449,6.593149185180664
11499,6.607819557189941
11549,6.593957901000977
11599,6.637218475341797
11649,6.607845783233643
11699,6.631473541259766
11749,6.623626708984375
11799,6.614879608154297
11849,6.600588321685791
11899,6.630268096923828
11949,6.617633819580078
11999,6.595454692840576
12049,6.624206066131592
12099,6.596980094909668
12149,6.585044860839844
12199,6.610134124755859
12249,6.615020275115967
12299,6.62196683883667
12349,6.607068061828613
12399,6.613406181335449
12449,6.607800483703613
12499,6.5954461097717285
12549,6.608517646789551
12599,6.608014106750488
12649,6.613758087158203
12699,6.596570014953613
12749,6.630195617675781
12799,6.603776454925537
12849,6.59362268447876
12899,6.600517272949219
12949,6.599654197692871
12999,6.633866310119629
13049,6.599352836608887
13099,6.620656967163086
