step,std_batch_emb
49,1.0870790481567383
99,1.1361796855926514
149,1.1475099325180054
199,1.1402376890182495
249,1.1458826065063477
299,1.1402491331100464
349,1.134580373764038
399,1.127402424812317
449,1.1153088808059692
499,1.099672555923462
549,1.088627815246582
599,1.080416202545166
649,1.0701990127563477
699,1.059462308883667
749,1.048792839050293
799,1.034684181213379
849,1.0272663831710815
899,1.0102072954177856
949,0.9998936653137207
999,0.9893954992294312
1049,0.9759083986282349
1099,0.9687491655349731
1149,0.9540231823921204
1199,0.9436355233192444
1249,0.9336918592453003
1299,0.924210250377655
1349,0.9102088809013367
1399,0.896314263343811
1449,0.8913040161132812
1499,0.8810192346572876
1549,0.8665090203285217
1599,0.8559672832489014
1649,0.8478105664253235
1699,0.839741051197052
1749,0.8295645713806152
1799,0.8179951310157776
1849,0.8103357553482056
1899,0.7993956804275513
1949,0.7901676893234253
1999,0.7796105742454529
2049,0.7727596759796143
2099,0.7609636783599854
2149,0.7498197555541992
2199,0.7439900636672974
2249,0.7335449457168579
2299,0.7208086848258972
2349,0.7202975749969482
2399,0.7104591727256775
2449,0.7022521495819092
2499,0.6874974966049194
2549,0.6825706958770752
2599,0.670388400554657
2649,0.668838620185852
2699,0.6556884050369263
2749,0.6465343236923218
2799,0.6427679061889648
2849,0.6341434717178345
2899,0.6290122270584106
2949,0.6189876794815063
2999,0.614131510257721
3049,0.6054337024688721
3099,0.5961008071899414
3149,0.5921405553817749
3199,0.5826504230499268
3249,0.576266884803772
3299,0.5700376033782959
3349,0.5614562034606934
3399,0.5590553879737854
3449,0.5511415004730225
3499,0.5434796810150146
3549,0.5396482944488525
3599,0.5330836772918701
3649,0.526893138885498
3699,0.5215343832969666
3749,0.5121854543685913
3799,0.5059115886688232
3849,0.5015501379966736
3899,0.4948577284812927
3949,0.490935355424881
3999,0.48438429832458496
4049,0.4795161783695221
4099,0.47354111075401306
4149,0.4703388214111328
4199,0.4629167318344116
4249,0.45564568042755127
4299,0.452984482049942
4349,0.44703876972198486
4399,0.44460880756378174
4449,0.43863779306411743
4499,0.4311891794204712
4549,0.42651045322418213
4599,0.42132332921028137
4649,0.41675710678100586
4699,0.412808895111084
4749,0.40731263160705566
4799,0.40400904417037964
4849,0.4007123112678528
4899,0.39698734879493713
4949,0.3913167119026184
4999,0.3880390524864197
5049,0.3828354477882385
5099,0.3788833022117615
5149,0.3752098083496094
5199,0.3710896968841553
5249,0.36747461557388306
5299,0.36318251490592957
5349,0.3590139150619507
5399,0.35533034801483154
5449,0.35235974192619324
5499,0.350055992603302
5549,0.34661537408828735
5599,0.3420562446117401
5649,0.3385142683982849
5699,0.3336758613586426
5749,0.33098602294921875
5799,0.32873690128326416
5849,0.3259820342063904
5899,0.32193005084991455
5949,0.3190147280693054
5999,0.3155662417411804
6049,0.3140191435813904
6099,0.3108981251716614
6149,0.30783820152282715
6199,0.3065457046031952
6249,0.3028320074081421
6299,0.29955774545669556
6349,0.2968738079071045
6399,0.294844388961792
6449,0.2915462255477905
6499,0.2886890172958374
6549,0.2864014804363251
6599,0.2849733233451843
6649,0.281546026468277
6699,0.2797240614891052
6749,0.27693918347358704
6799,0.27413004636764526
6849,0.2731914818286896
6899,0.27005648612976074
6949,0.2673315107822418
6999,0.2663559019565582
7049,0.26446467638015747
7099,0.2619129419326782
7149,0.25912711024284363
7199,0.25709354877471924
7249,0.25575876235961914
7299,0.25336772203445435
7349,0.25155091285705566
7399,0.24957869946956635
7449,0.24709178507328033
7499,0.24720636010169983
7549,0.24449868500232697
7599,0.24359990656375885
7649,0.24108339846134186
7699,0.23921824991703033
7749,0.23701216280460358
7799,0.23645468056201935
7849,0.2340681254863739
7899,0.2319486141204834
7949,0.23185525834560394
7999,0.22918090224266052
8049,0.2273350954055786
8099,0.22563743591308594
8149,0.2254621386528015
8199,0.22398611903190613
8249,0.22196024656295776
8299,0.22129447758197784
8349,0.21943655610084534
8399,0.21794752776622772
8449,0.2176714688539505
8499,0.21566054224967957
8549,0.2147093415260315
8599,0.21267308294773102
8649,0.21185454726219177
