step,Cov_batch_ik_00
49,3.190593247381912e-07
99,6.543107701872941e-06
149,2.0228420908097178e-05
199,2.149055762856733e-05
249,2.7552723622648045e-05
299,5.9540125221246853e-05
349,7.032121357042342e-05
399,7.842889317544177e-05
449,0.00010619686509016901
499,9.116734145209193e-05
549,0.0001034289161907509
599,0.00010584034316707402
649,9.039579890668392e-05
699,7.57327870815061e-05
749,7.971424201969057e-05
799,7.628684397786856e-05
849,6.755773210898042e-05
899,7.247074245242402e-05
949,6.95020062266849e-05
999,5.688309101969935e-05
1049,5.860443343408406e-05
1099,5.399218571255915e-05
1149,4.992811591364443e-05
1199,4.870876364293508e-05
1249,4.445610466063954e-05
1299,3.48584508174099e-05
1349,3.5617933463072404e-05
1399,3.579249096219428e-05
1449,3.180057319696061e-05
1499,3.134781582048163e-05
1549,2.348766975046601e-05
1599,2.3600012355018407e-05
1649,2.5404176994925365e-05
1699,2.0721450709970668e-05
1749,2.095289710268844e-05
1799,1.7194630345329642e-05
1849,1.7051717804861255e-05
1899,1.5187576536845881e-05
1949,1.3161825336283073e-05
1999,1.2690135918091983e-05
2049,1.0534209650359116e-05
2099,1.2225333193782717e-05
2149,1.0423398634884506e-05
2199,9.56709209276596e-06
2249,8.95613084139768e-06
2299,8.442177204415202e-06
2349,8.760989658185281e-06
2399,7.3371243161091115e-06
2449,6.379018486768473e-06
2499,6.5584627009229735e-06
2549,6.316279723250773e-06
2599,5.433494607132161e-06
2649,5.474906174640637e-06
2699,6.20472337686806e-06
2749,5.13476470587193e-06
2799,5.556204541790066e-06
2849,4.2456917981326114e-06
2899,4.2872425183304586e-06
2949,4.1406319724046625e-06
2999,3.3853139029815793e-06
3049,3.530145704644383e-06
3099,2.9499854008463444e-06
3149,2.958583309009555e-06
3199,2.9117661597410915e-06
3249,2.9404557153611677e-06
3299,2.537894488341408e-06
3349,2.550639237597352e-06
3399,2.349611349927727e-06
3449,2.54758856499393e-06
3499,2.246433496111422e-06
3549,1.9366113974683685e-06
3599,2.2652789084531832e-06
3649,1.7936914673555293e-06
3699,1.788541112546227e-06
3749,1.7004729215841508e-06
3799,1.8665709831111599e-06
3849,1.7867409951577429e-06
3899,1.7049359257725882e-06
3949,1.5019155625850544e-06
3999,1.6600820345047396e-06
4049,1.4429418797590188e-06
4099,1.4634659919465776e-06
4149,1.3178851077100262e-06
4199,1.3472104001266416e-06
4249,1.1643197694866103e-06
4299,1.346431872661924e-06
4349,9.951833135346533e-07
4399,1.049266643349256e-06
4449,1.0664887213351903e-06
4499,9.06493198726821e-07
4549,1.016983219415124e-06
4599,8.932007062867342e-07
4649,8.60717705108982e-07
4699,8.476573043481039e-07
4749,7.922565146145644e-07
4799,8.112107252600254e-07
4849,8.248106269093114e-07
4899,8.393888037971919e-07
4949,8.229964123529498e-07
4999,6.377572958626843e-07
5049,6.996240813350596e-07
5099,6.860512939965702e-07
5149,6.218512567102152e-07
5199,5.988130169498618e-07
5249,5.690569082617003e-07
5299,6.324348760244902e-07
5349,5.720417561860813e-07
5399,5.692909326171502e-07
5449,5.337894890544703e-07
5499,5.434354193312174e-07
5549,5.064235324425681e-07
5599,4.933778541271749e-07
5649,5.463301135932852e-07
5699,4.3525452042558754e-07
5749,4.711556016445684e-07
5799,4.2053326865243434e-07
5849,4.0010422708292026e-07
5899,3.487216986286512e-07
5949,3.9719304822938284e-07
5999,3.863009112592408e-07
6049,4.1086997271122527e-07
6099,4.0223901009994734e-07
6149,3.5642972306959564e-07
6199,3.405312440918351e-07
6249,3.2144151873580995e-07
6299,3.3072717542381724e-07
6349,3.0395989369935705e-07
6399,3.140655167044315e-07
6449,2.9646560051332926e-07
6499,2.944148604910879e-07
6549,2.899189155414206e-07
6599,2.8141863595010363e-07
6649,2.5007454951264663e-07
6699,2.690217115741689e-07
6749,2.3341999622061849e-07
6799,2.5056769459297357e-07
6849,2.408158934485982e-07
6899,2.1423967666578392e-07
6949,2.1814402373365738e-07
6999,2.1724660825839237e-07
7049,2.3135181947964156e-07
7099,2.0837454428601632e-07
7149,2.218425976252547e-07
7199,2.1316101594948123e-07
7249,2.1289855567374616e-07
