step,Cor_feature_ij_00
49,0.5110326409339905
99,0.40131881833076477
149,0.35312190651893616
199,0.3215785026550293
249,0.3098521828651428
299,0.29671719670295715
349,0.2893080711364746
399,0.2824820876121521
449,0.2746756970882416
499,0.2701801657676697
549,0.2698742747306824
599,0.26240065693855286
649,0.2593768239021301
699,0.255249559879303
749,0.24969415366649628
799,0.25164103507995605
849,0.24726247787475586
899,0.24107086658477783
949,0.24327901005744934
999,0.24123448133468628
1049,0.23820741474628448
1099,0.23635230958461761
1149,0.23513157665729523
1199,0.236118882894516
1249,0.23179250955581665
1299,0.23344211280345917
1349,0.2268136590719223
1399,0.22766278684139252
1449,0.22307415306568146
1499,0.22300603985786438
1549,0.22190754115581512
1599,0.22265751659870148
1649,0.22222813963890076
1699,0.21935927867889404
1749,0.21672001481056213
1799,0.2181720733642578
1849,0.2172793596982956
1899,0.21385474503040314
1949,0.2152395099401474
1999,0.21704764664173126
2049,0.21246148645877838
2099,0.2116369754076004
2149,0.21102271974086761
2199,0.20955070853233337
2249,0.20964641869068146
2299,0.21149364113807678
2349,0.21035973727703094
2399,0.20882335305213928
2449,0.2067296952009201
2499,0.20596376061439514
2549,0.2068776935338974
2599,0.20610752701759338
2649,0.2038152813911438
2699,0.20565831661224365
2749,0.20350615680217743
2799,0.2034938633441925
2849,0.20394013822078705
2899,0.19997355341911316
2949,0.20176701247692108
2999,0.20156963169574738
3049,0.2008737325668335
3099,0.2009870857000351
3149,0.19823287427425385
3199,0.19803793728351593
3249,0.19638602435588837
3299,0.19744443893432617
3349,0.19879987835884094
3399,0.19621899724006653
3449,0.19305828213691711
3499,0.19566409289836884
3549,0.19537769258022308
3599,0.19598302245140076
3649,0.1936064511537552
3699,0.19484813511371613
3749,0.19648532569408417
3799,0.19392172992229462
3849,0.19526894390583038
3899,0.19240395724773407
3949,0.19112136960029602
3999,0.19279909133911133
4049,0.19036170840263367
4099,0.18931764364242554
4149,0.19012999534606934
4199,0.19066517055034637
4249,0.1939101666212082
4299,0.1902490109205246
4349,0.1913743019104004
