step,std_batch_emb
49,1.322625994682312
99,1.4951491355895996
149,1.4655044078826904
199,1.4483044147491455
249,1.308243751525879
299,1.2664568424224854
349,1.2075161933898926
399,1.2150352001190186
449,1.2337756156921387
499,1.1644469499588013
549,1.1812492609024048
599,1.1761665344238281
649,1.1506099700927734
699,1.104722499847412
749,1.0780590772628784
799,1.074488639831543
849,1.046499252319336
899,1.043433427810669
949,1.00271475315094
999,1.0036892890930176
1049,0.9747893810272217
1099,0.9608669281005859
1149,0.9342420101165771
1199,0.9335492849349976
1249,0.8978844285011292
1299,0.8936585187911987
1349,0.8763331174850464
1399,0.8602815866470337
1449,0.8603980541229248
1499,0.8359220027923584
1549,0.834482729434967
1599,0.8167711496353149
1649,0.8140864372253418
1699,0.785812258720398
1749,0.7842399477958679
1799,0.7680323719978333
1849,0.7644643783569336
1899,0.7469061017036438
1949,0.7391083240509033
1999,0.7235934734344482
2049,0.709355890750885
2099,0.6952329277992249
2149,0.6933231353759766
2199,0.6899808645248413
2249,0.6712899208068848
2299,0.6494457721710205
2349,0.6431386470794678
2399,0.6384949684143066
2449,0.6252948045730591
2499,0.6070239543914795
2549,0.6103053092956543
2599,0.5927428007125854
2649,0.5858203172683716
2699,0.5713257789611816
2749,0.571628749370575
2799,0.5620498061180115
2849,0.5523501634597778
2899,0.5399308800697327
2949,0.5279534459114075
2999,0.5125135183334351
3049,0.5192421674728394
3099,0.5106903910636902
3149,0.5054956674575806
3199,0.494323194026947
3249,0.49296772480010986
3299,0.4777742624282837
3349,0.46415019035339355
3399,0.4612058103084564
3449,0.4509596824645996
3499,0.4541635513305664
3549,0.4397221505641937
3599,0.43589359521865845
3649,0.4219459295272827
3699,0.41889917850494385
3749,0.40766724944114685
3799,0.4160711467266083
3849,0.4108695983886719
3899,0.4009256362915039
3949,0.3891334533691406
3999,0.37720271944999695
4049,0.3749830722808838
4099,0.37414878606796265
4149,0.3641682267189026
4199,0.3553580939769745
4249,0.3565942347049713
4299,0.34385475516319275
4349,0.3385838270187378
4399,0.3323051333427429
4449,0.32634615898132324
4499,0.32102230191230774
4549,0.3168012797832489
4599,0.3168310225009918
4649,0.3088076114654541
4699,0.30642884969711304
4749,0.3006298840045929
4799,0.2907308340072632
4849,0.28807172179222107
4899,0.284814715385437
4949,0.28636205196380615
4999,0.2754659056663513
5049,0.2773752808570862
5099,0.27431967854499817
5149,0.2656972408294678
5199,0.2580501437187195
5249,0.2563379406929016
5299,0.252468079328537
5349,0.24840691685676575
5399,0.2394545078277588
