step,Cor_feature_ij_00_emb
49,0.4106850326061249
99,0.5705379247665405
149,0.5328701734542847
199,0.5185574889183044
249,0.4145036041736603
299,0.3955383896827698
349,0.41199997067451477
399,0.39892229437828064
449,0.42404600977897644
499,0.4274567663669586
549,0.4315897524356842
599,0.42710116505622864
649,0.43070462346076965
699,0.4258253574371338
749,0.4405786395072937
799,0.43790873885154724
849,0.4262775182723999
899,0.42729347944259644
949,0.42168882489204407
999,0.40505796670913696
1049,0.3960178792476654
1099,0.3949899673461914
1149,0.42516711354255676
1199,0.4033362865447998
1249,0.42697811126708984
1299,0.4041137099266052
1349,0.39140596985816956
1399,0.3861016035079956
1449,0.40069738030433655
1499,0.3949090540409088
1549,0.38274258375167847
1599,0.38556015491485596
1649,0.37422576546669006
1699,0.38467827439308167
1749,0.381391704082489
1799,0.38281503319740295
1849,0.38568735122680664
1899,0.37829241156578064
1949,0.3783309757709503
1999,0.39231112599372864
2049,0.38696664571762085
2099,0.38126644492149353
2149,0.37633803486824036
2199,0.39235323667526245
2249,0.38123419880867004
2299,0.3788837194442749
2349,0.37508198618888855
2399,0.38254672288894653
2449,0.3870067894458771
2499,0.4229745864868164
2549,0.38499394059181213
2599,0.3842184841632843
2649,0.3901239335536957
2699,0.3899601101875305
2749,0.37614625692367554
2799,0.38112857937812805
2849,0.3878183364868164
2899,0.37708136439323425
2949,0.3708744943141937
2999,0.372807115316391
3049,0.36880967020988464
3099,0.3696610927581787
3149,0.37116116285324097
3199,0.36358708143234253
3249,0.3575281500816345
3299,0.38388440012931824
3349,0.3887384831905365
3399,0.37170109152793884
3449,0.4161648154258728
3499,0.4076386094093323
3549,0.40104684233665466
3599,0.38102036714553833
3649,0.3797004222869873
3699,0.38091203570365906
3749,0.38374897837638855
3799,0.3834955394268036
3849,0.3888435363769531
3899,0.3802677094936371
3949,0.3552837669849396
3999,0.41635119915008545
4049,0.37820613384246826
4099,0.34801459312438965
4149,0.38108140230178833
4199,0.3741578459739685
4249,0.3683936297893524
4299,0.37543901801109314
4349,0.3768703043460846
4399,0.3825702369213104
4449,0.3513767123222351
4499,0.34880030155181885
4549,0.41144856810569763
4599,0.40145063400268555
4649,0.3982524275779724
4699,0.355482816696167
4749,0.3633943200111389
4799,0.3821626901626587
4849,0.36608797311782837
4899,0.36839529871940613
4949,0.3533012270927429
4999,0.36494746804237366
5049,0.3526330292224884
5099,0.3712354302406311
5149,0.3431043326854706
5199,0.3688400685787201
5249,0.35219401121139526
5299,0.347835510969162
5349,0.3458864986896515
5399,0.3512992262840271
5449,0.3632276654243469
5499,0.36309128999710083
5549,0.3759925365447998
5599,0.3675185739994049
5649,0.3550441861152649
5699,0.37888607382774353
5749,0.36047807335853577
5799,0.3818196654319763
5849,0.3598608374595642
5899,0.38052114844322205
5949,0.35945820808410645
5999,0.365983784198761
6049,0.3550185263156891
6099,0.3819798231124878
6149,0.37634918093681335
6199,0.368442565202713
6249,0.3706216514110565
6299,0.38303491473197937
6349,0.3946060240268707
6399,0.3750963807106018
6449,0.3546554744243622
6499,0.35550665855407715
