step,std_view_emb
49,0.5731000900268555
99,0.3954215347766876
149,0.5156012177467346
199,0.5326308012008667
249,0.4804949462413788
299,0.44042903184890747
349,0.39372313022613525
399,0.32944247126579285
449,0.2695607841014862
499,0.31004253029823303
549,0.284294456243515
599,0.26117467880249023
649,0.2989993989467621
699,0.2740672528743744
749,0.32370004057884216
799,0.2726380228996277
849,0.26235488057136536
899,0.2830786406993866
949,0.24756073951721191
999,0.2158202826976776
1049,0.2560533583164215
1099,0.241997629404068
1149,0.23958638310432434
1199,0.24374717473983765
1249,0.21616187691688538
1299,0.2147946059703827
1349,0.26265788078308105
1399,0.19921466708183289
1449,0.21806640923023224
1499,0.2246544063091278
1549,0.19813337922096252
1599,0.20090408623218536
1649,0.18985436856746674
1699,0.211604505777359
1749,0.19288282096385956
1799,0.1668587625026703
1849,0.18029122054576874
1899,0.19006462395191193
1949,0.18077696859836578
1999,0.17616695165634155
2049,0.16511380672454834
2099,0.1815728098154068
2149,0.1734088808298111
2199,0.1963479220867157
2249,0.1679721176624298
2299,0.16974201798439026
2349,0.17475439608097076
2399,0.14408338069915771
2449,0.14029809832572937
2499,0.15265841782093048
2549,0.16080644726753235
2599,0.1414662003517151
2649,0.1434982419013977
2699,0.13449187576770782
2749,0.14617866277694702
2799,0.1356375813484192
2849,0.14573529362678528
2899,0.16257652640342712
2949,0.14445915818214417
2999,0.12490937113761902
3049,0.12763148546218872
3099,0.13379532098770142
3149,0.11715257167816162
3199,0.13332080841064453
3249,0.12264110893011093
3299,0.11749317497015
3349,0.10360640287399292
3399,0.11605499684810638
3449,0.10045631229877472
3499,0.11931948363780975
3549,0.09988246858119965
3599,0.09730102121829987
3649,0.0972297340631485
3699,0.09513135999441147
3749,0.09442637860774994
3799,0.09247678518295288
3849,0.09621725976467133
3899,0.10633011162281036
3949,0.09758921712636948
3999,0.09204551577568054
4049,0.10066256672143936
4099,0.09572756290435791
4149,0.08334885537624359
4199,0.08466460555791855
4249,0.09182535111904144
4299,0.09136927127838135
4349,0.08526545017957687
4399,0.07829832285642624
4449,0.07469295710325241
4499,0.07977282255887985
4549,0.0750381350517273
4599,0.08145676553249359
4649,0.08343905955553055
4699,0.0793059915304184
4749,0.07047125697135925
4799,0.06812822818756104
4849,0.07457558065652847
4899,0.06666121631860733
4949,0.07476106286048889
4999,0.06112758815288544
5049,0.06724593043327332
5099,0.06275568902492523
5149,0.06609637290239334
5199,0.07408483326435089
5249,0.05845381319522858
5299,0.0652133971452713
5349,0.05968791991472244
5399,0.05969192832708359
5449,0.05654414743185043
5499,0.05233091115951538
5549,0.06520455330610275
5599,0.0631566196680069
5649,0.05809100717306137
5699,0.059518784284591675
5749,0.058199070394039154
5799,0.05031521990895271
5849,0.055599644780159
5899,0.05808697268366814
5949,0.052608441561460495
5999,0.052882276475429535
6049,0.049134038388729095
6099,0.0510275661945343
6149,0.05122159421443939
6199,0.04709053412079811
6249,0.046525828540325165
6299,0.04931556433439255
6349,0.04408222809433937
6399,0.04969514161348343
6449,0.0465034618973732
6499,0.04549138993024826
6549,0.04451456293463707
6599,0.03889475017786026
6649,0.042614422738552094
6699,0.045457370579242706
6749,0.042447857558727264
6799,0.04342338442802429
6849,0.03787323087453842
6899,0.03815826401114464
6949,0.03864140063524246
6999,0.04363732412457466
7049,0.04295312985777855
7099,0.03763766959309578
7149,0.03825560212135315
7199,0.03983841836452484
7249,0.035198312252759933
7299,0.0374327190220356
7349,0.03619245067238808
7399,0.03469012305140495
7449,0.0374121330678463
7499,0.03404265642166138
7549,0.03446387127041817
7599,0.03846359625458717
7649,0.03708026558160782
7699,0.03376486152410507
7749,0.03428077697753906
7799,0.034202251583337784
7849,0.033427685499191284
7899,0.03209906071424484
7949,0.03207959234714508
7999,0.03103501722216606
8049,0.0324103981256485
8099,0.034224506467580795
8149,0.0320359542965889
8199,0.03255220502614975
8249,0.026968682184815407
8299,0.03204488381743431
8349,0.03118424490094185
8399,0.03084324300289154
8449,0.02876143343746662
8499,0.03224893659353256
8549,0.030306927859783173
8599,0.026324603706598282
8649,0.03037351742386818
8699,0.02788025699555874
8749,0.0262298546731472
8799,0.027003580704331398
8849,0.025020696222782135
8899,0.026875950396060944
8949,0.027186427265405655
8999,0.023569593206048012
9049,0.026739586144685745
9099,0.024745415896177292
9149,0.025942880660295486
