step,Cor_batch_ik_01
49,0.1046050637960434
99,0.26385584473609924
149,0.29032719135284424
199,0.2972201108932495
249,0.49502241611480713
299,0.4335462749004364
349,0.556242048740387
399,0.5476318597793579
449,0.5806294679641724
499,0.5646811127662659
549,0.579786479473114
599,0.618851900100708
649,0.5962235927581787
699,0.6330806016921997
749,0.6303806900978088
799,0.6009430885314941
849,0.6949549317359924
899,0.585802435874939
949,0.6537901163101196
999,0.6384704113006592
1049,0.6938360333442688
1099,0.6684852838516235
1149,0.6665838956832886
1199,0.6858565211296082
1249,0.6866624355316162
1299,0.6713707447052002
1349,0.6912592053413391
1399,0.6844065189361572
1449,0.6847784519195557
1499,0.6843084096908569
1549,0.7037367820739746
1599,0.7119022011756897
1649,0.6936087608337402
1699,0.6929099559783936
1749,0.7029402256011963
1799,0.7167346477508545
1849,0.7187248468399048
1899,0.7055583000183105
1949,0.6744917631149292
1999,0.7337472438812256
2049,0.7186253070831299
2099,0.6868935823440552
2149,0.7209261655807495
2199,0.724819540977478
2249,0.7296983003616333
2299,0.7289620637893677
2349,0.7201049327850342
2399,0.6930214762687683
2449,0.7423533201217651
2499,0.7377450466156006
2549,0.699049711227417
2599,0.7059139013290405
2649,0.7367867231369019
2699,0.7103637456893921
2749,0.7114235758781433
2799,0.7264559268951416
2849,0.7498502135276794
2899,0.7250918745994568
2949,0.730555534362793
2999,0.7351287603378296
3049,0.7224047183990479
3099,0.7398761510848999
3149,0.7123680710792542
3199,0.7300336360931396
3249,0.7585139274597168
3299,0.7465585470199585
3349,0.7343196868896484
3399,0.7090940475463867
3449,0.7553863525390625
3499,0.7389785051345825
3549,0.7356317639350891
3599,0.7528578042984009
3649,0.7184674739837646
3699,0.7424290180206299
3749,0.7578420639038086
3799,0.7850910425186157
3849,0.76645427942276
3899,0.7495032548904419
3949,0.7412155866622925
3999,0.7519162893295288
4049,0.7593916654586792
4099,0.7411950826644897
4149,0.730177640914917
4199,0.7642726898193359
4249,0.7496598958969116
4299,0.7446149587631226
4349,0.7381273508071899
4399,0.778359055519104
4449,0.7649301290512085
4499,0.7809000611305237
4549,0.7619324922561646
4599,0.7578872442245483
4649,0.764421284198761
4699,0.7639398574829102
4749,0.766236424446106
4799,0.7566816806793213
4849,0.7628648281097412
4899,0.7838246822357178
4949,0.7696290016174316
4999,0.7586861848831177
5049,0.7514528036117554
5099,0.767613410949707
5149,0.7590035200119019
5199,0.7761393785476685
5249,0.7772952914237976
5299,0.7749868631362915
5349,0.7707908153533936
5399,0.7494465112686157
5449,0.7613835334777832
5499,0.7751321196556091
5549,0.793133020401001
5599,0.7798721790313721
5649,0.7819194197654724
5699,0.7955162525177002
5749,0.7710564136505127
5799,0.7614187598228455
5849,0.7873429656028748
5899,0.7716328501701355
5949,0.7836320400238037
5999,0.747902512550354
6049,0.7746109366416931
6099,0.7846530675888062
6149,0.7516176104545593
6199,0.7416315078735352
6249,0.7832095623016357
6299,0.7775485515594482
6349,0.7880675792694092
6399,0.7700347900390625
6449,0.7644665241241455
6499,0.772007942199707
6549,0.7889233231544495
6599,0.7849609851837158
6649,0.7725228667259216
6699,0.7980090975761414
6749,0.7713152766227722
6799,0.7936344146728516
6849,0.797532320022583
6899,0.7870628833770752
6949,0.7750357389450073
6999,0.787378191947937
7049,0.7870752811431885
7099,0.7776340246200562
7149,0.7700318694114685
7199,0.7993974685668945
7249,0.7908138036727905
7299,0.7861716747283936
7349,0.7945009469985962
7399,0.8024521470069885
7449,0.8009854555130005
7499,0.7979974150657654
7549,0.8025951981544495
7599,0.7752704620361328
7649,0.775458812713623
7699,0.7680132985115051
7749,0.799247682094574
7799,0.7825468182563782
7849,0.7783758044242859
7899,0.7944126725196838
7949,0.8035238981246948
7999,0.7757219076156616
8049,0.7845121026039124
8099,0.7987164258956909
8149,0.8024888634681702
8199,0.8075622320175171
8249,0.7942798137664795
8299,0.7949753999710083
8349,0.7945942878723145
8399,0.800692081451416
8449,0.7805641293525696
8499,0.7883474826812744
8549,0.7922754287719727
8599,0.787795901298523
8649,0.8116583824157715
8699,0.7978599071502686
8749,0.7953117489814758
8799,0.7725834846496582
8849,0.7791739702224731
8899,0.795293927192688
8949,0.7929471731185913
8999,0.7681136131286621
9049,0.804018497467041
9099,0.7866345643997192
9149,0.8093825578689575
9199,0.7655125856399536
9249,0.7779927253723145
9299,0.7883197069168091
9349,0.7942408323287964
9399,0.7776647210121155
9449,0.8115148544311523
9499,0.7999725341796875
9549,0.8129135370254517
9599,0.8073917031288147
9649,0.798505961894989
9699,0.7852961421012878
9749,0.7926502227783203
9749,0.8076483011245728
9799,0.7808542251586914
9849,0.7938791513442993
9899,0.7963722944259644
9949,0.8117238283157349
9999,0.797504186630249
10049,0.7998226881027222
10099,0.7954292297363281
10149,0.7866299152374268
10199,0.8002436757087708
10249,0.7973551750183105
10299,0.8055297136306763
10349,0.7924935817718506
10399,0.8000807762145996
10449,0.7660703659057617
10499,0.7963435649871826
10549,0.7989397048950195
10599,0.8031867146492004
10649,0.7861311435699463
10699,0.7816652655601501
10749,0.7977679967880249
10799,0.7962079644203186
10849,0.791508674621582
10899,0.806831955909729
10949,0.7762995958328247
10999,0.8062568306922913
11049,0.7727637887001038
11099,0.7938371896743774
11149,0.8068395853042603
11199,0.8062147498130798
11249,0.7985957860946655
11299,0.8127955198287964
11349,0.7953504920005798
11399,0.7982233166694641
11449,0.8066157698631287
11499,0.7931195497512817
11549,0.7942923903465271
11599,0.7921764850616455
11649,0.799355685710907
11699,0.7860531806945801
11749,0.8000040054321289
11799,0.8231747150421143
11849,0.8146615624427795
11899,0.8063663244247437
11949,0.7786424160003662
11999,0.7896569967269897
12049,0.8072373867034912
12099,0.7897962927818298
12149,0.8032020926475525
12199,0.8094631433486938
12249,0.7942468523979187
12299,0.8010245561599731
12349,0.8015944957733154
12399,0.8045666217803955
12449,0.8063311576843262
12499,0.8044109344482422
12549,0.8148593306541443
12599,0.7872856259346008
12649,0.8076869249343872
12699,0.8066312670707703
12749,0.8017945885658264
12799,0.831018328666687
12849,0.7978887557983398
12899,0.8039037585258484
12949,0.793622612953186
12999,0.8112967014312744
13049,0.8186955451965332
13099,0.8229888081550598
13149,0.7853333950042725
13199,0.7950775623321533
13249,0.787980318069458
13299,0.8137827515602112
13349,0.8006442785263062
13399,0.7956359386444092
13449,0.8226096630096436
13499,0.7902685403823853
13549,0.7978667616844177
13599,0.7758098840713501
13649,0.7689722776412964
13699,0.8052905797958374
13749,0.7922960519790649
13799,0.8192086815834045
13849,0.7905987501144409
13899,0.8191086053848267
13949,0.7911060452461243
13999,0.7941678762435913
14049,0.7825088500976562
14099,0.7984902262687683
14149,0.8190455436706543
14199,0.8120380640029907
14249,0.8088018298149109
14299,0.7932919263839722
14349,0.8099086284637451
14399,0.8098682165145874
14449,0.8162756562232971
14499,0.8011214733123779
14549,0.8220637440681458
14599,0.7912930250167847
14649,0.8245875835418701
14699,0.7740127444267273
14749,0.8339862823486328
14799,0.8097801208496094
14849,0.8090396523475647
14899,0.8091424703598022
14949,0.7895075082778931
14999,0.8077045679092407
15049,0.8029152750968933
15099,0.8035037517547607
15149,0.7982436418533325
15199,0.8088053464889526
15249,0.8108499050140381
15299,0.8033636808395386
15349,0.7982457876205444
15399,0.8148451447486877
15449,0.8053040504455566
15499,0.7879904508590698
15549,0.7943722009658813
15599,0.8048153519630432
15649,0.7947625517845154
15699,0.8037372827529907
15749,0.8016927242279053
15799,0.8023384809494019
15849,0.7914886474609375
15899,0.8171749114990234
15949,0.7986183166503906
15999,0.8032650947570801
16049,0.7997167110443115
16099,0.811294674873352
16149,0.8195412158966064
16199,0.7840187549591064
16249,0.7974478006362915
16299,0.8140015602111816
16349,0.8099502325057983
16399,0.8222718834877014
16449,0.8027863502502441
16499,0.806421160697937
16549,0.8046095371246338
16599,0.8150924444198608
16649,0.7788670063018799
16699,0.8061593770980835
16749,0.8028157949447632
16799,0.8103632926940918
16849,0.7977830171585083
16899,0.7964379787445068
16949,0.7835558652877808
16999,0.7982131242752075
17049,0.8052423000335693
17099,0.8013349175453186
17149,0.8023971319198608
17199,0.8082480430603027
17249,0.8288711309432983
17299,0.7960395812988281
17349,0.787087082862854
17399,0.8127357959747314
17449,0.8013970255851746
17499,0.8198854923248291
17549,0.8163047432899475
17599,0.7864277362823486
17649,0.8137271404266357
17699,0.8096102476119995
17749,0.8108881711959839
17799,0.803394615650177
17849,0.7908670902252197
17899,0.7934417724609375
17949,0.7848962545394897
17999,0.7848575115203857
18049,0.7941716313362122
18099,0.8317720293998718
18149,0.8034722805023193
18199,0.8141571879386902
18249,0.8211711645126343
18299,0.8002066612243652
18349,0.7765258550643921
18399,0.8123277425765991
18449,0.7909055948257446
18499,0.8117617964744568
18549,0.8058505058288574
18599,0.7960730195045471
18649,0.8136517405509949
18699,0.7657960653305054
18749,0.7911030650138855
18799,0.7838114500045776
18849,0.7952795624732971
18899,0.8165110349655151
18949,0.8035991191864014
18999,0.8188332915306091
19049,0.8024353981018066
19099,0.8064720630645752
19149,0.7910802364349365
19199,0.8204379081726074
19249,0.7821249961853027
19299,0.8004839420318604
19349,0.8145658373832703
19399,0.8037487268447876
19449,0.8137962818145752
19499,0.8119924068450928
