step,std_feature
11049,0.019491780549287796
11099,0.01941721886396408
11149,0.019366882741451263
11199,0.01924222707748413
11249,0.01913066953420639
11299,0.0190310999751091
11349,0.018949788063764572
11399,0.0188244991004467
11449,0.018777208402752876
11499,0.01861398108303547
11549,0.018603671342134476
11599,0.018519220873713493
11649,0.018375659361481667
11699,0.018310213461518288
11749,0.018132800236344337
11799,0.0180146973580122
11849,0.017864234745502472
11899,0.017796732485294342
11949,0.017620891332626343
11999,0.017522908747196198
12049,0.017401142045855522
12099,0.01722659170627594
12149,0.017172906547784805
12199,0.016986392438411713
12249,0.01693149469792843
12299,0.016763146966695786
12349,0.016630131751298904
12399,0.016520308330655098
12449,0.01643650233745575
12499,0.016247650608420372
12549,0.016264211386442184
12599,0.01608160510659218
12649,0.01599370315670967
12699,0.015865541994571686
12749,0.015802301466464996
12799,0.015765003859996796
12849,0.015610992908477783
12899,0.015565591864287853
12949,0.015508545562624931
12999,0.015499650500714779
13049,0.015514707192778587
13099,0.015431830659508705
13149,0.01538371853530407
13199,0.015422573313117027
13249,0.015366055071353912
13299,0.015278486534953117
13349,0.01526564545929432
13399,0.015235966071486473
13449,0.01525491289794445
13499,0.015224233269691467
13549,0.01530422642827034
13599,0.015340382233262062
13649,0.015338141471147537
13699,0.015389349311590195
13749,0.015389172360301018
13799,0.015428949147462845
13849,0.015461953356862068
13899,0.01546885259449482
13949,0.015432639978826046
13999,0.015467466786503792
14049,0.015503063797950745
14099,0.015523960813879967
14149,0.015539019368588924
14199,0.015563847497105598
14249,0.015566044487059116
14299,0.015591591596603394
14349,0.015638282522559166
14399,0.01563187502324581
14449,0.015740174800157547
14499,0.015746064484119415
14549,0.01576557755470276
14599,0.015721820294857025
14649,0.01580795645713806
14699,0.015788760036230087
14749,0.015870120376348495
14799,0.01587543450295925
14849,0.015931513160467148
14899,0.016014575958251953
14949,0.01596667803823948
14999,0.016029320657253265
15049,0.01614295318722725
15099,0.01615971140563488
15149,0.01624128967523575
15199,0.01624925434589386
15249,0.016263945028185844
15299,0.016286686062812805
15349,0.016200043261051178
15399,0.016233844682574272
15449,0.01625421643257141
15499,0.016263827681541443
15549,0.016268981620669365
15599,0.01624796725809574
15649,0.01623520441353321
15699,0.016266800463199615
15749,0.01628873124718666
15799,0.01633511297404766
15849,0.01629524491727352
15899,0.01634533703327179
15949,0.01631276309490204
15999,0.0163621474057436
16049,0.016349799931049347
16099,0.01645633764564991
16149,0.016523104161024094
16199,0.016523754224181175
16249,0.016489213332533836
16299,0.01651550829410553
16349,0.016499854624271393
16399,0.016609812155365944
16449,0.01666424609720707
16499,0.016759555786848068
16549,0.016719602048397064
16599,0.016834266483783722
16649,0.01673310436308384
16699,0.016778480261564255
16749,0.016804873943328857
16799,0.0167260579764843
16849,0.016785576939582825
16899,0.016779985278844833
16949,0.016780395060777664
16999,0.01682285964488983
17049,0.016888756304979324
17099,0.016924455761909485
17149,0.017024360597133636
17199,0.01704403944313526
17249,0.017094062641263008
17299,0.016940250992774963
17349,0.016989169642329216
17399,0.016938667744398117
17449,0.016884440556168556
17499,0.017001360654830933
17549,0.01705951802432537
17599,0.01704401895403862
17649,0.0170394629240036
17699,0.017058061435818672
17749,0.017070448026061058
17799,0.017061080783605576
17849,0.01708121784031391
17899,0.017057359218597412
17949,0.01702144183218479
17999,0.01708991639316082
18049,0.017157170921564102
18099,0.017205998301506042
18149,0.017209328711032867
18199,0.017257560044527054
18249,0.017289800569415092
18299,0.017247825860977173
18349,0.01726411283016205
18399,0.017377609387040138
18449,0.01739402301609516
18499,0.017378780990839005
18549,0.01738281548023224
18599,0.017405861988663673
18649,0.01750517077744007
18699,0.017471875995397568
18749,0.017493564635515213
18799,0.017522040754556656
18849,0.01751040294766426
18899,0.017514623701572418
18949,0.01753702014684677
18999,0.017464488744735718
19049,0.017429400235414505
19099,0.0173357967287302
19149,0.01734260469675064
19199,0.017365407198667526
19249,0.017327578738331795
19299,0.01735386811196804
19349,0.017354682087898254
19399,0.01731244847178459
19449,0.017198877409100533
19499,0.01721116527915001
