step,std_batch
12449,0.014542896300554276
12499,0.014432542026042938
12549,0.014383263885974884
12599,0.01424886379390955
12649,0.014172179624438286
12699,0.014095857739448547
12749,0.014009575359523296
12799,0.013987258076667786
12849,0.013870276510715485
12899,0.013829989358782768
12949,0.013796539977192879
12999,0.013799484819173813
13049,0.013814643025398254
13099,0.013753224164247513
13149,0.01372416689991951
13199,0.01373413298279047
13249,0.013722647912800312
13299,0.013639750890433788
13349,0.013666094280779362
13399,0.013637546449899673
13449,0.013668794184923172
13499,0.013698373921215534
13549,0.013712339103221893
13599,0.013757147826254368
13649,0.013773713260889053
13699,0.013839149847626686
13749,0.013838076964020729
13799,0.01385347731411457
13849,0.013895614072680473
13899,0.013914407230913639
13949,0.013920695520937443
13999,0.013960674405097961
14049,0.013987288810312748
14099,0.014023513533174992
14149,0.014082387089729309
14199,0.01409861072897911
14249,0.014119262807071209
14299,0.014150258153676987
14349,0.014225216582417488
14399,0.014231570065021515
14449,0.014307644218206406
14499,0.014342239126563072
14549,0.014373093843460083
14599,0.014360805973410606
14649,0.014425653964281082
14699,0.014443682506680489
14749,0.014495732262730598
14799,0.014526532031595707
14849,0.014584491029381752
14899,0.014624515548348427
14949,0.014635903760790825
14999,0.014691073447465897
15049,0.014787284657359123
15099,0.014805271290242672
15149,0.014865260571241379
15199,0.014876000583171844
15249,0.01491466909646988
15299,0.014936743304133415
15349,0.01490882970392704
15399,0.014958072453737259
15449,0.01497052051126957
15499,0.014984792098402977
15549,0.01500045694410801
15599,0.014974510297179222
15649,0.014961693435907364
15699,0.014989630319178104
15749,0.015018396079540253
15799,0.015074430033564568
15849,0.015072815120220184
15899,0.015108010731637478
15949,0.015077842399477959
15999,0.015138311311602592
16049,0.015132304280996323
16099,0.015216844156384468
16149,0.015284538269042969
16199,0.015280932188034058
16249,0.015299794264137745
16299,0.015319429337978363
16349,0.015303530730307102
16399,0.01541944034397602
16449,0.015468638390302658
16499,0.015555744990706444
16549,0.015576707199215889
16599,0.015644900500774384
16649,0.015564149245619774
16699,0.01563422940671444
16749,0.015689393505454063
16799,0.01563267968595028
16849,0.015690678730607033
16899,0.015674395486712456
16949,0.01565704122185707
16999,0.015709340572357178
17049,0.015790894627571106
17099,0.0158359557390213
17149,0.01590101793408394
17199,0.01591477543115616
17249,0.015974663197994232
17299,0.015867864713072777
17349,0.015877865254878998
17399,0.015842804685235023
17449,0.01582597941160202
17499,0.01593097671866417
17549,0.015974996611475945
17599,0.015978027135133743
17649,0.016004927456378937
17699,0.016014339402318
17749,0.016016198322176933
17799,0.016029413789510727
17849,0.01603400520980358
17899,0.01602107845246792
17949,0.016017358750104904
17999,0.01606302335858345
18049,0.016112806275486946
18099,0.01616724580526352
18149,0.016174113377928734
18199,0.016225256025791168
18249,0.01627262495458126
18299,0.01624964363873005
18349,0.01623198390007019
18399,0.01634816825389862
18449,0.016393940895795822
18499,0.01640990749001503
18549,0.016385041177272797
18599,0.016405196860432625
18649,0.016479719430208206
18699,0.016454510390758514
18749,0.01646479219198227
18799,0.016459614038467407
18849,0.01645522564649582
18899,0.016482338309288025
18949,0.016509663313627243
18999,0.01646774634718895
19049,0.016438569873571396
19099,0.016342468559741974
19149,0.016356658190488815
19199,0.01639433205127716
19249,0.016356348991394043
19299,0.016367603093385696
19349,0.016357364133000374
19399,0.016310466453433037
19449,0.016218062490224838
19499,0.016239039599895477
