step,Cov_batch_ik_00
10049,1.0778584247361778e-08
10099,1.0839936059880984e-08
10149,1.0353352841718788e-08
10199,1.0596637345372528e-08
10249,1.031860463740486e-08
10299,1.075559374896784e-08
10349,1.0330211352993501e-08
10399,1.0343027767589774e-08
10449,9.754006491391465e-09
10499,9.96389815099974e-09
10549,9.986142579521129e-09
10599,1.0027033425785703e-08
10649,9.742156414915826e-09
10699,9.463182237823275e-09
10749,9.777238574315561e-09
10799,9.432877590143107e-09
10849,9.45179401412588e-09
10899,9.806067957640607e-09
10949,9.223482422271445e-09
10999,9.366499575946818e-09
11049,8.681517726927268e-09
11099,8.846559040875945e-09
11149,9.057376182397547e-09
11199,8.886349434078511e-09
11249,8.54171222641753e-09
11299,8.90593110369764e-09
11349,8.316355604165437e-09
11399,8.1215194569495e-09
11449,8.21410495177588e-09
11499,7.590702288950979e-09
11549,7.64487317894691e-09
11599,7.37330063671493e-09
11649,7.218569741951342e-09
11699,7.181156114199894e-09
11749,7.276534041977811e-09
11799,7.170601445949387e-09
11849,6.93035939747233e-09
11899,6.592420831452728e-09
11949,6.137346630907814e-09
11999,6.0772760157590255e-09
12049,5.944932102153189e-09
12099,5.555529813960902e-09
12149,5.681647152755431e-09
12199,5.556654691929452e-09
12249,5.309251260854353e-09
12299,5.1608557427584856e-09
12349,4.845109202733511e-09
12399,4.908450979002055e-09
12449,4.8252419837524485e-09
12499,4.635745565195748e-09
12549,4.6585650892438935e-09
12599,4.186500923708536e-09
12649,4.365759753710563e-09
12699,4.156855748504995e-09
12749,4.051090130019475e-09
12799,4.146901932955416e-09
12849,3.870979536912955e-09
12899,3.7746215042488984e-09
12949,3.738316767254446e-09
12999,3.833388717566777e-09
13049,3.781742474728844e-09
13099,3.802377523953737e-09
13149,3.472291343342704e-09
13199,3.4628411249570945e-09
13249,3.4455196473714977e-09
13299,3.6170793027423542e-09
13349,3.428600958699235e-09
13399,3.458666242295294e-09
13449,3.6282097326534313e-09
13499,3.3736937687933732e-09
13549,3.389339253700996e-09
13599,3.3710430002997782e-09
13649,3.2289122486872657e-09
13699,3.5725855607182666e-09
13749,3.511437585146382e-09
13799,3.733783060511087e-09
13849,3.644305746064447e-09
13899,3.7566012522916026e-09
13949,3.4258575976053862e-09
13999,3.6215679344309137e-09
14049,3.5742238058134035e-09
14099,3.6551319748667765e-09
14149,3.765979972314426e-09
14199,3.78492481800663e-09
14249,3.828450445553244e-09
14299,3.77455666722426e-09
14349,3.912083545998257e-09
14399,3.991558195082234e-09
14449,3.998927855519696e-09
