step,Cor_view_jk_01
49,0.49633142352104187
99,0.4391501545906067
149,0.46976393461227417
199,0.46606114506721497
249,0.4680250287055969
299,0.49074509739875793
349,0.5494505167007446
399,0.42589399218559265
449,0.5056613683700562
499,0.4632152318954468
549,0.47253936529159546
599,0.556463360786438
649,0.5193349123001099
699,0.4528803825378418
749,0.48480117321014404
799,0.5384306907653809
849,0.473629891872406
899,0.5110992193222046
949,0.46574366092681885
999,0.5361847877502441
1049,0.48380210995674133
1099,0.5317452549934387
1149,0.48360490798950195
1199,0.4964904487133026
1249,0.5209912061691284
1299,0.4704131484031677
1349,0.5205433368682861
1399,0.5525363683700562
1449,0.5273591876029968
1499,0.47806480526924133
1549,0.4639931321144104
1599,0.5375018119812012
1649,0.4940682351589203
1699,0.5457327365875244
1749,0.5384138822555542
1799,0.54060298204422
1849,0.5580900311470032
1899,0.545329213142395
1949,0.4926944375038147
1999,0.47612470388412476
2049,0.4609227776527405
2099,0.558605968952179
2149,0.5090837478637695
2199,0.4905302822589874
2249,0.4793540835380554
2299,0.5252870321273804
2349,0.46710407733917236
2399,0.5404523611068726
2449,0.46227702498435974
2499,0.4869474470615387
2549,0.5433365702629089
2599,0.56183922290802
2649,0.4741314649581909
2699,0.4831751883029938
2749,0.5208148956298828
2799,0.5159777998924255
2849,0.5136012434959412
2899,0.5326656699180603
2949,0.4918552041053772
2999,0.5057713389396667
3049,0.4793328046798706
3099,0.544232189655304
3149,0.49889206886291504
3199,0.5047938823699951
3249,0.5423793792724609
3299,0.5344213843345642
3349,0.5061753988265991
3399,0.5314922332763672
3449,0.5205419659614563
3499,0.49297481775283813
3549,0.512391209602356
3599,0.4664885997772217
3649,0.5251034498214722
3699,0.534639298915863
3749,0.4705353379249573
3799,0.5367981791496277
3849,0.5337335467338562
3899,0.5191771984100342
3949,0.42560112476348877
3999,0.49484536051750183
4049,0.5433669090270996
4099,0.5077349543571472
4149,0.4735063910484314
4199,0.5356742739677429
4249,0.48652511835098267
4299,0.4763967990875244
4349,0.5336575508117676
4399,0.5238523483276367
4449,0.519426703453064
4499,0.5079491138458252
4549,0.5305047035217285
4599,0.49794167280197144
4649,0.46505507826805115
4699,0.5680253505706787
4749,0.5351331233978271
4799,0.4615468382835388
4849,0.4920058250427246
4899,0.4511179029941559
4949,0.5123400092124939
4999,0.4986962676048279
5049,0.4841384291648865
5099,0.5109909772872925
5149,0.5399262309074402
5199,0.4892268776893616
5249,0.46689411997795105
5299,0.44192349910736084
5349,0.46954113245010376
5399,0.5225955843925476
5449,0.4879050552845001
5499,0.4553067088127136
5549,0.5424498915672302
5599,0.49191051721572876
5649,0.44283127784729004
5699,0.448936402797699
5749,0.48942452669143677
5799,0.4584134817123413
5849,0.5111342072486877
5899,0.4255697727203369
5949,0.49613887071609497
5999,0.5178941488265991
6049,0.49465739727020264
6099,0.4881726801395416
6149,0.42592132091522217
6199,0.554713249206543
6249,0.5505866408348083
6299,0.5225950479507446
6349,0.4739544093608856
6399,0.46606481075286865
6449,0.5093337297439575
6499,0.5187500715255737
6549,0.5010053515434265
6599,0.5482787489891052
6649,0.45076024532318115
6699,0.553424596786499
6749,0.5116393566131592
6799,0.4814327657222748
6849,0.5295714735984802
6899,0.5497194528579712
6949,0.44950345158576965
6999,0.5068011283874512
7049,0.47757333517074585
7099,0.46342766284942627
7149,0.516008734703064
7199,0.4778432846069336
7249,0.5661433935165405
7299,0.46420371532440186
7349,0.4605310559272766
7399,0.49426525831222534
7449,0.6119208931922913
7499,0.48681896924972534
7549,0.48944318294525146
7599,0.4761974811553955
7649,0.48071056604385376
7699,0.5337275266647339
7749,0.5185894966125488
7799,0.4881923198699951
7849,0.5265769958496094
7899,0.5452769994735718
7949,0.4574047923088074
7999,0.4872973561286926
8049,0.5152660608291626
8099,0.5201501250267029
8149,0.49876344203948975
8199,0.5411064624786377
8249,0.517728865146637
8299,0.4919429123401642
8349,0.502126157283783
8399,0.502638041973114
8449,0.5012180805206299
8499,0.4851055145263672
8549,0.48180174827575684
8599,0.4969920217990875
8649,0.5490167140960693
8699,0.4651813507080078
8749,0.5819549560546875
8799,0.49281737208366394
8849,0.5220927000045776
8899,0.5051649808883667
8949,0.542391300201416
8999,0.4897918701171875
9049,0.47333529591560364
9099,0.5428104400634766
9149,0.4316865801811218
9199,0.5014764666557312
9249,0.46509552001953125
9299,0.4683106541633606
9349,0.4961891174316406
9399,0.5043476819992065
9449,0.5289969444274902
9499,0.5518231391906738
9549,0.4521363079547882
9599,0.5225855112075806
9649,0.5069587230682373
9699,0.483079195022583
9749,0.4567606449127197
