step,std_view
49,0.7528544664382935
99,0.7244933843612671
149,0.6971165537834167
199,0.681076169013977
249,0.6543896198272705
299,0.6455137729644775
349,0.6222031116485596
399,0.6085758209228516
449,0.5977935194969177
499,0.5753758549690247
549,0.5640875101089478
599,0.553510308265686
649,0.5442191958427429
699,0.5227365493774414
749,0.5119034647941589
799,0.5094965696334839
849,0.496646523475647
899,0.5020714998245239
949,0.48238304257392883
999,0.4644550383090973
1049,0.4702247381210327
1099,0.4585152268409729
1149,0.4521483778953552
1199,0.4469624161720276
1249,0.44909968972206116
1299,0.43264058232307434
1349,0.4369107484817505
1399,0.42178383469581604
1449,0.42105817794799805
1499,0.4205343723297119
1549,0.41629713773727417
1599,0.40939897298812866
1649,0.397969126701355
1699,0.4043882489204407
1749,0.4095449447631836
1799,0.39785024523735046
1849,0.4055441915988922
1899,0.3990004062652588
1949,0.3918626308441162
1999,0.39196881651878357
2049,0.38968658447265625
2099,0.38294482231140137
2149,0.3870721459388733
2199,0.37781161069869995
2249,0.37608766555786133
2299,0.3757292926311493
2349,0.37586820125579834
2399,0.3798178434371948
2449,0.37287065386772156
2499,0.3707415461540222
2549,0.36489391326904297
2599,0.3646240830421448
2649,0.36969006061553955
2699,0.35691213607788086
2749,0.3498390018939972
2799,0.36388447880744934
2849,0.3578282594680786
2899,0.35910025238990784
2949,0.3518633246421814
2999,0.3563835024833679
3049,0.35008692741394043
3099,0.35729944705963135
3149,0.34388887882232666
3199,0.3546362519264221
3249,0.3463916480541229
3299,0.3466711640357971
3349,0.34142881631851196
3399,0.34720203280448914
3449,0.3412631154060364
3499,0.3406137228012085
3549,0.3386133313179016
3599,0.3392888307571411
3649,0.32831132411956787
3699,0.3310752511024475
3749,0.32762420177459717
3799,0.3338538110256195
3849,0.32787513732910156
3899,0.33452850580215454
3949,0.3269058167934418
3999,0.32635122537612915
4049,0.32030242681503296
4099,0.3222055733203888
4149,0.32195043563842773
4199,0.31677621603012085
4249,0.32683199644088745
4299,0.32165151834487915
4349,0.31706470251083374
4399,0.3167901635169983
4449,0.31486776471138
4499,0.31071895360946655
4549,0.3122170567512512
4599,0.31541526317596436
4649,0.3108663558959961
4699,0.30946165323257446
4749,0.3046310544013977
4799,0.30097314715385437
4849,0.31010615825653076
4899,0.2989564538002014
4949,0.3011675775051117
4999,0.3041209578514099
5049,0.29841476678848267
5099,0.2994648516178131
5149,0.29141682386398315
5199,0.29259878396987915
5249,0.2924799919128418
5299,0.28813445568084717
5349,0.2947300672531128
5399,0.28955334424972534
5449,0.2900163531303406
5499,0.28136134147644043
5549,0.29217880964279175
5599,0.28636598587036133
5649,0.2821252644062042
5699,0.27335065603256226
5749,0.27517762780189514
5799,0.2780182361602783
5849,0.2723122239112854
5899,0.2731427848339081
5949,0.2735673785209656
5999,0.2748863697052002
6049,0.27095484733581543
6099,0.2684357166290283
6149,0.26484012603759766
6199,0.2705063819885254
6249,0.2628113627433777
6299,0.2618824243545532
6349,0.2679736018180847
6399,0.2663482129573822
6449,0.2623080909252167
6499,0.25846999883651733
6549,0.25602424144744873
6599,0.25528228282928467
6649,0.25606757402420044
6699,0.25073280930519104
6749,0.2524847686290741
6799,0.2505931854248047
6849,0.2483072727918625
6899,0.24702933430671692
6949,0.2480771541595459
6999,0.24726971983909607
7049,0.2504652440547943
7099,0.24084880948066711
7149,0.23918572068214417
7199,0.243222177028656
7249,0.2415635883808136
7299,0.23631371557712555
7349,0.23820194602012634
7399,0.24129532277584076
7449,0.23657897114753723
7499,0.23877745866775513
7549,0.23444011807441711
7599,0.2370765209197998
7649,0.2360318899154663
7699,0.2301308512687683
7749,0.2294713705778122
7799,0.23067694902420044
7849,0.2338736355304718
7899,0.22974807024002075
7949,0.2256561815738678
7999,0.23301833868026733
8049,0.23543064296245575
8099,0.2279825210571289
8149,0.22760480642318726
8199,0.22223825752735138
8249,0.22966143488883972
8299,0.2246733009815216
8349,0.22776219248771667
8399,0.22833499312400818
8449,0.22034582495689392
8499,0.22265657782554626
8549,0.22464315593242645
8599,0.21960821747779846
8649,0.21523886919021606
8699,0.2198633849620819
8749,0.21857216954231262
8799,0.22013050317764282
8849,0.22269490361213684
8899,0.22206580638885498
8949,0.2177673876285553
8999,0.21964618563652039
9049,0.22223028540611267
9099,0.21723583340644836
9149,0.21077249944210052
9199,0.21326330304145813
9249,0.21827247738838196
9299,0.21711981296539307
9349,0.21655896306037903
9399,0.21407891809940338
9449,0.22154462337493896
9499,0.22178176045417786
9549,0.22139710187911987
9599,0.2185322344303131
9649,0.2193005383014679
9699,0.21908147633075714
9749,0.22407683730125427
